Gradient Profiler Text Data File: 1_hrGFP_rich_potentiallyundigested.csv,,,
Version: 1.88,,,
Date: 2015-12-19,,,
Time: 18:41:55,,,
,,,
User: Alicia,,,
Experiment name: 20151219_rp_A_prep3,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 150,,,
w2t:  x 10^0,,,
Sample Volume: 0.3 ml,,,
Number of Tubes: 0,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 1.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 4 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 4.33 mm,,,
Number: 24,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
19.91,0.082436, , 
19.97,0.082886, , 
20.02,0.083533, , 
20.08,0.084297, , 
20.13,0.085053, , 
20.18,0.085966, , 
20.24,0.086907, , 
20.3,0.088103, , 
20.35,0.0894, , 
20.41,0.09073, , 
20.46,0.092356, , 
20.52,0.09409, , 
20.57,0.095886, , 
20.63,0.097962, , 
20.68,0.10006, , 
20.73,0.102486, , 
20.79,0.105144, , 
20.84,0.107548, , 
20.9,0.110519, , 
20.95,0.1135, , 
21.01,0.116564, , 
21.07,0.119565, , 
21.12,0.123019, , 
21.18,0.126395, , 
21.23,0.129483, , 
21.29,0.133027, , 
21.34,0.136476, , 
21.4,0.139827, , 
21.45,0.142854, , 
21.5,0.145954, , 
21.56,0.148882, , 
21.61,0.151451, , 
21.67,0.153845, , 
21.73,0.15613, , 
21.78,0.158168, , 
21.84,0.160048, , 
21.89,0.1615, , 
21.95,0.162763, , 
22,0.163702, , 
22.06,0.164315, , 
22.11,0.164759, , 
22.16,0.164861, , 
22.22,0.164698, , 
22.27,0.164348, , 
22.33,0.163727, , 
22.39,0.162853, , 
22.44,0.161806, , 
22.5,0.160626, , 
22.55,0.159175, , 
22.61,0.157698, , 
22.66,0.156029, , 
22.72,0.154193, , 
22.77,0.152379, , 
22.82,0.15035, , 
22.88,0.148316, , 
22.93,0.146455, , 
22.99,0.144492, , 
23.05,0.142259, , 
23.1,0.140168, , 
23.16,0.137869, , 
23.21,0.135796, , 
23.27,0.133608, , 
23.32,0.131368, , 
23.38,0.129292, , 
23.43,0.12722, , 
23.49,0.125123, , 
23.54,0.12318, , 
23.59,0.121296, , 
23.65,0.119198, , 
23.7,0.117264, , 
23.76,0.115625, , 
23.82,0.113576, , 
23.87,0.111748, , 
23.93,0.110027, , 
23.98,0.108343, , 
24.04,0.106646, , 
24.09,0.105165, , 
24.15,0.103646, , 
24.2,0.102117, , 
24.25,0.100949, , 
24.31,0.099482, , 
24.36,0.098286, , 
24.42,0.097053, , 
24.48,0.095854, , 
24.53,0.094713, , 
24.59,0.093583, , 
24.64,0.092487, , 
24.7,0.091488, , 
24.75,0.090423, , 
24.81,0.089421, , 
24.86,0.088445, , 
24.91,0.087517, , 
24.97,0.086639, , 
25.02,0.085756, , 
25.08,0.084865, , 
25.14,0.083971, , 
25.19,0.08317, , 
25.25,0.082399, , 
25.3,0.081797, , 
25.36,0.081033, , 
25.41,0.08031, , 
25.47,0.079619, , 
25.52,0.078951, , 
25.57,0.078408, , 
25.63,0.077914, , 
25.68,0.077257, , 
25.74,0.076825, , 
25.8,0.076338, , 
25.85,0.075826, , 
25.91,0.075406, , 
25.96,0.075019, , 
26.02,0.0746, , 
26.07,0.07417, , 
26.13,0.073738, , 
26.18,0.073434, , 
26.23,0.073125, , 
26.29,0.072905, , 
26.34,0.072576, , 
26.4,0.072252, , 
26.45,0.072005, , 
26.51,0.071797, , 
26.57,0.071632, , 
26.62,0.071382, , 
26.68,0.071219, , 
26.73,0.071028, , 
26.79,0.070886, , 
26.84,0.070828, , 
26.9,0.070851, , 
26.95,0.070961, , 
27,0.071072, , 
27.06,0.071184, , 
27.11,0.071395, , 
27.17,0.071679, , 
27.23,0.072024, , 
27.28,0.072443, , 
27.34,0.072887, , 
27.39,0.073409, , 
27.45,0.07411, , 
27.5,0.074814, , 
27.56,0.075728, , 
