Gradient Profiler Text Data File: ragBq99l_leu.csv,,,
Version: 1.88,,,
Date: 2016-02-12,,,
Time: 21:24:07,,,
,,,
User: Alicia,,,
Experiment name: 20160212_rpa5_456789,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.41 ml,,,
Number of Tubes: 6,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 1.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
23.43,0.114188, , 
23.47,0.113885, , 
23.51,0.113598, , 
23.54,0.113302, , 
23.58,0.113017, , 
23.62,0.112571, , 
23.65,0.11228, , 
23.69,0.111793, , 
23.73,0.111445, , 
23.76,0.111116, , 
23.8,0.110674, , 
23.84,0.11032, , 
23.87,0.109975, , 
23.91,0.109617, , 
23.95,0.109136, , 
23.98,0.108733, , 
24.02,0.108327, , 
24.06,0.107809, , 
24.09,0.107443, , 
24.13,0.10701, , 
24.17,0.106667, , 
24.2,0.106263, , 
24.24,0.105747, , 
24.28,0.105504, , 
24.31,0.104947, , 
24.35,0.104479, , 
24.39,0.103957, , 
24.42,0.103498, , 
24.46,0.10311, , 
24.5,0.102613, , 
24.53,0.102216, , 
24.57,0.101678, , 
24.61,0.10131, , 
24.64,0.100913, , 
24.68,0.100351, , 
24.72,0.099923, , 
24.75,0.099556, , 
24.79,0.099074, , 
24.83,0.098541, , 
24.86,0.098107, , 
24.9,0.097668, , 
24.94,0.097121, , 
24.97,0.096758, , 
25.01,0.096234, , 
25.05,0.095774, , 
25.08,0.095336, , 
25.12,0.094913, , 
25.16,0.094517, , 
25.19,0.094141, , 
25.23,0.093779, , 
25.27,0.093272, , 
25.3,0.092818, , 
25.34,0.092434, , 
25.38,0.091969, , 
25.41,0.091627, , 
25.45,0.091212, , 
25.49,0.09088, , 
25.52,0.090484, , 
25.56,0.090116, , 
25.6,0.089735, , 
25.63,0.089361, , 
25.67,0.088996, , 
25.71,0.088538, , 
25.74,0.08826, , 
25.78,0.087968, , 
25.82,0.087618, , 
25.85,0.087326, , 
25.89,0.08694, , 
25.93,0.086584, , 
25.96,0.086162, , 
26,0.085856, , 
26.04,0.085543, , 
26.07,0.085231, , 
26.11,0.084924, , 
26.15,0.084559, , 
26.18,0.084338, , 
26.22,0.084027, , 
26.26,0.0837, , 
26.29,0.083456, , 
26.33,0.083116, , 
26.37,0.082887, , 
26.4,0.082611, , 
26.44,0.082374, , 
26.48,0.082067, , 
26.51,0.081845, , 
26.55,0.081637, , 
26.59,0.081361, , 
26.62,0.081172, , 
26.66,0.080922, , 
26.7,0.080729, , 
26.73,0.080484, , 
26.77,0.080254, , 
26.81,0.080066, , 
26.84,0.079841, , 
26.88,0.079644, , 
26.92,0.079331, , 
26.95,0.079147, , 
26.99,0.079008, , 
27.03,0.078755, , 
27.06,0.078598, , 
27.1,0.078369, , 
27.14,0.07829, , 
27.17,0.078122, , 
27.21,0.077911, , 
27.25,0.077751, , 
27.28,0.077598, , 
27.32,0.07745, , 
27.36,0.077233, , 
27.39,0.077129, , 
27.43,0.077012, , 
27.47,0.076849, , 
27.5,0.076737, , 
27.54,0.07657, , 
27.58,0.076499, , 
27.61,0.076365, , 
27.65,0.07632, , 
27.69,0.07628, , 
27.72,0.076158, , 
27.76,0.076119, , 
27.8,0.075989, , 
27.83,0.075897, , 
27.87,0.075839, , 
27.91,0.075805, , 
27.94,0.075823, , 
27.98,0.075787, , 
28.02,0.075814, , 
28.05,0.075798, , 
28.09,0.075793, , 
28.13,0.075807, , 
28.16,0.075772, , 
28.2,0.075832, , 
28.24,0.075854, , 
28.27,0.075981, , 
28.31,0.07603, , 
28.35,0.076128, , 
28.38,0.076244, , 
28.42,0.07628, , 
28.46,0.076455, , 
28.49,0.076599, , 
28.53,0.076801, , 
28.57,0.076976, , 
28.6,0.077131, , 
28.64,0.077422, , 
28.68,0.07762, , 
28.71,0.077932, , 
28.75,0.078203, , 
28.79,0.078472, , 
28.82,0.078755, , 
28.86,0.079074, , 
28.9,0.079459, , 
28.93,0.079782, , 
28.97,0.080221, , 
29.01,0.080614, , 
29.04,0.080943, , 
29.08,0.081428, , 
29.12,0.081872, , 
29.15,0.08236, , 
29.19,0.082816, , 
29.23,0.083331, , 
29.26,0.083829, , 
29.3,0.084382, , 
29.34,0.084902, , 
29.37,0.085451, , 
29.41,0.086029, , 
29.45,0.086569, , 
29.48,0.087085, , 
29.52,0.087696, , 
29.56,0.08826, , 
29.59,0.088855, , 
29.63,0.089395, , 
29.67,0.09005, , 
29.7,0.090614, , 
29.74,0.091228, , 
29.78,0.091766, , 
29.81,0.092313, , 
29.85,0.092977, , 
29.89,0.0935, , 
29.92,0.094031, , 
29.96,0.09466, , 
30,0.095217, , 
30.03,0.095826, , 
30.07,0.096402, , 
30.11,0.096961, , 
30.14,0.097505, , 
30.18,0.098064, , 
30.22,0.098652, , 
30.25,0.099068, , 
30.29,0.099686, , 
30.33,0.100193, , 
30.36,0.100667, , 
30.4,0.101098, , 
30.44,0.101626, , 
30.47,0.102058, , 
30.51,0.102452, , 
30.55,0.102844, , 
30.58,0.1032, , 
30.62,0.103636, , 
30.66,0.104023, , 
30.69,0.104295, , 
30.73,0.104684, , 
30.77,0.10495, , 
30.8,0.105283, , 
30.84,0.105616, , 
30.88,0.105886, , 
30.91,0.106141, , 
30.95,0.106408, , 
30.99,0.106703, , 
31.02,0.106864, , 
31.06,0.107097, , 
31.1,0.107315, , 
31.13,0.107447, , 
31.17,0.107687, , 
31.21,0.10779, , 
31.24,0.107939, , 
31.28,0.108033, , 
31.32,0.108169, , 
31.35,0.108284, , 
31.39,0.108412, , 
31.43,0.108513, , 
31.46,0.108496, , 
31.5,0.108595, , 
31.54,0.108701, , 
31.57,0.108747, , 
31.61,0.10883, , 
31.65,0.108768, , 
31.68,0.108799, , 
31.72,0.108803, , 
31.76,0.108826, , 
31.79,0.10882, , 
31.83,0.10881, , 
31.87,0.10884, , 
31.9,0.108794, , 
31.94,0.108847, , 
31.98,0.108798, , 
32.01,0.108796, , 
32.05,0.108827, , 
32.09,0.108812, , 
32.12,0.108855, , 
32.16,0.108791, , 
32.2,0.108767, , 
32.23,0.108795, , 
32.27,0.108777, , 
32.31,0.10883, , 
32.34,0.108785, , 
32.38,0.108799, , 
32.42,0.10877, , 
32.45,0.108786, , 
32.49,0.108784, , 
32.53,0.10879, , 
32.56,0.108851, , 
32.6,0.108801, , 
32.64,0.108833, , 
32.67,0.108826, , 
32.71,0.108819, , 
32.75,0.10887, , 
32.78,0.108935, , 
32.82,0.109043, , 
32.86,0.109025, , 
32.89,0.10909, , 
32.93,0.109204, , 
32.97,0.109264, , 
33,0.109388, , 
33.04,0.109457, , 
33.08,0.10962, , 
33.11,0.109741, , 
33.15,0.109957, , 
33.19,0.110141, , 
33.22,0.110317, , 
33.26,0.110558, , 
33.3,0.110754, , 
33.33,0.111017, , 
33.37,0.111308, , 
33.41,0.111683, , 
33.44,0.11209, , 
33.48,0.11242, , 
33.52,0.112838, , 
33.55,0.113223, , 
33.59,0.113745, , 
33.63,0.114179, , 
33.66,0.114707, , 
33.7,0.115371, , 
33.74,0.115966, , 
33.77,0.116617, , 
33.81,0.117395, , 
33.85,0.118307, , 
33.88,0.119288, , 
33.92,0.120403, , 
