Gradient Profiler Text Data File: 293t_flag_ragbq99l_leu.csv,,,
Version: 1.88,,,
Date: 2017-02-21,,,
Time: 19:36:09,,,
,,,
User: Alicia,,,
Experiment name: 20170221_RPb_polysome_1through6,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
41.44,0.122548, , 
41.47,0.122092, , 
41.51,0.121539, , 
41.54,0.121081, , 
41.58,0.120549, , 
41.62,0.120169, , 
41.65,0.119633, , 
41.69,0.119031, , 
41.73,0.118599, , 
41.77,0.118079, , 
41.8,0.117625, , 
41.84,0.117209, , 
41.88,0.116777, , 
41.91,0.11639, , 
41.95,0.115786, , 
41.98,0.115439, , 
42.02,0.114959, , 
42.06,0.11464, , 
42.09,0.114267, , 
42.13,0.113896, , 
42.17,0.113567, , 
42.21,0.11323, , 
42.24,0.113016, , 
42.28,0.112566, , 
42.32,0.112269, , 
42.35,0.111959, , 
42.39,0.111561, , 
42.42,0.111369, , 
42.46,0.110952, , 
42.5,0.110677, , 
42.53,0.110504, , 
42.57,0.11028, , 
42.61,0.110078, , 
42.65,0.109777, , 
42.68,0.109652, , 
42.72,0.109549, , 
42.76,0.109471, , 
42.79,0.109287, , 
42.83,0.109109, , 
42.86,0.109085, , 
42.9,0.109027, , 
42.94,0.109033, , 
42.98,0.109049, , 
43.01,0.109041, , 
43.05,0.109045, , 
43.09,0.108998, , 
43.12,0.109085, , 
43.16,0.109011, , 
43.2,0.109073, , 
43.23,0.109243, , 
43.27,0.10939, , 
43.3,0.109539, , 
43.34,0.109779, , 
43.38,0.109957, , 
43.42,0.110141, , 
43.45,0.110332, , 
43.49,0.110629, , 
43.53,0.110847, , 
43.56,0.11117, , 
43.6,0.111379, , 
43.63,0.111684, , 
43.67,0.111985, , 
43.71,0.112275, , 
43.74,0.11253, , 
43.78,0.112853, , 
43.82,0.113208, , 
43.86,0.113424, , 
43.89,0.113607, , 
43.93,0.113987, , 
43.97,0.114273, , 
44,0.114513, , 
44.04,0.114725, , 
44.07,0.115006, , 
44.11,0.115207, , 
44.15,0.115393, , 
44.18,0.115563, , 
44.22,0.11571, , 
44.26,0.115877, , 
44.3,0.115926, , 
44.33,0.116025, , 
44.37,0.116166, , 
44.41,0.116347, , 
44.44,0.116497, , 
44.48,0.116467, , 
44.52,0.116392, , 
44.55,0.116138, , 
44.59,0.116057, , 
44.62,0.115984, , 
44.66,0.115906, , 
44.7,0.115712, , 
44.73,0.115468, , 
44.77,0.115252, , 
44.81,0.114949, , 
44.85,0.114707, , 
44.88,0.114477, , 
44.92,0.114233, , 
44.96,0.113797, , 
44.99,0.113416, , 
45.03,0.11307, , 
45.06,0.11258, , 
45.1,0.11207, , 
45.14,0.111577, , 
45.17,0.111135, , 
45.21,0.110667, , 
45.25,0.110034, , 
45.29,0.109618, , 
45.32,0.109117, , 
45.36,0.10846, , 
45.4,0.107889, , 
45.43,0.107271, , 
45.47,0.106759, , 
45.51,0.106129, , 
45.54,0.105556, , 
45.58,0.10489, , 
45.61,0.104408, , 
45.65,0.103665, , 
45.69,0.103046, , 
45.73,0.102547, , 
45.76,0.10198, , 
45.8,0.101369, , 
45.84,0.100788, , 
45.87,0.100178, , 
45.91,0.099732, , 
45.94,0.09906, , 
45.98,0.09853, , 
46.02,0.097943, , 
46.05,0.097376, , 
46.09,0.096611, , 
46.13,0.096036, , 
46.17,0.095451, , 
46.2,0.094922, , 
46.24,0.094377, , 
46.27,0.093798, , 
46.31,0.093215, , 
46.35,0.092791, , 
46.39,0.092194, , 
46.42,0.091758, , 
46.46,0.091151, , 
46.5,0.090797, , 
46.53,0.090335, , 
46.57,0.089843, , 
46.6,0.089377, , 
46.64,0.088876, , 
46.68,0.08856, , 
46.71,0.088178, , 
46.75,0.087795, , 
46.79,0.08747, , 
46.83,0.087135, , 
46.86,0.086877, , 
46.9,0.086447, , 
46.94,0.086207, , 
46.97,0.085807, , 
47.01,0.085357, , 
47.04,0.085049, , 
47.08,0.084712, , 
47.12,0.084425, , 
47.15,0.084046, , 
47.19,0.083691, , 
47.23,0.083386, , 
47.27,0.083002, , 
47.3,0.082645, , 
47.34,0.082161, , 
47.38,0.081856, , 
47.41,0.081487, , 
47.45,0.081148, , 
47.48,0.0809, , 
47.52,0.080506, , 
47.56,0.080165, , 
47.6,0.079733, , 
47.63,0.079431, , 
47.67,0.07906, , 
47.71,0.078597, , 
47.74,0.078345, , 
47.78,0.078022, , 
47.82,0.07773, , 
47.85,0.077371, , 
47.89,0.076993, , 
47.92,0.076753, , 
47.96,0.076348, , 
48,0.076099, , 
48.04,0.075746, , 
48.07,0.075528, , 
48.11,0.075258, , 
48.15,0.075, , 
48.18,0.074691, , 
48.22,0.074346, , 
48.26,0.074104, , 
48.29,0.073827, , 
48.33,0.073561, , 
48.36,0.073288, , 
48.4,0.07296, , 
48.44,0.07274, , 
48.48,0.072409, , 
48.51,0.072269, , 
48.55,0.071963, , 
48.59,0.071729, , 
48.62,0.071591, , 
48.66,0.071349, , 
48.7,0.071129, , 
48.73,0.070837, , 
48.77,0.070605, , 
48.8,0.070383, , 
48.84,0.07005, , 
48.88,0.069854, , 
48.92,0.069618, , 
48.95,0.069473, , 
48.99,0.069239, , 
49.03,0.069029, , 
49.06,0.06876, , 
49.1,0.068615, , 
49.13,0.068571, , 
49.17,0.068266, , 
49.21,0.068185, , 
49.24,0.067979, , 
49.28,0.067681, , 
49.32,0.067616, , 
49.36,0.067469, , 
49.39,0.067336, , 
49.43,0.06715, , 
49.47,0.067051, , 
49.5,0.066894, , 
49.54,0.066634, , 
49.57,0.066613, , 
49.61,0.066484, , 
49.65,0.066385, , 
49.68,0.066167, , 
49.72,0.06606, , 
49.76,0.066056, , 
49.8,0.065911, , 
49.83,0.065794, , 
49.87,0.065637, , 
49.91,0.065596, , 
49.94,0.065514, , 
49.98,0.065334, , 
50.01,0.065193, , 
50.05,0.06508, , 
50.09,0.065092, , 
50.12,0.065056, , 
50.16,0.06508, , 
50.2,0.065037, , 
50.24,0.065062, , 
50.27,0.065116, , 
50.31,0.065043, , 
50.35,0.065056, , 
50.38,0.065062, , 
50.42,0.065189, , 
50.45,0.065403, , 
50.49,0.065487, , 
50.53,0.065719, , 
50.56,0.065929, , 
50.6,0.066208, , 
50.64,0.066504, , 
50.68,0.066932, , 
50.71,0.06731, , 
50.75,0.067731, , 
50.79,0.0683, , 
50.82,0.06897, , 
50.86,0.069723, , 
50.89,0.070496, , 
50.93,0.071258, , 
50.97,0.072195, , 
51,0.07305, , 
51.04,0.074267, , 
51.08,0.075218, , 
51.12,0.076525, , 
51.15,0.07773, , 
51.19,0.079225, , 
51.23,0.080529, , 
51.26,0.081957, , 
51.3,0.083467, , 
51.33,0.085047, , 
51.37,0.086689, , 
51.41,0.088301, , 
51.44,0.08976, , 
51.48,0.091471, , 
51.52,0.092894, , 
51.56,0.094482, , 
51.59,0.095927, , 
51.63,0.097553, , 
51.66,0.09897, , 
51.7,0.100552, , 
51.74,0.101861, , 
51.78,0.103193, , 
51.81,0.104291, , 
51.85,0.105516, , 
51.89,0.106512, , 
51.92,0.107352, , 
51.96,0.108074, , 
52,0.108906, , 
52.03,0.1096, , 
52.07,0.110245, , 
52.1,0.110631, , 
52.14,0.111067, , 
52.18,0.111418, , 
52.22,0.111452, , 
52.25,0.111517, , 
52.29,0.111511, , 
52.33,0.111535, , 
52.36,0.111438, , 
52.4,0.11122, , 
52.43,0.111026, , 
52.47,0.110651, , 
52.51,0.110237, , 
52.54,0.109844, , 
52.58,0.109354, , 
52.62,0.108982, , 
52.66,0.108337, , 
52.69,0.107917, , 
52.73,0.107237, , 
52.77,0.106595, , 
52.8,0.105881, , 
52.84,0.10515, , 
52.87,0.104394, , 
52.91,0.103706, , 
52.95,0.103185, , 
52.98,0.102592, , 
53.02,0.101768, , 
53.06,0.101054, , 
53.1,0.100197, , 
53.13,0.099603, , 
53.17,0.098889, , 
53.21,0.098302, , 
53.24,0.097638, , 
53.28,0.096942, , 
53.31,0.096381, , 
53.35,0.095705, , 
53.39,0.095154, , 
53.42,0.094482, , 
53.46,0.093941, , 
53.5,0.093346, , 
53.54,0.092791, , 
53.57,0.092256, , 
53.61,0.091699, , 
53.65,0.091229, , 
53.68,0.090749, , 
53.72,0.090176, , 
53.75,0.089704, , 
53.79,0.089121, , 
53.83,0.088723, , 
53.86,0.088132, , 
53.9,0.087656, , 
53.94,0.087242, , 
53.98,0.086869, , 
54.01,0.086449, , 
54.05,0.085914, , 
54.09,0.085549, , 
54.12,0.085036, , 
54.16,0.084562, , 
54.19,0.08408, , 
54.23,0.08367, , 
54.27,0.083352, , 
54.3,0.082871, , 
54.34,0.082399, , 
54.38,0.082004, , 
54.42,0.081527, , 
54.45,0.0812, , 
54.49,0.080767, , 
54.53,0.080436, , 
54.56,0.080006, , 
54.6,0.079659, , 
54.63,0.079279, , 
54.67,0.078914, , 
54.71,0.078495, , 
54.74,0.078099, , 
54.78,0.077736, , 
54.82,0.077381, , 
54.86,0.076999, , 
54.89,0.076701, , 
54.93,0.076392, , 
54.97,0.076091, , 
55,0.075708, , 
55.04,0.0755, , 
55.07,0.075145, , 
55.11,0.074856, , 
55.15,0.074572, , 
55.19,0.074241, , 
55.22,0.073966, , 
55.26,0.073609, , 
55.3,0.073379, , 
55.33,0.073105, , 
55.37,0.072909, , 
55.41,0.072673, , 
55.44,0.07236, , 
55.48,0.072134, , 
55.51,0.071896, , 
55.55,0.07164, , 
55.59,0.071317, , 
55.63,0.071168, , 
55.66,0.071, , 
55.7,0.070722, , 
55.74,0.070613, , 
55.77,0.070352, , 
55.81,0.070195, , 
55.84,0.070058, , 
55.88,0.070022, , 
55.92,0.069997, , 
55.95,0.0698, , 
55.99,0.069687, , 
56.03,0.06961, , 
56.07,0.069576, , 
56.1,0.06961, , 
56.14,0.069787, , 
56.18,0.07003, , 
56.21,0.070124, , 
56.25,0.070377, , 
56.28,0.070696, , 
56.32,0.07094, , 
56.36,0.071382, , 
56.39,0.071767, , 
56.43,0.072477, , 
56.47,0.073095, , 
56.51,0.0739, , 
56.54,0.074521, , 
56.58,0.075304, , 
56.62,0.07619, , 
56.65,0.077114, , 
56.69,0.07822, , 
56.72,0.079358, , 
56.76,0.080615, , 
56.8,0.081723, , 
56.83,0.083152, , 
56.87,0.08457, , 
56.91,0.085839, , 
56.95,0.087292, , 
56.98,0.088848, , 
57.02,0.090273, , 
57.06,0.091812, , 
57.09,0.092886, , 
57.13,0.094494, , 
57.16,0.095858, , 
57.2,0.09722, , 
57.24,0.098183, , 
57.27,0.099446, , 
57.31,0.100687, , 
57.35,0.101643, , 
57.39,0.102642, , 
57.42,0.103675, , 
57.46,0.104579, , 
57.5,0.105245, , 
57.53,0.10583, , 
57.57,0.106452, , 
57.6,0.106755, , 
57.64,0.107096, , 
57.68,0.107356, , 
57.71,0.107606, , 
57.75,0.107852, , 
57.79,0.107915, , 
57.83,0.107989, , 
57.86,0.107798, , 
57.9,0.107598, , 
57.94,0.107392, , 
57.97,0.107053, , 
58.01,0.106821, , 
58.04,0.106504, , 
58.08,0.106161, , 
58.12,0.105653, , 
58.15,0.105162, , 
58.19,0.104634, , 
58.23,0.104168, , 
58.27,0.10355, , 
58.3,0.102971, , 
58.34,0.102448, , 
58.38,0.101898, , 
58.41,0.101193, , 
58.45,0.100612, , 
58.49,0.100176, , 
58.52,0.099347, , 
58.56,0.098558, , 
58.59,0.098082, , 
58.63,0.097446, , 
58.67,0.096851, , 
58.71,0.096334, , 
58.74,0.096012, , 
58.78,0.095229, , 
58.82,0.094502, , 
58.85,0.093933, , 
58.89,0.093396, , 
58.93,0.09285, , 
58.96,0.092446, , 
59,0.092048, , 
59.03,0.091405, , 
59.07,0.090795, , 
59.11,0.090289, , 
59.14,0.089867, , 
59.18,0.089181, , 
59.22,0.088761, , 
59.26,0.088441, , 
59.29,0.087825, , 
59.33,0.087308, , 
59.37,0.086883, , 
59.4,0.086507, , 
59.44,0.086031, , 
59.47,0.085694, , 
59.51,0.085505, , 
59.55,0.084923, , 
59.58,0.08453, , 
59.62,0.084167, , 
59.66,0.083842, , 
59.7,0.08339, , 
59.73,0.083071, , 
59.77,0.082639, , 
59.81,0.08224, , 
59.84,0.08186, , 
59.88,0.08159, , 
59.92,0.081354, , 
59.95,0.080908, , 
59.99,0.080603, , 
60.02,0.080238, , 
60.06,0.079966, , 
60.1,0.079709, , 
60.14,0.079415, , 
60.17,0.079203, , 
60.21,0.078805, , 
60.25,0.078577, , 
60.28,0.078295, , 
60.32,0.078123, , 
60.35,0.077887, , 
60.39,0.077627, , 
60.43,0.077554, , 
60.46,0.077419, , 
60.5,0.077239, , 
60.54,0.077134, , 
60.58,0.077032, , 
60.61,0.077046, , 
60.65,0.077021, , 
60.69,0.077104, , 
60.72,0.077249, , 
60.76,0.077427, , 
60.79,0.077621, , 
60.83,0.077806, , 
60.87,0.078077, , 
60.9,0.078301, , 
60.94,0.078791, , 
60.98,0.079296, , 
61.02,0.079786, , 
61.05,0.080357, , 
61.09,0.081096, , 
61.13,0.081947, , 
61.16,0.082595, , 
61.2,0.083347, , 
61.23,0.084197, , 
61.27,0.085012, , 
61.31,0.085874, , 
61.34,0.086887, , 
61.38,0.088031, , 
61.42,0.089102, , 
61.46,0.090075, , 
61.49,0.091385, , 
61.53,0.092438, , 
61.57,0.093616, , 
61.6,0.094538, , 
61.64,0.095969, , 
61.67,0.097073, , 
61.71,0.098092, , 
61.75,0.098929, , 
61.78,0.100096, , 
61.82,0.101135, , 
61.86,0.102045, , 
61.9,0.1028, , 
61.93,0.103675, , 
61.97,0.104376, , 
62.01,0.105009, , 
62.04,0.105524, , 
62.08,0.105951, , 
62.11,0.106335, , 
62.15,0.1067, , 
62.19,0.10718, , 
62.22,0.107307, , 
62.26,0.107459, , 
62.3,0.107523, , 
62.34,0.107475, , 
62.37,0.107495, , 
62.41,0.107425, , 
62.45,0.107316, , 
62.48,0.107124, , 
62.52,0.106851, , 
62.55,0.106595, , 
62.59,0.106266, , 
62.63,0.106006, , 
62.66,0.105582, , 
62.7,0.105122, , 
62.74,0.104664, , 
62.78,0.104024, , 
62.81,0.103556, , 
62.85,0.102999, , 
62.89,0.1026, , 
62.92,0.102055, , 
62.96,0.101413, , 
62.99,0.100909, , 
63.03,0.10038, , 
63.07,0.099874, , 
63.11,0.099252, , 
63.14,0.098772, , 
63.18,0.098203, , 
63.22,0.097557, , 
63.25,0.097079, , 
63.29,0.096496, , 
63.33,0.095878, , 
63.36,0.095317, , 
63.4,0.094696, , 
63.43,0.094302, , 
63.47,0.093645, , 
63.51,0.093237, , 
63.55,0.092694, , 
63.58,0.092278, , 
63.62,0.091845, , 
63.66,0.091356, , 
63.69,0.090995, , 
63.73,0.090527, , 
63.77,0.090172, , 
63.8,0.089861, , 
63.84,0.089449, , 
63.87,0.089238, , 
63.91,0.088882, , 
63.95,0.088705, , 
63.99,0.088382, , 
64.02,0.088118, , 
64.06,0.087906, , 
64.1,0.087615, , 
64.13,0.087581, , 
64.17,0.08752, , 
64.21,0.087579, , 
64.24,0.087716, , 
64.28,0.087894, , 
64.31,0.088128, , 
64.35,0.088483, , 
64.39,0.088991, , 
64.43,0.089575, , 
64.46,0.090037, , 
64.5,0.090658, , 
64.54,0.09134, , 
64.57,0.092139, , 
64.61,0.092811, , 
64.64,0.093586, , 
64.68,0.094482, , 
64.72,0.095277, , 
64.75,0.09631, , 
64.79,0.097144, , 
64.83,0.09809, , 
64.87,0.098998, , 
64.9,0.099829, , 
64.94,0.100691, , 
64.98,0.101419, , 
65.01,0.102101, , 
65.05,0.102945, , 
65.08,0.103693, , 
65.12,0.104426, , 
65.16,0.1049, , 
65.19,0.105528, , 
65.23,0.10596, , 
65.27,0.106327, , 
65.31,0.106627, , 
65.34,0.106815, , 
65.38,0.106944, , 
65.42,0.106942, , 
65.45,0.106946, , 
65.49,0.106855, , 
65.52,0.1067, , 
65.56,0.106466, , 
65.6,0.106141, , 
65.63,0.105958, , 
65.67,0.105608, , 
65.71,0.105227, , 
65.75,0.104712, , 
65.78,0.104267, , 
65.82,0.103784, , 
65.86,0.103365, , 
65.89,0.10285, , 
65.93,0.10235, , 
65.96,0.10189, , 
66,0.10153, , 
66.04,0.100961, , 
66.07,0.100538, , 
66.11,0.100063, , 
66.15,0.099654, , 
66.19,0.099125, , 
66.22,0.09874, , 
66.26,0.098477, , 
66.3,0.098274, , 
66.33,0.097993, , 
66.37,0.097707, , 
66.4,0.097589, , 
66.44,0.097462, , 
66.48,0.097259, , 
66.52,0.097156, , 
66.55,0.097196, , 
66.59,0.097378, , 
66.63,0.097515, , 
66.66,0.097583, , 
66.7,0.097803, , 
66.74,0.098029, , 
66.77,0.098366, , 
66.81,0.098762, , 
66.84,0.09905, , 
66.88,0.099662, , 
66.92,0.100033, , 
66.96,0.100544, , 
66.99,0.100939, , 
67.03,0.101405, , 
67.07,0.101972, , 
67.1,0.10242, , 
67.14,0.102973, , 
67.18,0.103536, , 
67.21,0.104024, , 
67.25,0.104414, , 
67.29,0.104862, , 
67.32,0.105294, , 
67.36,0.10561, , 
67.4,0.105859, , 
67.43,0.106119, , 
67.47,0.106284, , 
67.5,0.106422, , 
67.54,0.10645, , 
67.58,0.106541, , 
67.61,0.106512, , 
67.65,0.106369, , 
67.69,0.106208, , 
67.73,0.105966, , 
67.76,0.105828, , 
67.8,0.10556, , 
67.84,0.105374, , 
67.87,0.105031, , 
67.91,0.10465, , 
67.94,0.104408, , 
67.98,0.104083, , 
68.02,0.103712, , 
68.05,0.103367, , 
68.09,0.103056, , 
68.13,0.102858, , 
68.17,0.102604, , 
68.2,0.102551, , 
68.24,0.102329, , 
68.28,0.102216, , 
68.31,0.102101, , 
68.35,0.102043, , 
68.38,0.102079, , 
68.42,0.102013, , 
68.46,0.102035, , 
68.5,0.102005, , 
68.53,0.102015, , 
68.57,0.102255, , 
68.61,0.102358, , 
68.64,0.102477, , 
68.68,0.10244, , 
68.72,0.102616, , 
68.75,0.102866, , 
68.79,0.102959, , 
68.82,0.103161, , 
68.86,0.103361, , 
68.9,0.103457, , 
68.94,0.103478, , 
68.97,0.103576, , 
69.01,0.103825, , 
69.05,0.103887, , 
69.08,0.104028, , 
69.12,0.104037, , 
69.15,0.10393, , 
69.19,0.103744, , 
69.23,0.103583, , 
69.26,0.10356, , 
69.3,0.103405, , 
69.34,0.103241, , 
69.38,0.10311, , 
69.41,0.102904, , 
69.45,0.102709, , 
69.49,0.102533, , 
69.52,0.102442, , 
69.56,0.102243, , 
69.59,0.102069, , 
69.63,0.102049, , 
69.67,0.101774, , 
69.7,0.101688, , 
69.74,0.101567, , 
69.78,0.1015, , 
69.82,0.101419, , 
69.85,0.10123, , 
69.89,0.101165, , 
69.93,0.101026, , 
69.96,0.101026, , 
70,0.101046, , 
70.03,0.101008, , 
70.07,0.101018, , 
70.11,0.100877, , 
70.14,0.100715, , 
70.18,0.100592, , 
70.22,0.100542, , 
70.26,0.100538, , 
70.29,0.10037, , 
70.33,0.100217, , 
70.37,0.100065, , 
70.4,0.100033, , 
70.44,0.099971, , 
70.47,0.099732, , 
70.51,0.099579, , 
70.55,0.099474, , 
70.58,0.099391, , 
70.62,0.099202, , 
70.66,0.099, , 
70.7,0.09883, , 
70.73,0.098582, , 
70.77,0.09833, , 
70.81,0.098043, , 
70.84,0.097612, , 
70.88,0.097091, , 
70.91,0.096587, , 
70.95,0.096112, , 
70.99,0.095364, , 
71.02,0.094651, , 
71.06,0.093844, , 
71.1,0.093249, , 
71.14,0.092226, , 
71.17,0.091249, , 
71.21,0.09041, , 
71.25,0.089754, , 
71.28,0.088852, , 
71.32,0.088053, , 
71.35,0.087276, , 
71.39,0.086639, , 
71.43,0.085805, , 
71.46,0.085109, , 
71.5,0.08449, , 
71.54,0.083975, , 
71.58,0.083251, , 
71.61,0.082663, , 
71.65,0.082159, , 
71.69,0.081765, , 
71.72,0.081271, , 
71.76,0.080803, , 
71.79,0.080272, , 
71.83,0.079939, , 
71.87,0.07951, , 
71.91,0.079064, , 
71.94,0.078757, , 
71.98,0.078363, , 
72.02,0.078105, , 
72.05,0.077718, , 
72.09,0.077463, , 
72.13,0.077145, , 
72.16,0.076832, , 
72.2,0.076541, , 
72.23,0.076277, , 
72.27,0.076057, , 
72.31,0.07577, , 
72.35,0.075585, , 
72.38,0.075347, , 
72.42,0.075058, , 
72.46,0.074872, , 
72.49,0.074552, , 
72.53,0.074324, , 
72.56,0.074164, , 
72.6,0.073916, , 
72.64,0.073712, , 
72.67,0.073492, , 
72.71,0.073258, , 
72.75,0.073103, , 
72.79,0.07296, , 
72.82,0.0728, , 
72.86,0.072564, , 
72.9,0.07251, , 
72.93,0.07235, , 
72.97,0.072215, , 
73,0.072086, , 
73.04,0.072027, , 
73.08,0.07193, , 
73.12,0.071648, , 
73.15,0.07163, , 
73.19,0.071452, , 
73.23,0.07118, , 
73.26,0.071125, , 
73.3,0.071018, , 
73.34,0.070907, , 
73.37,0.070706, , 
73.41,0.070659, , 
73.44,0.070607, , 
73.48,0.070455, , 
73.52,0.070272, , 
73.55,0.070078, , 
73.59,0.070064, , 
73.63,0.070013, , 
73.67,0.06985, , 
73.7,0.069723, , 
73.74,0.069584, , 
73.78,0.0696, , 
73.81,0.069451, , 
73.85,0.069402, , 
73.88,0.069107, , 
73.92,0.068999, , 
73.96,0.069059, , 
73.99,0.069013, , 
74.03,0.069091, , 
74.07,0.069029, , 
74.11,0.069027, , 
74.14,0.068877, , 
74.18,0.068766, , 
74.22,0.06866, , 
74.25,0.068561, , 
74.29,0.068593, , 
74.32,0.068617, , 
74.36,0.068603, , 
74.4,0.068573, , 
74.43,0.068526, , 
74.47,0.068577, , 
74.51,0.068476, , 
74.55,0.068234, , 
74.58,0.068137, , 
74.62,0.068056, , 
74.66,0.06807, , 
74.69,0.06806, , 
74.73,0.068125, , 
74.76,0.068109, , 
74.8,0.068082, , 
74.84,0.068155, , 
74.87,0.068092, , 
74.91,0.068153, , 
74.95,0.068133, , 
74.99,0.068123, , 
75.02,0.068123, , 
75.06,0.068032, , 
75.1,0.068084, , 
75.13,0.068068, , 
75.17,0.068107, , 
75.2,0.068107, , 
75.24,0.068074, , 
75.28,0.068094, , 
75.31,0.068046, , 
75.35,0.068119, , 
75.39,0.068066, , 
75.43,0.068103, , 
75.46,0.068129, , 
75.5,0.068052, , 
75.54,0.067979, , 
75.57,0.067772, , 
75.61,0.067632, , 
75.64,0.067576, , 
75.68,0.067554, , 
75.72,0.067598, , 
75.75,0.06756, , 
75.79,0.067582, , 
75.83,0.067534, , 
75.87,0.067515, , 
75.9,0.067517, , 
75.94,0.067491, , 
75.98,0.067527, , 
76.01,0.067517, , 
76.05,0.067532, , 
76.08,0.067501, , 
76.12,0.067483, , 
76.16,0.067523, , 
76.2,0.067507, , 
76.23,0.067534, , 
76.27,0.067517, , 
76.31,0.067521, , 
76.31,0.067521, , 
76.43,0.06754, , 
