Gradient Profiler Text Data File: 293t_gcn2kocol2_rich.csv,,,
Version: 1.88,,,
Date: 2017-02-24,,,
Time: 15:58:19,,,
,,,
User: Alicia,,,
Experiment name: 20170224_RPb_polysomes_293Tgcn2KOcol2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.25 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 2.00,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 6 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
33.55,0.09651, , 
33.59,0.096849, , 
33.63,0.097087, , 
33.66,0.097313, , 
33.7,0.097585, , 
33.74,0.097872, , 
33.77,0.098338, , 
33.81,0.098768, , 
33.85,0.099258, , 
33.88,0.099644, , 
33.92,0.100195, , 
33.96,0.100846, , 
33.99,0.101345, , 
34.03,0.102019, , 
34.07,0.102836, , 
34.1,0.103716, , 
34.14,0.104761, , 
34.18,0.105657, , 
34.21,0.106821, , 
34.25,0.108161, , 
34.29,0.109753, , 
34.32,0.11101, , 
34.36,0.112826, , 
34.4,0.114812, , 
34.43,0.116826, , 
34.47,0.119108, , 
34.51,0.122018, , 
34.54,0.124925, , 
34.58,0.128418, , 
34.62,0.131732, , 
34.65,0.135741, , 
34.69,0.14033, , 
34.73,0.145633, , 
34.76,0.150011, , 
34.8,0.15618, , 
34.84,0.163065, , 
34.87,0.169469, , 
34.91,0.176132, , 
34.95,0.184551, , 
34.98,0.192554, , 
35.02,0.20182, , 
35.06,0.210274, , 
35.09,0.219914, , 
35.13,0.230292, , 
35.17,0.241097, , 
35.2,0.249649, , 
35.24,0.26151, , 
35.28,0.273205, , 
35.31,0.283995, , 
35.35,0.294599, , 
35.39,0.307023, , 
35.42,0.317925, , 
35.46,0.329788, , 
35.5,0.340083, , 
35.53,0.351232, , 
35.57,0.36252, , 
35.61,0.373176, , 
35.64,0.382125, , 
35.68,0.392442, , 
35.72,0.402094, , 
35.75,0.411031, , 
35.79,0.419352, , 
35.83,0.427611, , 
35.86,0.435189, , 
35.9,0.442602, , 
35.94,0.448718, , 
35.97,0.455121, , 
36.01,0.461162, , 
36.05,0.466453, , 
36.08,0.470584, , 
36.12,0.474922, , 
36.16,0.478667, , 
36.19,0.481944, , 
36.23,0.4849, , 
36.27,0.487346, , 
36.3,0.489305, , 
36.34,0.490893, , 
36.38,0.491892, , 
36.41,0.492843, , 
36.45,0.493494, , 
36.49,0.49386, , 
36.52,0.493781, , 
36.56,0.493355, , 
36.6,0.492629, , 
36.63,0.491682, , 
36.67,0.490676, , 
36.71,0.489237, , 
36.74,0.487616, , 
36.78,0.48549, , 
36.82,0.483427, , 
36.85,0.48102, , 
36.89,0.478203, , 
36.93,0.475465, , 
36.96,0.472747, , 
37,0.469323, , 
37.04,0.465828, , 
37.07,0.462268, , 
37.11,0.459421, , 
37.15,0.455135, , 
37.18,0.451309, , 
37.22,0.447062, , 
37.26,0.443361, , 
37.29,0.439285, , 
37.33,0.434831, , 
37.37,0.431684, , 
37.4,0.426312, , 
37.44,0.422533, , 
37.48,0.417668, , 
37.51,0.413517, , 
37.55,0.408619, , 
37.59,0.404325, , 
37.62,0.401613, , 
37.66,0.395629, , 
37.7,0.391034, , 
37.73,0.387149, , 
37.77,0.382851, , 
37.81,0.378017, , 
37.84,0.373914, , 
37.88,0.371681, , 
37.92,0.365556, , 
37.95,0.361404, , 
37.99,0.35718, , 
38.03,0.353683, , 
38.06,0.34943, , 
38.1,0.345329, , 
38.14,0.342914, , 
38.17,0.338582, , 
38.21,0.334455, , 
38.25,0.3307, , 
38.28,0.327254, , 
38.32,0.323979, , 
38.36,0.32047, , 
38.39,0.317491, , 
38.43,0.313887, , 
38.47,0.310828, , 
38.5,0.308003, , 
38.54,0.304597, , 
38.58,0.301417, , 
38.61,0.298939, , 
38.65,0.295749, , 
38.69,0.292803, , 
38.72,0.290087, , 
38.76,0.287538, , 
38.8,0.284412, , 
38.83,0.281717, , 
38.87,0.278863, , 
38.91,0.276367, , 
38.94,0.273847, , 
38.98,0.271113, , 
39.02,0.268463, , 
39.05,0.266512, , 
39.09,0.263657, , 
39.13,0.261231, , 
39.16,0.258937, , 
39.2,0.256899, , 
39.24,0.254516, , 
39.27,0.25251, , 
39.31,0.25043, , 
39.35,0.248442, , 
39.38,0.246614, , 
39.42,0.244501, , 
39.46,0.242393, , 
39.49,0.24078, , 
39.53,0.238936, , 
39.57,0.236997, , 
39.6,0.235227, , 
39.64,0.233772, , 
39.68,0.231771, , 
39.71,0.2301, , 
39.75,0.22847, , 
39.79,0.226779, , 
39.82,0.225356, , 
39.86,0.223839, , 
39.9,0.222073, , 
39.93,0.220731, , 
39.97,0.219238, , 
40.01,0.217525, , 
40.04,0.216076, , 
40.08,0.214819, , 
40.12,0.212976, , 
40.15,0.211566, , 
40.19,0.20996, , 
40.23,0.208531, , 
40.26,0.20725, , 
40.3,0.205868, , 
40.34,0.204358, , 
40.37,0.203073, , 
40.41,0.201824, , 
40.45,0.200302, , 
40.48,0.199098, , 
40.52,0.197992, , 
40.56,0.196456, , 
40.59,0.19527, , 
40.63,0.193916, , 
40.67,0.192665, , 
40.7,0.191472, , 
40.74,0.190221, , 
40.78,0.188895, , 
40.81,0.187775, , 
40.85,0.186658, , 
40.89,0.185213, , 
40.92,0.184046, , 
40.96,0.182816, , 
41,0.181453, , 
41.03,0.180352, , 
41.07,0.179078, , 
41.11,0.177737, , 
41.14,0.176601, , 
41.18,0.175303, , 
41.22,0.173945, , 
41.25,0.172672, , 
41.29,0.171675, , 
41.33,0.170254, , 
41.36,0.16907, , 
41.4,0.167734, , 
41.44,0.166634, , 
41.47,0.165367, , 
41.51,0.164058, , 
41.55,0.162954, , 
41.58,0.161933, , 
41.62,0.160605, , 
41.66,0.159421, , 
41.69,0.15844, , 
41.73,0.157257, , 
41.77,0.156131, , 
41.8,0.155189, , 
41.84,0.15391, , 
41.88,0.152818, , 
41.91,0.151825, , 
41.95,0.150716, , 
41.99,0.149652, , 
42.02,0.14873, , 
42.06,0.147418, , 
42.1,0.146329, , 
42.13,0.145364, , 
42.17,0.144545, , 
42.21,0.143358, , 
42.24,0.142469, , 
42.28,0.141421, , 
42.32,0.140703, , 
42.35,0.139755, , 
42.39,0.138752, , 
42.43,0.137945, , 
42.46,0.137325, , 
42.5,0.136457, , 
42.54,0.135521, , 
42.57,0.134573, , 
42.61,0.133788, , 
42.65,0.132831, , 
42.68,0.132151, , 
42.72,0.131269, , 
42.76,0.130656, , 
42.79,0.129803, , 
42.83,0.128995, , 
42.87,0.128265, , 
42.9,0.127534, , 
42.94,0.126917, , 
42.98,0.126257, , 
43.01,0.125648, , 
43.05,0.124954, , 
43.09,0.124288, , 
43.12,0.123705, , 
43.16,0.123051, , 
43.2,0.122508, , 
43.23,0.121806, , 
43.27,0.121243, , 
43.31,0.120672, , 
43.34,0.120084, , 
43.38,0.119507, , 
43.42,0.118872, , 
43.45,0.118353, , 
43.49,0.117744, , 
43.53,0.11713, , 
43.56,0.116559, , 
43.6,0.11593, , 
43.64,0.115482, , 
43.67,0.114824, , 
43.71,0.114182, , 
43.75,0.113547, , 
43.78,0.113042, , 
43.82,0.112429, , 
43.86,0.11184, , 
43.89,0.111329, , 
43.93,0.110659, , 
43.97,0.110191, , 
44,0.109598, , 
44.04,0.109075, , 
44.08,0.108593, , 
44.11,0.107963, , 
44.15,0.107455, , 
44.19,0.10688, , 
44.22,0.106391, , 
44.26,0.105772, , 
44.3,0.105239, , 
44.33,0.104721, , 
44.37,0.10421, , 
44.41,0.103689, , 
44.44,0.103064, , 
44.48,0.102487, , 
44.52,0.101974, , 
44.55,0.101567, , 
44.59,0.101123, , 
44.63,0.100594, , 
44.66,0.100148, , 
44.7,0.099573, , 
44.74,0.099119, , 
44.77,0.098657, , 
44.81,0.098183, , 
44.85,0.09785, , 
44.88,0.097317, , 
44.92,0.096849, , 
44.96,0.096338, , 
44.99,0.095931, , 
45.03,0.095418, , 
45.07,0.094859, , 
45.1,0.094524, , 
45.14,0.094066, , 
45.18,0.093572, , 
45.21,0.09316, , 
45.25,0.092672, , 
45.29,0.092276, , 
45.32,0.091933, , 
45.36,0.091514, , 
45.4,0.091096, , 
45.43,0.090874, , 
45.47,0.090398, , 
45.51,0.09002, , 
45.54,0.089684, , 
45.58,0.089316, , 
45.62,0.088933, , 
45.65,0.08862, , 
45.69,0.088328, , 
45.73,0.088061, , 
45.76,0.087623, , 
45.8,0.087341, , 
45.84,0.086986, , 
45.87,0.086806, , 
45.91,0.086497, , 
45.95,0.086275, , 
45.98,0.086037, , 
46.02,0.08569, , 
46.06,0.085367, , 
46.09,0.085121, , 
46.13,0.084839, , 
46.17,0.084595, , 
46.2,0.084326, , 
46.24,0.084108, , 
46.28,0.083814, , 
46.31,0.083668, , 
46.35,0.083313, , 
46.39,0.083019, , 
46.42,0.082784, , 
46.46,0.082554, , 
46.5,0.082373, , 
46.53,0.082111, , 
46.57,0.081836, , 
46.61,0.081546, , 
46.64,0.081336, , 
46.68,0.081039, , 
46.72,0.080771, , 
46.75,0.080656, , 
46.79,0.080375, , 
46.83,0.080198, , 
46.86,0.079968, , 
46.9,0.079719, , 
46.94,0.07956, , 
46.97,0.079324, , 
47.01,0.07908, , 
47.05,0.078815, , 
47.08,0.078601, , 
47.12,0.078264, , 
47.16,0.078008, , 
47.19,0.077845, , 
47.23,0.07753, , 
47.27,0.07735, , 
47.3,0.077108, , 
47.34,0.076834, , 
47.38,0.076541, , 
47.41,0.076333, , 
47.45,0.076039, , 
47.49,0.075726, , 
47.52,0.075555, , 
47.56,0.07529, , 
47.6,0.075135, , 
47.63,0.074949, , 
47.67,0.074602, , 
47.71,0.074408, , 
47.74,0.074162, , 
47.78,0.073898, , 
47.82,0.073706, , 
47.85,0.073541, , 
47.89,0.073286, , 
47.93,0.073012, , 
47.96,0.072845, , 
48,0.072637, , 
48.04,0.072463, , 
48.07,0.072263, , 
48.11,0.072021, , 
48.15,0.071803, , 
48.18,0.071632, , 
48.22,0.071456, , 
48.26,0.071206, , 
48.29,0.07115, , 
48.33,0.071075, , 
48.37,0.070978, , 
48.4,0.070889, , 
48.44,0.070633, , 
48.48,0.070619, , 
48.51,0.070576, , 
48.55,0.070583, , 
48.59,0.070562, , 
48.62,0.07051, , 
48.66,0.070556, , 
48.7,0.070554, , 
48.73,0.07057, , 
48.77,0.070548, , 
48.81,0.070558, , 
48.84,0.070601, , 
48.88,0.07054, , 
48.92,0.070585, , 
48.95,0.070498, , 
48.99,0.070528, , 
49.03,0.070534, , 
49.06,0.070585, , 
49.1,0.070599, , 
49.14,0.070554, , 
49.17,0.070607, , 
49.21,0.070607, , 
49.25,0.070641, , 
49.28,0.070673, , 
49.32,0.070641, , 
49.36,0.070677, , 
49.39,0.070601, , 
49.43,0.070629, , 
49.47,0.070639, , 
49.5,0.070615, , 
49.54,0.070673, , 
49.58,0.070562, , 
49.61,0.070403, , 
49.65,0.070187, , 
49.69,0.070165, , 
49.72,0.070054, , 
49.76,0.069789, , 
49.8,0.069689, , 
49.83,0.069586, , 
49.87,0.069457, , 
49.91,0.069172, , 
49.94,0.068946, , 
49.98,0.068728, , 
50.02,0.068538, , 
50.05,0.068355, , 
50.09,0.068052, , 
50.13,0.067776, , 
50.16,0.067536, , 
50.2,0.067287, , 
50.24,0.067019, , 
50.27,0.066682, , 
50.31,0.066393, , 
50.35,0.066058, , 
50.38,0.06583, , 
50.42,0.065485, , 
50.46,0.065078, , 
50.49,0.064705, , 
50.53,0.064317, , 
50.57,0.064055, , 
50.6,0.063768, , 
50.64,0.06352, , 
50.68,0.063151, , 
50.71,0.062763, , 
50.75,0.062584, , 
50.79,0.062219, , 
50.82,0.062071, , 
50.86,0.061736, , 
50.9,0.061484, , 
50.93,0.061224, , 
50.97,0.060871, , 
51.01,0.060592, , 
51.04,0.060336, , 
51.08,0.060146, , 
51.12,0.059815, , 
51.15,0.05947, , 
51.19,0.059252, , 
51.23,0.058911, , 
51.26,0.058724, , 
51.3,0.058463, , 
51.34,0.058187, , 
51.37,0.057975, , 
51.41,0.057694, , 
51.45,0.057422, , 
51.48,0.057119, , 
51.52,0.056916, , 
51.56,0.056665, , 
51.59,0.056411, , 
51.63,0.056175, , 
51.67,0.056076, , 
51.7,0.055955, , 
51.74,0.055667, , 
51.78,0.055491, , 
51.81,0.055273, , 
51.85,0.055128, , 
51.89,0.055089, , 
51.92,0.054865, , 
51.96,0.054752, , 
52,0.054617, , 
52.03,0.054559, , 
52.07,0.054355, , 
52.11,0.054196, , 
52.14,0.054155, , 
52.18,0.054024, , 
52.22,0.053891, , 
52.25,0.053735, , 
52.29,0.05361, , 
52.33,0.053441, , 
52.36,0.053207, , 
52.4,0.053106, , 
52.44,0.052938, , 
52.47,0.052789, , 
52.51,0.052648, , 
52.55,0.052593, , 
52.58,0.052527, , 
52.62,0.052264, , 
52.66,0.052184, , 
52.69,0.052016, , 
52.73,0.051847, , 
52.77,0.051736, , 
52.8,0.051582, , 
52.84,0.051572, , 
52.88,0.051415, , 
52.91,0.051292, , 
52.95,0.051102, , 
52.99,0.05103, , 
53.02,0.050832, , 
53.06,0.050606, , 
53.1,0.0506, , 
53.13,0.050485, , 
53.17,0.050317, , 
53.21,0.050111, , 
53.24,0.049918, , 
53.28,0.049764, , 
53.32,0.049544, , 
53.35,0.049532, , 
53.39,0.049343, , 
53.43,0.049203, , 
53.46,0.049038, , 
53.5,0.048816, , 
53.54,0.048646, , 
53.57,0.048463, , 
53.61,0.048221, , 
53.65,0.047995, , 
53.68,0.04795, , 
53.72,0.047813, , 
53.76,0.047589, , 
53.79,0.047549, , 
53.83,0.047349, , 
53.87,0.047171, , 
53.9,0.047052, , 
53.94,0.046949, , 
53.98,0.046863, , 
54.01,0.046687, , 
54.05,0.046596, , 
54.09,0.046336, , 
54.12,0.046138, , 
54.16,0.046051, , 
54.2,0.04587, , 
54.23,0.04571, , 
54.27,0.045521, , 
54.31,0.045521, , 
54.34,0.045388, , 
54.38,0.045184, , 
54.42,0.045012, , 
54.45,0.044936, , 
54.49,0.044958, , 
54.53,0.044748, , 
54.56,0.044589, , 
54.6,0.044498, , 
54.64,0.044413, , 
54.67,0.044294, , 
54.71,0.043987, , 
54.75,0.043979, , 
54.78,0.043951, , 
54.82,0.043886, , 
54.86,0.043737, , 
54.89,0.043582, , 
54.93,0.043574, , 
54.97,0.043432, , 
55,0.043192, , 
55.04,0.043035, , 
55.08,0.042988, , 
55.11,0.042998, , 
55.15,0.04293, , 
55.19,0.042946, , 
55.22,0.042942, , 
55.26,0.04296, , 
55.3,0.042875, , 
55.33,0.042645, , 
55.37,0.042555, , 
55.41,0.04244, , 
55.44,0.042454, , 
55.48,0.042389, , 
55.52,0.042244, , 
55.55,0.042042, , 
55.59,0.041883, , 
55.63,0.041967, , 
55.66,0.041963, , 
55.7,0.041901, , 
55.74,0.041913, , 
55.77,0.041905, , 
55.81,0.041957, , 
55.85,0.041844, , 
55.88,0.041725, , 
55.92,0.041457, , 
55.96,0.041364, , 
55.99,0.04136, , 
56.03,0.041312, , 
56.07,0.041386, , 
56.1,0.041364, , 
56.14,0.04138, , 
56.18,0.04139, , 
56.21,0.041427, , 
56.25,0.041705, , 
56.29,0.041822, , 
56.32,0.041907, , 
56.36,0.041965, , 
56.4,0.042173, , 
56.43,0.042454, , 
56.47,0.042742, , 
56.51,0.043007, , 
56.54,0.043174, , 
56.58,0.043505, , 
56.62,0.043785, , 
56.65,0.044114, , 
56.69,0.044544, , 
56.73,0.044925, , 
56.76,0.045375, , 
56.8,0.045854, , 
56.84,0.046296, , 
56.87,0.046877, , 
56.91,0.047317, , 
56.95,0.047831, , 
56.98,0.04819, , 
57.02,0.048747, , 
57.06,0.049308, , 
57.09,0.049811, , 
57.13,0.050267, , 
57.17,0.050767, , 
57.2,0.051235, , 
57.24,0.051586, , 
57.28,0.052018, , 
57.31,0.052388, , 
57.35,0.052714, , 
57.39,0.053245, , 
57.42,0.053509, , 
57.46,0.053808, , 
57.5,0.05402, , 
57.53,0.054222, , 
57.57,0.054428, , 
57.61,0.05448, , 
57.64,0.054518, , 
57.68,0.054516, , 
57.72,0.054539, , 
57.75,0.054541, , 
57.79,0.0545, , 
57.83,0.054573, , 
57.86,0.054547, , 
57.9,0.054535, , 
57.94,0.054522, , 
57.97,0.054419, , 
58.01,0.054256, , 
58.05,0.054018, , 
58.08,0.053842, , 
58.12,0.053596, , 
58.16,0.053439, , 
58.19,0.053292, , 
58.23,0.053001, , 
58.27,0.052777, , 
58.3,0.052581, , 
58.34,0.052428, , 
58.38,0.052164, , 
58.41,0.051911, , 
58.45,0.051746, , 
58.49,0.051498, , 
58.52,0.051294, , 
58.56,0.051116, , 
58.6,0.050965, , 
58.63,0.050773, , 
58.67,0.050596, , 
58.71,0.050519, , 
58.74,0.050263, , 
58.78,0.05015, , 
58.82,0.050047, , 
58.85,0.049819, , 
58.89,0.049667, , 
58.93,0.049522, , 
58.96,0.049496, , 
59,0.049296, , 
59.04,0.049151, , 
59.07,0.0491, , 
59.11,0.049018, , 
59.15,0.049052, , 
59.18,0.048905, , 
59.22,0.048751, , 
59.26,0.048578, , 
59.29,0.048509, , 
59.33,0.048558, , 
59.37,0.048428, , 
59.4,0.048259, , 
59.44,0.048128, , 
59.48,0.048039, , 
59.51,0.048039, , 
59.55,0.047902, , 
59.59,0.047785, , 
59.62,0.047605, , 
59.66,0.047551, , 
59.7,0.047527, , 
59.73,0.047434, , 
59.77,0.047387, , 
59.81,0.047141, , 
59.84,0.047016, , 
59.88,0.046931, , 
59.92,0.046885, , 
59.95,0.046782, , 
59.99,0.046534, , 
60.03,0.046568, , 
60.06,0.046491, , 
60.1,0.046364, , 
60.14,0.046148, , 
60.17,0.046035, , 
60.21,0.046003, , 
60.25,0.045777, , 
60.28,0.045593, , 
60.32,0.045531, , 
60.36,0.045323, , 
60.39,0.045178, , 
60.43,0.044968, , 
60.47,0.044994, , 
60.5,0.044891, , 
60.54,0.044714, , 
60.58,0.04455, , 
60.61,0.044471, , 
60.65,0.044401, , 
60.69,0.044217, , 
60.72,0.04409, , 
60.76,0.044013, , 
60.8,0.043963, , 
60.83,0.04387, , 
60.87,0.043636, , 
60.91,0.043543, , 
60.94,0.043416, , 
60.98,0.043366, , 
61.02,0.043241, , 
61.05,0.043009, , 
61.09,0.043005, , 
61.13,0.042918, , 
61.16,0.042922, , 
61.2,0.042944, , 
61.24,0.042833, , 
61.27,0.042663, , 
61.31,0.042405, , 
61.35,0.042411, , 
61.38,0.042375, , 
61.42,0.042347, , 
61.46,0.042236, , 
61.49,0.041981, , 
61.53,0.041921, , 
61.57,0.041868, , 
61.6,0.041862, , 
61.64,0.041848, , 
61.68,0.041844, , 
61.71,0.041893, , 
61.75,0.041883, , 
61.79,0.041875, , 
61.82,0.041832, , 
61.86,0.041812, , 
61.9,0.04186, , 
61.93,0.04181, , 
61.97,0.041905, , 
62.01,0.041862, , 
62.04,0.041866, , 
62.08,0.041877, , 
62.12,0.041881, , 
62.15,0.042101, , 
62.19,0.04229, , 
62.23,0.04244, , 
62.26,0.042629, , 
62.3,0.042809, , 
62.34,0.043049, , 
62.37,0.043388, , 
62.41,0.043802, , 
62.45,0.04409, , 
62.48,0.044502, , 
62.52,0.04494, , 
62.56,0.04541, , 
62.59,0.045979, , 
62.63,0.046392, , 
62.67,0.046957, , 
62.7,0.047462, , 
62.74,0.048007, , 
62.78,0.048491, , 
62.81,0.048953, , 
62.85,0.049534, , 
62.89,0.050004, , 
62.92,0.050444, , 
62.96,0.051042, , 
63,0.051479, , 
63.03,0.051891, , 
63.07,0.052317, , 
63.11,0.052753, , 
63.14,0.053055, , 
63.18,0.053364, , 
63.22,0.053649, , 
63.25,0.0538, , 
63.29,0.053992, , 
63.33,0.054095, , 
63.36,0.054264, , 
63.4,0.05449, , 
63.44,0.054498, , 
63.47,0.054502, , 
63.51,0.054369, , 
63.55,0.054216, , 
63.58,0.054141, , 
63.62,0.053982, , 
63.66,0.053834, , 
63.69,0.053616, , 
63.73,0.053491, , 
63.77,0.053215, , 
63.8,0.05307, , 
63.84,0.052882, , 
63.88,0.052593, , 
63.91,0.05239, , 
63.95,0.052174, , 
63.99,0.051976, , 
64.02,0.05177, , 
64.06,0.051564, , 
64.1,0.051411, , 
64.13,0.051151, , 
64.17,0.050991, , 
64.21,0.050715, , 
64.24,0.050594, , 
64.28,0.050529, , 
64.32,0.050251, , 
64.35,0.050144, , 
64.39,0.050033, , 
64.43,0.049863, , 
64.46,0.04968, , 
64.5,0.049579, , 
64.54,0.049573, , 
64.57,0.049464, , 
64.61,0.049367, , 
64.65,0.049153, , 
64.68,0.049038, , 
64.72,0.049058, , 
64.76,0.048991, , 
64.79,0.048929, , 
64.83,0.048741, , 
64.87,0.048586, , 
64.9,0.04857, , 
64.94,0.048491, , 
64.98,0.048376, , 
65.01,0.048148, , 
65.05,0.04811, , 
65.09,0.048065, , 
65.12,0.048003, , 
65.16,0.0479, , 
65.2,0.047644, , 
65.23,0.047579, , 
65.27,0.047502, , 
65.31,0.047385, , 
65.34,0.047194, , 
65.38,0.04704, , 
65.42,0.047042, , 
65.45,0.046818, , 
65.49,0.046643, , 
65.53,0.046512, , 
65.56,0.046475, , 
65.6,0.04632, , 
65.64,0.046082, , 
65.67,0.046108, , 
65.71,0.046017, , 
65.75,0.04591, , 
65.78,0.045763, , 
65.82,0.045563, , 
65.86,0.04549, , 
65.89,0.045371, , 
65.93,0.04519, , 
65.97,0.045016, , 
66,0.044934, , 
66.04,0.044956, , 
66.08,0.044766, , 
66.11,0.044621, , 
66.15,0.044484, , 
66.19,0.044463, , 
66.22,0.044449, , 
66.26,0.04428, , 
66.3,0.044096, , 
66.33,0.044048, , 
66.37,0.044003, , 
66.41,0.043983, , 
66.44,0.043828, , 
66.48,0.043666, , 
66.52,0.043465, , 
66.55,0.043539, , 
66.59,0.043527, , 
66.63,0.043303, , 
66.66,0.043089, , 
66.7,0.042938, , 
66.74,0.042948, , 
66.77,0.042894, , 
66.81,0.042887, , 
66.85,0.042871, , 
66.88,0.04292, , 
66.92,0.042936, , 
66.96,0.042879, , 
66.99,0.042984, , 
67.03,0.043222, , 
67.07,0.043352, , 
67.1,0.043356, , 
67.14,0.04345, , 
67.18,0.043731, , 
67.21,0.043834, , 
67.25,0.04405, , 
67.29,0.044308, , 
67.32,0.044478, , 
67.36,0.044542, , 
67.4,0.045091, , 
67.43,0.045404, , 
67.47,0.045735, , 
67.51,0.04613, , 
67.54,0.046501, , 
67.58,0.046895, , 
67.62,0.047369, , 
67.65,0.047615, , 
67.69,0.048031, , 
67.73,0.048364, , 
67.76,0.048628, , 
67.8,0.048937, , 
67.84,0.049337, , 
67.87,0.049754, , 
67.91,0.050144, , 
67.95,0.050358, , 
67.98,0.050662, , 
68.02,0.0509, , 
68.06,0.051241, , 
68.09,0.051366, , 
68.13,0.051488, , 
68.17,0.051663, , 
68.2,0.051821, , 
68.24,0.05198, , 
68.28,0.052, , 
68.31,0.052071, , 
68.35,0.052073, , 
68.39,0.052075, , 
68.42,0.052141, , 
68.46,0.052093, , 
68.5,0.05202, , 
68.53,0.051768, , 
68.57,0.051594, , 
68.61,0.05159, , 
68.64,0.0515, , 
68.68,0.051431, , 
68.72,0.051197, , 
68.75,0.051106, , 
68.79,0.050961, , 
68.83,0.050711, , 
68.86,0.050652, , 
68.9,0.050531, , 
68.94,0.050469, , 
68.97,0.050271, , 
69.01,0.050194, , 
69.05,0.050101, , 
69.08,0.049904, , 
69.12,0.049728, , 
69.16,0.049524, , 
69.19,0.049528, , 
69.23,0.049405, , 
69.27,0.049165, , 
69.3,0.049054, , 
69.34,0.048929, , 
69.38,0.048747, , 
69.41,0.048523, , 
69.45,0.048451, , 
69.49,0.048316, , 
69.52,0.048073, , 
69.56,0.048021, , 
69.6,0.047841, , 
69.63,0.047664, , 
69.67,0.047492, , 
69.71,0.047355, , 
69.74,0.047224, , 
69.78,0.047048, , 
69.82,0.047024, , 
69.85,0.046919, , 
69.89,0.046774, , 
69.93,0.046584, , 
69.96,0.046453, , 
70,0.046338, , 
70.04,0.04607, , 
70.07,0.046049, , 
70.11,0.046023, , 
70.15,0.045878, , 
70.18,0.045725, , 
70.22,0.045531, , 
70.26,0.045501, , 
70.29,0.045434, , 
70.33,0.045361, , 
70.37,0.045222, , 
70.4,0.045091, , 
70.44,0.045083, , 
70.48,0.045012, , 
70.51,0.045049, , 
70.55,0.045008, , 
70.59,0.044952, , 
70.62,0.044972, , 
70.66,0.045012, , 
70.7,0.045196, , 
70.73,0.045347, , 
70.77,0.045456, , 
70.81,0.045503, , 
70.84,0.045668, , 
70.88,0.045928, , 
70.92,0.045973, , 
70.95,0.046126, , 
70.99,0.046342, , 
71.03,0.046493, , 
71.06,0.046703, , 
71.1,0.046921, , 
71.14,0.04722, , 
71.17,0.047422, , 
71.21,0.04766, , 
71.25,0.048122, , 
71.28,0.048356, , 
71.32,0.048743, , 
71.36,0.048881, , 
71.39,0.048969, , 
71.43,0.049197, , 
71.47,0.049351, , 
71.5,0.049524, , 
71.54,0.049744, , 
71.58,0.0499, , 
71.61,0.04997, , 
71.65,0.050117, , 
71.69,0.050347, , 
71.72,0.050418, , 
71.76,0.050503, , 
71.8,0.050442, , 
71.83,0.050462, , 
71.87,0.050384, , 
71.91,0.05015, , 
71.94,0.050081, , 
71.98,0.049972, , 
72.02,0.050027, , 
72.05,0.049988, , 
72.09,0.049932, , 
72.13,0.049746, , 
72.16,0.049559, , 
72.2,0.04954, , 
72.24,0.049482, , 
72.27,0.049395, , 
72.31,0.049224, , 
72.35,0.049034, , 
72.38,0.049036, , 
72.42,0.048862, , 
72.46,0.048652, , 
72.49,0.048523, , 
72.53,0.048402, , 
72.57,0.048186, , 
72.6,0.048061, , 
72.64,0.048065, , 
72.68,0.047884, , 
72.71,0.047718, , 
72.75,0.047615, , 
72.79,0.047537, , 
72.82,0.047444, , 
72.86,0.047173, , 
72.9,0.047048, , 
72.93,0.047008, , 
72.97,0.047024, , 
73.01,0.047042, , 
73.04,0.046933, , 
73.08,0.046816, , 
73.12,0.046574, , 
73.15,0.046493, , 
73.19,0.046528, , 
73.23,0.046731, , 
73.26,0.046935, , 
73.3,0.046925, , 
73.34,0.046959, , 
73.37,0.046976, , 
73.41,0.047042, , 
73.45,0.047276, , 
73.48,0.047434, , 
73.52,0.047537, , 
73.56,0.047668, , 
73.59,0.047861, , 
73.63,0.04793, , 
73.67,0.047991, , 
73.7,0.048152, , 
73.74,0.048295, , 
73.78,0.048479, , 
73.81,0.048505, , 
73.85,0.048661, , 
73.89,0.048897, , 
73.92,0.048925, , 
73.96,0.049026, , 
74,0.048979, , 
74.03,0.048996, , 
74.07,0.049004, , 
74.11,0.048983, , 
74.14,0.049038, , 
74.18,0.049, , 
74.22,0.049018, , 
74.25,0.048996, , 
74.29,0.048969, , 
74.33,0.048854, , 
74.36,0.048594, , 
74.4,0.048544, , 
74.44,0.048463, , 
74.47,0.048326, , 
74.51,0.048186, , 
74.55,0.048043, , 
74.58,0.048025, , 
74.62,0.047791, , 
74.66,0.047637, , 
74.69,0.047593, , 
74.73,0.047535, , 
74.77,0.047418, , 
74.8,0.047169, , 
74.84,0.047127, , 
