Gradient Profiler Text Data File: 20160110_andreev_minusrnase.csv,,,
Version: 1.88,,,
Date: 2016-01-10,,,
Time: 19:42:41,,,
,,,
User: Alicia,,,
Experiment name: 20160110_RNaseIcheck_andreevvsingolia,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.15 ml,,,
Number of Tubes: 6,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.20,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 4 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 4.33 mm,,,
Number: 24,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
16.5,0.060735, , 
16.56,0.060426, , 
16.61,0.060147, , 
16.66,0.059859, , 
16.72,0.059551, , 
16.77,0.059278, , 
16.83,0.058999, , 
16.89,0.058729, , 
16.94,0.058489, , 
17,0.058226, , 
17.05,0.05799, , 
17.11,0.057776, , 
17.16,0.057557, , 
17.22,0.057363, , 
17.27,0.057171, , 
17.32,0.056987, , 
17.38,0.05683, , 
17.43,0.056677, , 
17.49,0.056546, , 
17.55,0.056435, , 
17.6,0.056339, , 
17.66,0.056277, , 
17.71,0.05625, , 
17.77,0.056244, , 
17.82,0.056256, , 
17.88,0.056305, , 
17.93,0.056384, , 
17.98,0.056484, , 
18.04,0.056617, , 
18.09,0.056785, , 
18.15,0.057002, , 
18.2,0.057233, , 
18.26,0.057485, , 
18.32,0.057803, , 
18.37,0.058159, , 
18.43,0.058517, , 
18.48,0.058936, , 
18.54,0.059387, , 
18.59,0.059907, , 
18.65,0.060459, , 
18.7,0.061017, , 
18.75,0.061678, , 
18.81,0.062407, , 
18.86,0.063153, , 
18.92,0.06402, , 
18.98,0.064904, , 
19.03,0.065924, , 
19.09,0.067023, , 
19.14,0.068125, , 
19.2,0.069371, , 
19.25,0.070711, , 
19.31,0.072036, , 
19.36,0.073521, , 
19.41,0.075073, , 
19.47,0.076604, , 
19.52,0.078282, , 
19.58,0.079891, , 
19.64,0.081586, , 
19.69,0.083368, , 
19.75,0.084967, , 
19.8,0.086625, , 
19.86,0.088256, , 
19.91,0.08974, , 
19.97,0.09126, , 
20.02,0.092593, , 
20.07,0.093876, , 
20.13,0.095135, , 
20.18,0.096174, , 
20.24,0.09713, , 
20.3,0.097931, , 
20.35,0.098541, , 
20.41,0.099028, , 
20.46,0.099347, , 
20.52,0.099538, , 
20.57,0.099576, , 
20.63,0.099462, , 
20.68,0.09919, , 
20.73,0.098791, , 
20.79,0.098302, , 
20.84,0.097677, , 
20.9,0.097019, , 
20.95,0.096273, , 
21.01,0.095414, , 
21.07,0.094556, , 
21.12,0.093594, , 
21.18,0.092624, , 
21.23,0.091624, , 
21.29,0.090569, , 
21.34,0.089497, , 
21.4,0.088484, , 
21.45,0.087405, , 
21.5,0.086392, , 
21.56,0.085338, , 
21.61,0.084326, , 
21.67,0.083439, , 
21.73,0.082485, , 
21.78,0.081625, , 
21.84,0.080881, , 
21.89,0.08016, , 
21.95,0.07948, , 
22,0.07883, , 
22.06,0.078188, , 
22.11,0.077633, , 
22.16,0.077061, , 
22.22,0.076531, , 
22.27,0.076074, , 
22.33,0.075617, , 
22.39,0.075222, , 
22.44,0.074835, , 
22.5,0.07445, , 
22.55,0.074113, , 
22.61,0.073758, , 
22.66,0.073416, , 
22.72,0.073078, , 
22.77,0.072735, , 
22.82,0.07239, , 
22.88,0.072022, , 
22.93,0.071643, , 
22.99,0.07129, , 
23.05,0.070901, , 
23.1,0.070519, , 
23.16,0.070134, , 
23.21,0.069741, , 
23.27,0.069336, , 
23.32,0.068914, , 
23.38,0.068437, , 
23.43,0.067991, , 
23.48,0.067505, , 
23.54,0.06697, , 
23.59,0.066481, , 
23.65,0.065912, , 
23.7,0.065356, , 
23.76,0.064814, , 
23.82,0.064268, , 
23.87,0.06371, , 
23.93,0.063157, , 
23.98,0.062582, , 
24.04,0.062056, , 
24.09,0.061472, , 
24.15,0.060925, , 
24.2,0.060365, , 
24.25,0.059807, , 
24.31,0.059268, , 
24.36,0.058741, , 
24.42,0.058206, , 
24.48,0.057734, , 
24.53,0.057231, , 
24.59,0.056784, , 
24.64,0.056362, , 
24.7,0.055954, , 
24.75,0.055531, , 
24.81,0.05516, , 
24.86,0.054775, , 
24.91,0.054443, , 
24.97,0.054101, , 
25.02,0.05377, , 
25.08,0.053484, , 
25.14,0.053179, , 
25.19,0.052892, , 
25.25,0.052628, , 
25.3,0.05239, , 
25.36,0.05216, , 
25.41,0.051933, , 
25.47,0.051714, , 
25.52,0.051541, , 
25.57,0.05136, , 
25.63,0.051202, , 
25.68,0.051047, , 
25.74,0.050897, , 
25.8,0.050759, , 
25.85,0.050619, , 
25.91,0.050483, , 
25.96,0.050372, , 
26.02,0.050251, , 
26.07,0.050151, , 
26.13,0.050061, , 
26.18,0.049947, , 
26.23,0.049839, , 
26.29,0.049739, , 
26.34,0.049645, , 
26.4,0.049561, , 
26.45,0.049469, , 
26.51,0.049385, , 
26.57,0.049305, , 
26.62,0.049233, , 
26.68,0.049165, , 
26.73,0.049107, , 
26.79,0.049035, , 
26.84,0.048977, , 
26.9,0.048929, , 
26.95,0.048875, , 
27,0.048823, , 
27.06,0.048777, , 
27.11,0.048744, , 
27.17,0.048733, , 
27.23,0.048732, , 
27.28,0.048735, , 
27.34,0.048752, , 
27.39,0.048788, , 
27.45,0.048841, , 
27.5,0.048929, , 
27.56,0.049045, , 
27.61,0.049183, , 
27.66,0.049361, , 
27.72,0.049588, , 
27.77,0.049874, , 
27.83,0.05024, , 
27.89,0.050633, , 
27.94,0.051159, , 
28,0.051734, , 
28.05,0.05239, , 
28.11,0.053158, , 
28.16,0.054055, , 
28.22,0.054951, , 
28.27,0.056097, , 
28.32,0.057241, , 
28.38,0.058524, , 
28.43,0.059996, , 
28.49,0.061408, , 
28.55,0.063126, , 
28.6,0.064877, , 
28.66,0.066675, , 
28.71,0.068579, , 
28.77,0.070562, , 
28.82,0.072648, , 
28.88,0.074894, , 
28.93,0.076941, , 
28.98,0.079304, , 
29.04,0.081567, , 
29.09,0.083829, , 
29.15,0.086133, , 
29.2,0.088398, , 
29.26,0.09073, , 
29.32,0.093025, , 
29.37,0.095142, , 
29.43,0.096965, , 
29.48,0.099482, , 
29.54,0.101396, , 
29.59,0.103335, , 
29.65,0.104626, , 
29.7,0.106818, , 
29.75,0.108429, , 
