Gradient Profiler Text Data File: 20160110_ingolia_minusrnase.csv,,,
Version: 1.88,,,
Date: 2016-01-10,,,
Time: 19:19:19,,,
,,,
User: Alicia,,,
Experiment name: 20160110_RNaseIcheck_andreevvsingolia,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.15 ml,,,
Number of Tubes: 6,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.50,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 4 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 4.33 mm,,,
Number: 24,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
10.34,0.289631, , 
10.4,0.282344, , 
10.45,0.274578, , 
10.51,0.266938, , 
10.56,0.259861, , 
10.62,0.252418, , 
10.67,0.245087, , 
10.73,0.238362, , 
10.78,0.231424, , 
10.84,0.224725, , 
10.89,0.218521, , 
10.95,0.212016, , 
11,0.206035, , 
11.06,0.199805, , 
11.11,0.19376, , 
11.16,0.188192, , 
11.22,0.182385, , 
11.28,0.176837, , 
11.33,0.171938, , 
11.39,0.166934, , 
11.44,0.162419, , 
11.49,0.157769, , 
11.55,0.153305, , 
11.61,0.149314, , 
11.66,0.145164, , 
11.72,0.14116, , 
11.77,0.137653, , 
11.82,0.134111, , 
11.88,0.130946, , 
11.94,0.127794, , 
11.99,0.124837, , 
12.05,0.122178, , 
12.1,0.119434, , 
12.15,0.116796, , 
12.21,0.114343, , 
12.27,0.111745, , 
12.32,0.109409, , 
12.38,0.107025, , 
12.43,0.1048, , 
12.48,0.102834, , 
12.54,0.100831, , 
12.6,0.098941, , 
12.65,0.097295, , 
12.71,0.095655, , 
12.76,0.094138, , 
12.82,0.092771, , 
12.87,0.091387, , 
12.93,0.090149, , 
12.98,0.088901, , 
13.04,0.087709, , 
13.09,0.086625, , 
13.15,0.085562, , 
13.2,0.08457, , 
13.26,0.083671, , 
13.31,0.082778, , 
13.37,0.081999, , 
13.42,0.081156, , 
13.48,0.080313, , 
13.53,0.079544, , 
13.59,0.078686, , 
13.64,0.077806, , 
13.7,0.076999, , 
13.75,0.076149, , 
13.81,0.075363, , 
13.86,0.074512, , 
13.91,0.073645, , 
13.97,0.072863, , 
14.03,0.07205, , 
14.08,0.071263, , 
14.14,0.07056, , 
14.19,0.069833, , 
14.25,0.069133, , 
14.3,0.068462, , 
14.36,0.067786, , 
14.41,0.067202, , 
14.47,0.066541, , 
14.52,0.06592, , 
14.57,0.065405, , 
14.63,0.064884, , 
14.69,0.064377, , 
14.74,0.063931, , 
14.8,0.063495, , 
14.85,0.06311, , 
14.9,0.062682, , 
14.96,0.062276, , 
15.02,0.061897, , 
15.07,0.061517, , 
15.13,0.061157, , 
15.18,0.060825, , 
15.23,0.060512, , 
15.29,0.06023, , 
15.35,0.05993, , 
15.4,0.059647, , 
15.46,0.059411, , 
15.51,0.059171, , 
15.57,0.058906, , 
15.62,0.058682, , 
15.68,0.058442, , 
15.73,0.058187, , 
15.79,0.057947, , 
15.84,0.0577, , 
15.9,0.057467, , 
15.95,0.057243, , 
16,0.056995, , 
16.06,0.056787, , 
16.11,0.056568, , 
16.17,0.056351, , 
16.23,0.05614, , 
16.28,0.055909, , 
16.34,0.055654, , 
16.39,0.055448, , 
16.45,0.055145, , 
16.5,0.054917, , 
16.56,0.054636, , 
16.61,0.054378, , 
16.66,0.054169, , 
16.72,0.053885, , 
16.77,0.053665, , 
16.83,0.053476, , 
16.89,0.053263, , 
16.94,0.053068, , 
17,0.052869, , 
17.05,0.052656, , 
17.11,0.052474, , 
17.16,0.05234, , 
17.22,0.052105, , 
17.27,0.051909, , 
17.32,0.051743, , 
17.38,0.051618, , 
17.43,0.051507, , 
17.49,0.051405, , 
17.55,0.051333, , 
17.6,0.051305, , 
17.66,0.051358, , 
17.71,0.051397, , 
17.77,0.051463, , 
17.82,0.05152, , 
17.88,0.051549, , 
17.93,0.051604, , 
17.98,0.051617, , 
18.04,0.051578, , 
18.1,0.051544, , 
18.15,0.051535, , 
18.2,0.051546, , 
18.26,0.051639, , 
18.32,0.05179, , 
18.37,0.051955, , 
18.43,0.052083, , 
18.48,0.052227, , 
18.54,0.052384, , 
18.59,0.052511, , 
18.65,0.05266, , 
18.7,0.052765, , 
18.75,0.052883, , 
18.81,0.053027, , 
18.86,0.053149, , 
18.92,0.053288, , 
18.98,0.05343, , 
19.03,0.053578, , 
19.09,0.053741, , 
19.14,0.053907, , 
19.2,0.054082, , 
19.25,0.054264, , 
19.31,0.054432, , 
19.36,0.054654, , 
19.41,0.054886, , 
19.47,0.055123, , 
19.52,0.05536, , 
19.58,0.05559, , 
19.64,0.055826, , 
19.69,0.056061, , 
19.75,0.056302, , 
19.8,0.056551, , 
19.86,0.056772, , 
19.91,0.056959, , 
19.97,0.05717, , 
20.02,0.057344, , 
20.07,0.057466, , 
20.13,0.057567, , 
20.18,0.057664, , 
20.24,0.057741, , 
20.3,0.057801, , 
20.35,0.057859, , 
20.41,0.05791, , 
20.46,0.057983, , 
20.52,0.058028, , 
20.57,0.058097, , 
20.63,0.05818, , 
20.68,0.058275, , 
20.73,0.058419, , 
20.79,0.058594, , 
20.84,0.058817, , 
20.9,0.059092, , 
20.95,0.059425, , 
21.01,0.059839, , 
21.07,0.060272, , 
21.12,0.060757, , 
21.18,0.06135, , 
21.23,0.061983, , 
21.29,0.062712, , 
21.34,0.063475, , 
21.4,0.064243, , 
21.45,0.065061, , 
21.5,0.065903, , 
21.56,0.066826, , 
21.61,0.067782, , 
21.67,0.068618, , 
21.73,0.06948, , 
21.78,0.070337, , 
21.84,0.071186, , 
21.89,0.071999, , 
21.95,0.072769, , 
22,0.073398, , 
22.06,0.07406, , 
22.11,0.074556, , 
22.16,0.074992, , 
22.22,0.075358, , 
22.27,0.075547, , 
22.33,0.075706, , 
22.39,0.075839, , 
22.44,0.075872, , 
22.5,0.075801, , 
22.55,0.075641, , 
22.61,0.075427, , 
22.66,0.075119, , 
22.72,0.074777, , 
22.77,0.074342, , 
22.82,0.073878, , 
22.88,0.073355, , 
22.93,0.072776, , 
22.99,0.072154, , 
