Gradient Profiler Text Data File: 293t_gcn2kocol2_arg.csv,,,
5.17,0.753509, , 
5.21,0.848824, , 
5.25,0.945643, , 
5.28,1.024692, , 
5.32,1.074883, , 
5.36,1.09333, , 
5.39,1.101185, , 
5.43,1.10401, , 
5.47,1.10535, , 
5.5,1.106165, , 
5.54,1.106956, , 
5.58,1.107816, , 
5.61,1.10877, , 
5.65,1.10964, , 
5.69,1.110829, , 
5.72,1.111725, , 
5.76,1.112748, , 
5.8,1.113518, , 
5.83,1.114301, , 
5.87,1.115153, , 
5.91,1.116023, , 
5.94,1.11685, , 
5.98,1.117833, , 
6.02,1.118753, , 
6.05,1.119457, , 
6.09,1.1202, , 
6.13,1.120926, , 
6.16,1.121441, , 
6.2,1.12225, , 
6.24,1.122877, , 
6.27,1.123287, , 
6.31,1.124058, , 
6.35,1.124542, , 
6.38,1.124893, , 
6.42,1.125212, , 
6.46,1.125662, , 
6.49,1.125971, , 
6.53,1.126158, , 
6.57,1.126306, , 
6.6,1.126251, , 
6.64,1.12617, , 
6.68,1.125944, , 
6.71,1.125609, , 
6.75,1.125127, , 
6.79,1.124649, , 
6.82,1.12405, , 
6.86,1.123206, , 
6.9,1.122133, , 
6.93,1.120867, , 
6.97,1.119574, , 
7.01,1.118061, , 
7.04,1.116713, , 
7.08,1.114822, , 
7.12,1.112955, , 
7.15,1.11097, , 
7.19,1.10845, , 
7.23,1.105695, , 
7.26,1.103326, , 
7.3,1.100628, , 
7.34,1.096907, , 
7.37,1.093552, , 
7.41,1.090016, , 
7.45,1.085995, , 
7.48,1.082244, , 
7.52,1.077843, , 
7.56,1.073504, , 
7.59,1.06914, , 
7.63,1.063911, , 
7.67,1.058255, , 
7.7,1.053421, , 
7.74,1.047214, , 
7.78,1.040686, , 
7.81,1.034275, , 
7.85,1.027816, , 
7.89,1.020312, , 
7.92,1.013223, , 
7.96,1.005127, , 
8,0.997433, , 
8.03,0.989594, , 
8.07,0.980526, , 
8.11,0.971213, , 
8.14,0.962575, , 
8.18,0.953727, , 
8.22,0.943843, , 
8.25,0.934579, , 
8.29,0.925226, , 
8.33,0.914774, , 
8.36,0.905157, , 
8.4,0.8944, , 
8.44,0.884464, , 
8.47,0.87459, , 
8.51,0.863375, , 
8.55,0.852182, , 
8.58,0.841911, , 
8.62,0.831511, , 
8.66,0.820114, , 
8.69,0.809593, , 
8.73,0.798146, , 
8.77,0.787722, , 
8.8,0.777471, , 
8.84,0.766276, , 
8.88,0.755198, , 
8.91,0.746307, , 
8.95,0.73529, , 
8.99,0.724016, , 
9.02,0.713416, , 
9.06,0.702617, , 
9.1,0.69053, , 
9.13,0.679272, , 
9.17,0.666766, , 
9.21,0.654975, , 
9.24,0.642991, , 
9.28,0.629449, , 
9.32,0.615897, , 
9.35,0.604975, , 
9.39,0.591831, , 
9.43,0.579033, , 
9.46,0.567521, , 
9.5,0.556248, , 
9.54,0.544191, , 
9.57,0.533397, , 
9.61,0.521831, , 
9.65,0.511465, , 
9.68,0.501536, , 
9.72,0.490942, , 
9.76,0.480576, , 
9.79,0.472202, , 
9.83,0.462062, , 
9.87,0.452508, , 
9.9,0.443916, , 
9.94,0.435532, , 
9.98,0.42658, , 
10.01,0.418565, , 
10.05,0.410026, , 
10.09,0.402402, , 
10.12,0.394955, , 
10.16,0.386847, , 
10.2,0.378985, , 
10.23,0.372659, , 
10.27,0.364951, , 
10.31,0.35757, , 
10.34,0.350875, , 
10.38,0.344347, , 
10.42,0.337347, , 
10.45,0.330993, , 
10.49,0.324166, , 
10.53,0.318034, , 
10.56,0.312148, , 
10.6,0.305872, , 
10.64,0.299883, , 
10.67,0.295063, , 
10.71,0.289354, , 
10.75,0.283934, , 
10.78,0.278898, , 
10.82,0.274101, , 
10.86,0.269067, , 
10.89,0.264779, , 
10.93,0.260091, , 
10.97,0.255809, , 
11,0.251762, , 
11.04,0.247312, , 
11.08,0.243218, , 
11.11,0.239903, , 
11.15,0.235808, , 
11.19,0.231799, , 
11.22,0.228056, , 
11.26,0.224593, , 
11.3,0.220878, , 
11.33,0.217575, , 
11.37,0.213701, , 
11.41,0.210119, , 
11.44,0.206598, , 
11.48,0.202855, , 
11.52,0.199368, , 
11.55,0.196446, , 
11.59,0.192836, , 
11.63,0.189476, , 
11.66,0.186438, , 
11.7,0.183504, , 
11.74,0.180208, , 
11.77,0.177379, , 
11.81,0.174409, , 
11.85,0.171818, , 
11.88,0.16935, , 
11.92,0.166485, , 
11.96,0.163775, , 
11.99,0.161566, , 
12.03,0.158843, , 
12.07,0.156271, , 
12.1,0.153962, , 
12.14,0.151882, , 
12.18,0.149588, , 
12.21,0.147543, , 
12.25,0.145247, , 
12.29,0.143048, , 
12.32,0.141274, , 
12.36,0.139087, , 
12.4,0.137087, , 
12.43,0.135198, , 
12.47,0.133412, , 
12.51,0.131485, , 
12.54,0.129802, , 
12.58,0.128009, , 
12.62,0.126342, , 
12.65,0.125006, , 
12.69,0.123507, , 
12.73,0.122056, , 
12.76,0.120876, , 
12.8,0.119465, , 
12.84,0.11818, , 
12.87,0.116866, , 
12.91,0.115768, , 
12.95,0.114511, , 
12.98,0.113516, , 
13.02,0.112475, , 
13.06,0.11149, , 
13.09,0.11051, , 
13.13,0.109503, , 
13.17,0.108615, , 
13.2,0.107745, , 
13.24,0.106833, , 
13.28,0.10596, , 
13.31,0.10516, , 
13.35,0.10444, , 
13.39,0.10356, , 
13.42,0.102969, , 
13.46,0.10236, , 
13.5,0.101764, , 
13.53,0.101137, , 
13.57,0.100279, , 
13.61,0.099563, , 
13.64,0.099022, , 
13.68,0.098395, , 
13.72,0.097789, , 
13.75,0.097254, , 
13.79,0.096712, , 
13.83,0.095901, , 
13.86,0.095303, , 
13.9,0.094672, , 
13.94,0.094084, , 
13.97,0.093576, , 
14.01,0.092938, , 
14.05,0.092394, , 
14.08,0.091891, , 
14.12,0.091316, , 
14.16,0.090789, , 
14.19,0.090196, , 
14.23,0.089595, , 
14.27,0.088814, , 
14.3,0.088317, , 
14.34,0.087643, , 
14.38,0.087014, , 
14.41,0.086437, , 
14.45,0.085763, , 
14.49,0.085159, , 
14.52,0.084548, , 
14.56,0.083799, , 
14.6,0.08323, , 
14.63,0.082665, , 
14.67,0.082135, , 
14.71,0.081477, , 
14.74,0.080978, , 
14.78,0.080311, , 
14.82,0.079738, , 
14.85,0.079235, , 
14.89,0.078612, , 
14.93,0.078107, , 
14.96,0.077673, , 
15,0.077151, , 
15.04,0.076559, , 
15.07,0.076113, , 
15.11,0.075601, , 
15.15,0.074998, , 
15.18,0.074665, , 
15.22,0.074156, , 
15.26,0.073694, , 
15.29,0.073248, , 
15.33,0.072758, , 
15.37,0.072389, , 
15.4,0.072017, , 
15.44,0.071694, , 
15.48,0.071277, , 
15.51,0.071037, , 
15.55,0.070718, , 
15.59,0.07032, , 
15.62,0.070098, , 
15.66,0.069695, , 
15.7,0.069402, , 
15.73,0.069148, , 
15.77,0.068924, , 
15.81,0.068688, , 
15.84,0.068395, , 
15.88,0.068207, , 
15.92,0.067941, , 
15.95,0.067776, , 
15.99,0.067568, , 
16.03,0.06736, , 
16.06,0.067237, , 
16.1,0.067102, , 
16.14,0.067003, , 
16.17,0.066793, , 
16.21,0.066658, , 
16.25,0.066585, , 
16.28,0.06642, , 
16.32,0.066248, , 
16.36,0.066014, , 
16.39,0.065863, , 
16.43,0.065693, , 
16.47,0.065637, , 
16.5,0.065498, , 
16.54,0.065223, , 
16.58,0.065161, , 
16.61,0.065005, , 
16.65,0.064779, , 
16.69,0.064608, , 
16.72,0.064507, , 
16.76,0.064372, , 
16.8,0.064156, , 
16.83,0.064101, , 
16.87,0.063881, , 
16.91,0.063712, , 
16.94,0.063655, , 
16.98,0.06357, , 
17.02,0.063399, , 
17.05,0.063153, , 
17.09,0.063123, , 
17.13,0.06312, , 
17.16,0.062985, , 
17.2,0.062786, , 
17.24,0.062584, , 
17.27,0.062566, , 
17.31,0.062543, , 
17.35,0.062447, , 
17.38,0.062287, , 
17.42,0.062132, , 
17.46,0.062104, , 
17.49,0.062041, , 
17.53,0.062057, , 
17.57,0.061831, , 
17.6,0.061676, , 
17.64,0.061623, , 
17.68,0.061547, , 
17.71,0.061571, , 
17.75,0.061512, , 
17.79,0.061569, , 
17.82,0.061502, , 
17.86,0.06145, , 
17.9,0.061496, , 
17.93,0.061438, , 
17.97,0.061496, , 
18.01,0.061508, , 
18.04,0.061672, , 
18.08,0.061869, , 
18.12,0.061896, , 
18.15,0.062017, , 
18.19,0.062043, , 
18.23,0.062221, , 
18.26,0.062325, , 
18.3,0.062451, , 
18.34,0.062735, , 
18.37,0.06284, , 
18.41,0.063145, , 
18.45,0.063369, , 
18.48,0.063688, , 
18.52,0.063986, , 
18.56,0.06438, , 
18.59,0.064803, , 
18.63,0.065276, , 
18.67,0.065923, , 
18.7,0.066432, , 
18.74,0.067073, , 
18.78,0.067844, , 
18.81,0.068413, , 
18.85,0.069239, , 
18.89,0.070052, , 
18.92,0.070956, , 
18.96,0.071824, , 
19,0.072853, , 
19.03,0.073958, , 
19.07,0.075042, , 
19.11,0.07622, , 
19.14,0.077282, , 
19.18,0.078493, , 
19.22,0.079935, , 
19.25,0.081229, , 
19.29,0.08246, , 
19.33,0.083787, , 
19.36,0.085036, , 
19.4,0.086419, , 
19.44,0.087573, , 
19.47,0.088927, , 
19.51,0.09023, , 
19.55,0.091639, , 
19.58,0.092654, , 
19.62,0.09399, , 
19.66,0.095186, , 
19.69,0.096145, , 
19.73,0.097144, , 
19.77,0.098185, , 
19.8,0.099016, , 
19.84,0.099829, , 
19.88,0.100527, , 
19.91,0.10132, , 
19.95,0.101946, , 
19.99,0.102491, , 
20.02,0.102747, , 
20.06,0.10303, , 
20.1,0.103302, , 
20.13,0.103354, , 
20.17,0.103433, , 
20.21,0.103397, , 
20.24,0.103445, , 
20.28,0.103239, , 
20.32,0.102945, , 
20.35,0.102624, , 
20.39,0.102095, , 
20.43,0.101621, , 
20.46,0.101113, , 
20.5,0.100519, , 
20.54,0.099856, , 
20.57,0.099204, , 
20.61,0.09853, , 
20.65,0.097462, , 
20.68,0.09672, , 
20.72,0.095886, , 
20.76,0.095025, , 
20.79,0.094161, , 
20.83,0.0931, , 
20.87,0.092424, , 
20.9,0.09132, , 
20.94,0.090283, , 
20.98,0.089248, , 
21.01,0.088273, , 
21.05,0.087337, , 
21.09,0.086279, , 
21.12,0.085765, , 
21.16,0.084373, , 
21.2,0.083493, , 
21.23,0.082546, , 
21.27,0.081592, , 
21.31,0.080688, , 
21.34,0.079796, , 
21.38,0.079532, , 
21.42,0.078095, , 
21.45,0.077209, , 
21.49,0.076491, , 
21.53,0.075627, , 
21.56,0.074955, , 
21.6,0.074126, , 
21.64,0.073795, , 
21.67,0.072784, , 
21.71,0.071832, , 
21.75,0.071105, , 
21.78,0.070504, , 
21.82,0.069945, , 
21.86,0.069275, , 
21.89,0.069118, , 
21.93,0.068331, , 
21.97,0.067546, , 
22,0.067136, , 
22.04,0.066619, , 
22.08,0.066178, , 
22.11,0.06574, , 
22.15,0.065302, , 
22.19,0.064795, , 
22.22,0.064265, , 
22.26,0.063861, , 
22.3,0.063411, , 
22.33,0.062991, , 
22.37,0.062755, , 
22.41,0.062384, , 
22.44,0.062126, , 
22.48,0.0617, , 
22.52,0.061351, , 
22.55,0.061105, , 
22.59,0.060768, , 
22.63,0.060578, , 
22.66,0.060318, , 
22.7,0.059975, , 
22.74,0.059652, , 
22.77,0.059355, , 
22.81,0.059159, , 
22.85,0.058778, , 
22.88,0.058631, , 
22.92,0.058358, , 
22.96,0.058114, , 
22.99,0.057874, , 
23.03,0.057634, , 
23.07,0.057513, , 
23.1,0.057257, , 
23.14,0.057101, , 
23.18,0.056823, , 
23.21,0.056581, , 
23.25,0.056288, , 
23.29,0.05604, , 
23.32,0.055858, , 
23.36,0.055606, , 
23.4,0.055392, , 
23.43,0.055217, , 
23.47,0.054908, , 
23.51,0.054672, , 
23.54,0.054379, , 
23.58,0.05423, , 
23.62,0.054074, , 
23.65,0.053834, , 
23.69,0.053616, , 
23.73,0.053356, , 
23.76,0.053203, , 
23.8,0.052973, , 
23.84,0.052725, , 
23.87,0.052601, , 
23.91,0.052335, , 
23.95,0.052121, , 
23.98,0.051867, , 
24.02,0.05171, , 
24.06,0.05157, , 
24.09,0.051389, , 
24.13,0.051239, , 
24.17,0.051007, , 
24.2,0.050856, , 
24.24,0.05065, , 
24.28,0.050553, , 
24.31,0.050426, , 
24.35,0.050174, , 
24.39,0.050063, , 
24.42,0.049746, , 
24.46,0.049563, , 
24.5,0.049506, , 
24.53,0.049452, , 
24.57,0.049375, , 
24.61,0.049076, , 
24.64,0.049006, , 
24.68,0.048955, , 
24.72,0.048951, , 
24.75,0.048923, , 
24.79,0.048679, , 
24.83,0.048602, , 
24.86,0.048505, , 
24.9,0.048501, , 
24.94,0.048517, , 
24.97,0.04837, , 
25.01,0.048225, , 
25.05,0.048061, , 
25.08,0.048059, , 
25.12,0.048071, , 
25.16,0.048259, , 
25.19,0.048408, , 
25.23,0.048429, , 
25.27,0.048523, , 
25.3,0.048554, , 
25.34,0.048774, , 
25.38,0.048983, , 
25.41,0.049042, , 
25.45,0.049258, , 
25.49,0.049409, , 
25.52,0.049732, , 
25.56,0.050071, , 
25.6,0.050473, , 
25.63,0.050939, , 
25.67,0.051423, , 
25.71,0.052036, , 
25.74,0.05246, , 
25.78,0.053007, , 
25.82,0.053752, , 
25.85,0.054419, , 
25.89,0.055376, , 
25.93,0.056357, , 
25.96,0.057434, , 
26,0.058548, , 
26.04,0.059846, , 
26.07,0.061056, , 
26.11,0.062438, , 
26.15,0.064107, , 
26.18,0.065679, , 
26.22,0.067271, , 
26.26,0.069263, , 
26.29,0.071083, , 
26.33,0.073264, , 
26.37,0.075337, , 
26.4,0.07751, , 
26.44,0.079848, , 
26.48,0.082304, , 
26.51,0.084532, , 
26.55,0.086663, , 
26.59,0.089399, , 
26.62,0.09173, , 
26.66,0.094222, , 
26.7,0.096338, , 
26.73,0.098532, , 
26.77,0.101022, , 
26.81,0.103346, , 
26.84,0.105261, , 
26.88,0.107749, , 
26.92,0.109937, , 
26.95,0.111842, , 
26.99,0.113385, , 
27.03,0.115211, , 
27.06,0.1166, , 
27.1,0.118216, , 
27.14,0.119548, , 
27.17,0.120674, , 
27.21,0.121892, , 
27.25,0.122831, , 
27.28,0.123491, , 
27.32,0.124193, , 
27.36,0.124629, , 
27.39,0.125097, , 
27.43,0.125325, , 
27.47,0.125484, , 
27.5,0.125464, , 
27.54,0.125448, , 
27.58,0.125357, , 
27.61,0.125048, , 
27.65,0.124728, , 
27.69,0.124266, , 
27.72,0.123979, , 
27.76,0.123402, , 
27.8,0.122764, , 
27.83,0.122286, , 
27.87,0.121606, , 
27.91,0.120882, , 
27.94,0.120133, , 
27.98,0.11935, , 
28.02,0.118418, , 
28.05,0.117451, , 
28.09,0.116654, , 
28.13,0.115595, , 
28.16,0.114747, , 
28.2,0.11366, , 
28.24,0.112612, , 
28.27,0.111743, , 
28.31,0.110782, , 
28.35,0.109678, , 
28.38,0.108676, , 
28.42,0.107699, , 
28.46,0.10671, , 
28.49,0.10576, , 
28.53,0.104938, , 
28.57,0.103889, , 
28.6,0.103118, , 
28.64,0.10222, , 
28.68,0.101228, , 
28.71,0.10033, , 
28.75,0.099472, , 
28.79,0.098653, , 
28.82,0.097781, , 
28.86,0.096815, , 
28.9,0.095941, , 
28.93,0.095099, , 
28.97,0.094357, , 
29.01,0.093419, , 
29.04,0.092793, , 
29.08,0.092054, , 
29.12,0.091286, , 
29.15,0.090795, , 
29.19,0.090226, , 
29.23,0.089498, , 
29.26,0.088743, , 
29.3,0.088116, , 
29.34,0.087587, , 
29.37,0.086917, , 
29.41,0.086279, , 
29.45,0.085607, , 
29.48,0.085208, , 
29.52,0.084758, , 
29.56,0.084009, , 
29.59,0.083517, , 
29.63,0.083023, , 
29.67,0.082581, , 
29.7,0.082066, , 
29.74,0.081556, , 
29.78,0.081198, , 
29.81,0.080781, , 
29.85,0.080502, , 
29.89,0.08, , 
29.92,0.079719, , 
29.96,0.079316, , 
30,0.078834, , 
30.03,0.078521, , 
30.07,0.078178, , 
30.11,0.07793, , 
30.14,0.077649, , 
30.18,0.077417, , 
30.22,0.077128, , 
30.25,0.076846, , 
30.29,0.076676, , 
30.33,0.076424, , 
30.36,0.076277, , 
30.4,0.076172, , 
30.44,0.076021, , 
30.47,0.075934, , 
30.51,0.075667, , 
30.55,0.075623, , 
30.58,0.075559, , 
30.62,0.075563, , 
30.66,0.075587, , 
30.69,0.075526, , 
30.73,0.075581, , 
30.77,0.075532, , 
30.8,0.075641, , 
30.84,0.075831, , 
30.88,0.075948, , 
30.91,0.076067, , 
30.95,0.07618, , 
30.99,0.076416, , 
31.02,0.076684, , 
31.06,0.0771, , 
31.1,0.077641, , 
31.13,0.078067, , 
31.17,0.078761, , 
31.21,0.079463, , 
31.24,0.080236, , 
31.28,0.081009, , 
31.32,0.081953, , 
31.35,0.083111, , 
31.39,0.084482, , 
31.43,0.08607, , 
31.46,0.087991, , 
31.5,0.090249, , 
31.54,0.092852, , 
31.57,0.095453, , 
31.61,0.098988, , 
31.65,0.102832, , 
31.68,0.107124, , 
31.72,0.111745, , 
31.76,0.117278, , 
31.79,0.123265, , 
31.83,0.130135, , 
31.87,0.13678, , 
31.9,0.144525, , 
31.94,0.153331, , 
31.98,0.162457, , 
32.01,0.170743, , 
32.05,0.181004, , 
32.09,0.191258, , 
32.12,0.201707, , 
32.16,0.211857, , 
32.2,0.222642, , 
32.23,0.233234, , 
32.27,0.244312, , 
32.31,0.253872, , 
32.34,0.263972, , 
32.38,0.274353, , 
32.42,0.284219, , 
32.45,0.292431, , 
32.49,0.301663, , 
32.53,0.309983, , 
32.56,0.317689, , 
32.6,0.32484, , 
32.64,0.331977, , 
32.67,0.338436, , 
32.71,0.344603, , 
32.75,0.349958, , 
32.78,0.354731, , 
32.82,0.359503, , 
32.86,0.363757, , 
32.89,0.367122, , 
32.93,0.370593, , 
32.97,0.373299, , 
33,0.375517, , 
33.04,0.377391, , 
33.08,0.378848, , 
33.11,0.379907, , 
33.15,0.380531, , 
33.19,0.380785, , 
33.22,0.380727, , 
33.26,0.380265, , 
33.3,0.379607, , 
33.33,0.378699, , 
33.37,0.377339, , 
33.41,0.375525, , 
33.44,0.37347, , 
33.48,0.371285, , 
33.52,0.368496, , 
33.55,0.365637, , 
33.59,0.362231, , 
33.63,0.358912, , 
33.66,0.355415, , 
33.7,0.351278, , 
33.74,0.347234, , 
33.77,0.343031, , 
33.81,0.338983, , 
33.85,0.334564, , 
33.88,0.330165, , 
33.92,0.325407, , 
33.96,0.321133, , 
33.99,0.316599, , 
34.03,0.311825, , 
34.07,0.307228, , 
34.1,0.303693, , 
34.14,0.298893, , 
34.18,0.294391, , 
34.21,0.290276, , 
34.25,0.286535, , 
34.29,0.282122, , 
34.32,0.27822, , 
34.36,0.274103, , 
34.4,0.270473, , 
34.43,0.266742, , 
34.47,0.262862, , 
34.51,0.259072, , 
34.54,0.256237, , 
34.58,0.252472, , 
34.62,0.249029, , 
34.65,0.245803, , 
34.69,0.242895, , 
34.73,0.239509, , 
34.76,0.236511, , 
34.8,0.233415, , 
34.84,0.230354, , 
34.87,0.227566, , 
34.91,0.224674, , 
34.95,0.22175, , 
34.98,0.219436, , 
35.02,0.216742, , 
35.06,0.214036, , 
35.09,0.211677, , 
35.13,0.20958, , 
35.17,0.2071, , 
35.2,0.204857, , 
35.24,0.202518, , 
35.28,0.200191, , 
35.31,0.198165, , 
35.35,0.196037, , 
35.39,0.193825, , 
35.42,0.192092, , 
35.46,0.190082, , 
35.5,0.188177, , 
35.53,0.186133, , 
35.57,0.18445, , 
35.61,0.182362, , 
35.64,0.180602, , 
35.68,0.178863, , 
35.72,0.177085, , 
35.75,0.175719, , 
35.79,0.173652, , 
35.83,0.171764, , 
35.86,0.170351, , 
35.9,0.168509, , 
35.94,0.166681, , 
35.97,0.165069, , 
36.01,0.163935, , 
36.05,0.161798, , 
36.08,0.160101, , 
36.12,0.158464, , 
36.16,0.157003, , 
36.19,0.155577, , 
36.23,0.154174, , 
36.27,0.153012, , 
36.3,0.151634, , 
36.34,0.150304, , 
36.38,0.148871, , 
36.41,0.147612, , 
36.45,0.146426, , 
36.49,0.145235, , 
36.52,0.144044, , 
36.56,0.142604, , 
36.6,0.141345, , 
36.63,0.140213, , 
36.67,0.139085, , 
36.71,0.137769, , 
36.74,0.136847, , 
36.78,0.13561, , 
36.82,0.134395, , 
36.85,0.133332, , 
36.89,0.132337, , 
36.93,0.131054, , 
36.96,0.130002, , 
37,0.128963, , 
37.04,0.127811, , 
37.07,0.126705, , 
37.11,0.125519, , 
37.15,0.124209, , 
37.18,0.123309, , 
37.22,0.122221, , 
37.26,0.12114, , 
37.29,0.120171, , 
37.33,0.119185, , 
37.37,0.118137, , 
37.4,0.117088, , 
37.44,0.116117, , 
37.48,0.114943, , 
37.51,0.114063, , 
37.55,0.113048, , 
37.59,0.112031, , 
37.62,0.111256, , 
37.66,0.110326, , 
37.7,0.109347, , 
37.73,0.108478, , 
37.77,0.10742, , 
37.81,0.106589, , 
37.84,0.105657, , 
37.88,0.10486, , 
37.92,0.10393, , 
37.95,0.103145, , 
37.99,0.10213, , 
38.03,0.101232, , 
38.06,0.10055, , 
38.1,0.099791, , 
38.14,0.098998, , 
38.17,0.098286, , 
38.21,0.097511, , 
38.25,0.096873, , 
38.28,0.096026, , 
38.32,0.095255, , 
38.36,0.094401, , 
38.39,0.093834, , 
38.43,0.093231, , 
38.47,0.092547, , 
38.5,0.091948, , 
38.54,0.091235, , 
38.58,0.090438, , 
38.61,0.089768, , 
38.65,0.089183, , 
38.69,0.088594, , 
38.72,0.08788, , 
38.76,0.087248, , 
38.8,0.086598, , 
38.83,0.086023, , 
38.87,0.085402, , 
38.91,0.08475, , 
38.94,0.08427, , 
38.98,0.083803, , 
39.02,0.083214, , 
39.05,0.082762, , 
39.09,0.082191, , 
39.13,0.08177, , 
39.16,0.081213, , 
39.2,0.08073, , 
39.24,0.080163, , 
39.27,0.079756, , 
39.31,0.079277, , 
39.35,0.078714, , 
39.38,0.078347, , 
39.42,0.077946, , 
39.46,0.077356, , 
39.49,0.0769, , 
39.53,0.076402, , 
39.57,0.075992, , 
39.6,0.075454, , 
39.64,0.075016, , 
39.68,0.074574, , 
39.71,0.074235, , 
39.75,0.073857, , 
39.79,0.07329, , 
39.82,0.072929, , 
39.86,0.072586, , 
39.9,0.072154, , 
39.93,0.071781, , 
39.97,0.071349, , 
40.01,0.071012, , 
40.04,0.070595, , 
40.08,0.070223, , 
40.12,0.069812, , 
40.15,0.069551, , 
40.19,0.069321, , 
40.23,0.068888, , 
40.26,0.068583, , 
40.3,0.068268, , 
40.34,0.067869, , 
40.37,0.067651, , 
40.41,0.067303, , 
40.45,0.067017, , 
40.48,0.06667, , 
40.52,0.066361, , 
40.56,0.065984, , 
40.59,0.065651, , 
40.63,0.065433, , 
40.67,0.065058, , 
40.7,0.064723, , 
40.74,0.064458, , 
40.78,0.064107, , 
40.81,0.063865, , 
40.85,0.063601, , 
40.89,0.063336, , 
40.92,0.063062, , 
40.96,0.062794, , 
41,0.062572, , 
