Gradient Profiler Text Data File: 20160111_Andreev_2.5ulrnase.csv,,,
Version: 1.88,,,
Date: 2016-01-11,,,
Time: 20:17:56,,,
,,,
User: Alicia,,,
Experiment name: 20160111_rnaseicheck_2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.16 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.50,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 8 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
1.32,0.037798, , 
1.35,0.038041, , 
1.38,0.038247, , 
1.4,0.038433, , 
1.43,0.038654, , 
1.46,0.038825, , 
1.49,0.039001, , 
1.51,0.039178, , 
1.54,0.039287, , 
1.57,0.039422, , 
1.6,0.039545, , 
1.62,0.039565, , 
1.65,0.03956, , 
1.68,0.03963, , 
1.71,0.03976, , 
1.73,0.03992, , 
1.76,0.040118, , 
1.79,0.040403, , 
1.81,0.040932, , 
1.84,0.04178, , 
1.87,0.043191, , 
1.9,0.045026, , 
1.93,0.047319, , 
1.95,0.050007, , 
1.98,0.052566, , 
2.01,0.055703, , 
2.04,0.05914, , 
2.06,0.062747, , 
2.09,0.066498, , 
2.12,0.069866, , 
2.15,0.073569, , 
2.17,0.076923, , 
2.2,0.079912, , 
2.23,0.082452, , 
2.25,0.084605, , 
2.28,0.086207, , 
2.31,0.087676, , 
2.34,0.088408, , 
2.37,0.090347, , 
2.39,0.097468, , 
2.42,0.106116, , 
2.45,0.113363, , 
2.48,0.116144, , 
2.5,0.115752, , 
2.53,0.11398, , 
2.56,0.111774, , 
2.59,0.109686, , 
2.61,0.10726, , 
2.64,0.10473, , 
2.67,0.102022, , 
2.69,0.099263, , 
2.72,0.097168, , 
2.75,0.093371, , 
2.78,0.084075, , 
2.81,0.071542, , 
2.83,0.06178, , 
2.86,0.056818, , 
2.89,0.053979, , 
2.92,0.05269, , 
2.94,0.052035, , 
2.97,0.051637, , 
3,0.051351, , 
3.02,0.051105, , 
3.05,0.050814, , 
3.08,0.050567, , 
3.11,0.050309, , 
3.13,0.050062, , 
3.16,0.049842, , 
3.19,0.049558, , 
3.22,0.04931, , 
3.25,0.049099, , 
3.27,0.048852, , 
3.3,0.048608, , 
3.33,0.048445, , 
3.36,0.048241, , 
3.38,0.048019, , 
3.41,0.047822, , 
3.44,0.047635, , 
3.46,0.04747, , 
3.49,0.047321, , 
3.52,0.047182, , 
3.55,0.047023, , 
3.58,0.04687, , 
3.6,0.046762, , 
3.63,0.046614, , 
3.66,0.046496, , 
3.69,0.046411, , 
3.71,0.046271, , 
3.74,0.046123, , 
3.77,0.046031, , 
3.79,0.045912, , 
3.82,0.045811, , 
3.85,0.045728, , 
3.88,0.045643, , 
3.9,0.045521, , 
3.93,0.045439, , 
3.96,0.045365, , 
3.99,0.045234, , 
4.01,0.045161, , 
4.04,0.045089, , 
4.07,0.044984, , 
4.1,0.044893, , 
4.13,0.044834, , 
4.15,0.044719, , 
4.18,0.044646, , 
4.21,0.044619, , 
4.24,0.044537, , 
4.26,0.044476, , 
4.29,0.044448, , 
4.32,0.044351, , 
4.34,0.044268, , 
4.37,0.044244, , 
4.4,0.044248, , 
4.43,0.04424, , 
4.46,0.044272, , 
4.48,0.044329, , 
4.51,0.04436, , 
4.54,0.044446, , 
4.57,0.044558, , 
4.59,0.044624, , 
4.62,0.044693, , 
4.65,0.044794, , 
4.67,0.044879, , 
4.7,0.044952, , 
4.73,0.045083, , 
4.76,0.045182, , 
4.79,0.045221, , 
4.81,0.045244, , 
4.84,0.045265, , 
4.87,0.045256, , 
4.89,0.045269, , 
4.92,0.045246, , 
4.95,0.045189, , 
4.98,0.04517, , 
5,0.045163, , 
5.03,0.045135, , 
5.06,0.045141, , 
5.09,0.045162, , 
5.12,0.045137, , 
5.14,0.045207, , 
5.17,0.046906, , 
5.2,0.053497, , 
5.22,0.063347, , 
5.25,0.070551, , 
5.28,0.075622, , 
5.31,0.078297, , 
5.34,0.079837, , 
5.36,0.081042, , 
5.39,0.082268, , 
5.42,0.084063, , 
5.45,0.086202, , 
5.47,0.08855, , 
5.5,0.091093, , 
5.53,0.09326, , 
5.55,0.094176, , 
5.58,0.089973, , 
5.61,0.082842, , 
5.64,0.081572, , 
5.67,0.08726, , 
5.69,0.092915, , 
5.72,0.097102, , 
5.75,0.098989, , 
5.78,0.099373, , 
5.8,0.098736, , 
5.83,0.097696, , 
5.86,0.096468, , 
5.88,0.096971, , 
5.91,0.103597, , 
5.94,0.118711, , 
5.97,0.14311, , 
6,0.166886, , 
6.02,0.192462, , 
6.05,0.215423, , 
6.08,0.239971, , 
6.11,0.267816, , 
6.13,0.294356, , 
6.16,0.32601, , 
6.19,0.354394, , 
6.21,0.391269, , 
6.24,0.423866, , 
6.27,0.451064, , 
6.3,0.476922, , 
6.33,0.493966, , 
6.35,0.503177, , 
6.38,0.507645, , 
6.41,0.509627, , 
6.43,0.510376, , 
6.46,0.510907, , 
6.49,0.511161, , 
6.52,0.511274, , 
6.54,0.511291, , 
6.57,0.511416, , 
6.6,0.511481, , 
6.63,0.511492, , 
6.66,0.511561, , 
6.69,0.511528, , 
6.71,0.511537, , 
6.74,0.51158, , 
6.76,0.511557, , 
6.79,0.511584, , 
6.82,0.511635, , 
6.85,0.511612, , 
6.88,0.511633, , 
6.9,0.511626, , 
6.93,0.511651, , 
6.96,0.511622, , 
6.99,0.511678, , 
7.01,0.511687, , 
7.04,0.511643, , 
7.07,0.511654, , 
7.09,0.511728, , 
7.12,0.511702, , 
7.15,0.511703, , 
7.18,0.511721, , 
7.21,0.511717, , 
7.23,0.511691, , 
7.26,0.511719, , 
7.29,0.51171, , 
7.32,0.511704, , 
7.34,0.511759, , 
7.37,0.511757, , 
7.4,0.511742, , 
7.42,0.511755, , 
7.45,0.51173, , 
7.48,0.511683, , 
7.51,0.511753, , 
7.54,0.511791, , 
7.56,0.51176, , 
7.59,0.511747, , 
7.62,0.511731, , 
7.64,0.511709, , 
7.67,0.511741, , 
7.7,0.511739, , 
7.73,0.511735, , 
7.75,0.511754, , 
7.78,0.511772, , 
7.81,0.51178, , 
7.84,0.511766, , 
7.87,0.511749, , 
7.89,0.511749, , 
7.92,0.511728, , 
7.95,0.511753, , 
7.97,0.511754, , 
8,0.511755, , 
8.03,0.511784, , 
8.06,0.511792, , 
8.09,0.51176, , 
8.11,0.511788, , 
8.14,0.511788, , 
8.17,0.511756, , 
8.2,0.511763, , 
8.22,0.511802, , 
8.25,0.51178, , 
8.28,0.51175, , 
8.3,0.511742, , 
8.33,0.511564, , 
8.36,0.511152, , 
8.39,0.510563, , 
8.41,0.5097, , 
8.44,0.508496, , 
8.47,0.506964, , 
8.5,0.505335, , 
8.53,0.50304, , 
8.55,0.500295, , 
8.58,0.497131, , 
8.61,0.49356, , 
8.63,0.489732, , 
8.66,0.486106, , 
8.69,0.48167, , 
8.72,0.476897, , 
8.74,0.472061, , 
8.77,0.467042, , 
8.8,0.46249, , 
8.83,0.457369, , 
8.86,0.452282, , 
8.88,0.447213, , 
8.91,0.442192, , 
8.94,0.437888, , 
8.96,0.433023, , 
8.99,0.428237, , 
9.02,0.423433, , 
9.05,0.418663, , 
9.07,0.413932, , 
9.1,0.409838, , 
9.13,0.405176, , 
9.16,0.400596, , 
9.19,0.396076, , 
9.21,0.391587, , 
9.24,0.387658, , 
9.27,0.383283, , 
9.29,0.37889, , 
9.32,0.374494, , 
9.35,0.370148, , 
9.38,0.36585, , 
9.4,0.362074, , 
9.43,0.357854, , 
9.46,0.353632, , 
9.49,0.349406, , 
9.52,0.34522, , 
9.54,0.341549, , 
9.57,0.337305, , 
9.6,0.333101, , 
9.63,0.328904, , 
9.65,0.32467, , 
9.68,0.320998, , 
9.71,0.31687, , 
9.73,0.31271, , 
9.76,0.308561, , 
9.79,0.304436, , 
9.82,0.300351, , 
9.85,0.296765, , 
9.87,0.292742, , 
9.9,0.288727, , 
9.93,0.284749, , 
9.96,0.280805, , 
9.98,0.277388, , 
10.01,0.273443, , 
10.04,0.269588, , 
10.07,0.265784, , 
10.09,0.261966, , 
10.12,0.258211, , 
10.15,0.255008, , 
10.18,0.251373, , 
10.2,0.247788, , 
10.23,0.244287, , 
10.26,0.240852, , 
10.29,0.237859, , 
10.31,0.234558, , 
10.34,0.231319, , 
10.37,0.22813, , 
10.4,0.224977, , 
10.42,0.222279, , 
10.45,0.219187, , 
10.48,0.216194, , 
10.51,0.213244, , 
10.53,0.210266, , 
10.56,0.207265, , 
10.59,0.204688, , 
10.62,0.201752, , 
10.64,0.198866, , 
10.67,0.196059, , 
10.7,0.193306, , 
10.73,0.190891, , 
10.75,0.188229, , 
10.78,0.185585, , 
10.81,0.182998, , 
10.84,0.180539, , 
10.86,0.178434, , 
10.89,0.176021, , 
10.92,0.173715, , 
10.95,0.17151, , 
10.97,0.16931, , 
11,0.167188, , 
11.03,0.16539, , 
11.06,0.16333, , 
11.08,0.161307, , 
11.11,0.159295, , 
11.14,0.157281, , 
11.16,0.155547, , 
11.19,0.153626, , 
11.22,0.151696, , 
11.25,0.149793, , 
11.28,0.147914, , 
11.3,0.146037, , 
11.33,0.144367, , 
11.36,0.142535, , 
11.39,0.140706, , 
11.41,0.138892, , 
11.44,0.137164, , 
11.47,0.135679, , 
11.49,0.134013, , 
11.52,0.132368, , 
11.55,0.130771, , 
11.58,0.129193, , 
11.61,0.12785, , 
11.63,0.126411, , 
11.66,0.124998, , 
11.69,0.123622, , 
11.72,0.122388, , 
11.74,0.121002, , 
11.77,0.11983, , 
11.8,0.11857, , 
11.82,0.11742, , 
11.85,0.116098, , 
11.88,0.114887, , 
11.91,0.113865, , 
11.94,0.112681, , 
11.96,0.111557, , 
11.99,0.110449, , 
12.02,0.109298, , 
12.05,0.108189, , 
12.07,0.10726, , 
12.1,0.106152, , 
12.13,0.105073, , 
12.15,0.104067, , 
12.18,0.103078, , 
12.21,0.102212, , 
12.24,0.101269, , 
12.27,0.100381, , 
12.29,0.099363, , 
12.32,0.098495, , 
12.35,0.097766, , 
12.38,0.09694, , 
12.4,0.096057, , 
12.43,0.095248, , 
12.46,0.094388, , 
12.48,0.093581, , 
12.51,0.092922, , 
12.54,0.092164, , 
12.57,0.091378, , 
12.6,0.090684, , 
12.62,0.089858, , 
12.65,0.089178, , 
12.68,0.088468, , 
12.71,0.087765, , 
12.73,0.087064, , 
12.76,0.086399, , 
12.79,0.085716, , 
12.82,0.085149, , 
12.84,0.084445, , 
12.87,0.0838, , 
12.9,0.083124, , 
12.93,0.082498, , 
12.95,0.082012, , 
12.98,0.081358, , 
13.01,0.080741, , 
13.04,0.080178, , 
13.06,0.079622, , 
13.09,0.079168, , 
13.12,0.078601, , 
13.15,0.078079, , 
13.17,0.077539, , 
13.2,0.077061, , 
13.23,0.076521, , 
13.26,0.076191, , 
13.28,0.075564, , 
13.31,0.075096, , 
13.34,0.074597, , 
13.37,0.07412, , 
13.39,0.073733, , 
13.42,0.073247, , 
13.45,0.072792, , 
13.48,0.072351, , 
13.5,0.072087, , 
13.53,0.071484, , 
13.56,0.071017, , 
13.59,0.070616, , 
13.61,0.070183, , 
13.64,0.06977, , 
13.67,0.069361, , 
13.7,0.068986, , 
13.72,0.068618, , 
13.75,0.068542, , 
13.78,0.068048, , 
13.81,0.067507, , 
13.84,0.06721, , 
13.86,0.066915, , 
13.89,0.066535, , 
13.91,0.06621, , 
13.94,0.065879, , 
13.97,0.065556, , 
14,0.065305, , 
14.03,0.065113, , 
14.05,0.064744, , 
14.08,0.064509, , 
14.11,0.06427, , 
14.14,0.064056, , 
14.16,0.063796, , 
14.19,0.063568, , 
14.22,0.063308, , 
14.24,0.06309, , 
14.27,0.063052, , 
14.3,0.062712, , 
14.33,0.06244, , 
14.36,0.062243, , 
14.38,0.06202, , 
14.41,0.06182, , 
14.44,0.061664, , 
14.47,0.061454, , 
14.49,0.061217, , 
14.52,0.061016, , 
14.55,0.060768, , 
14.57,0.060538, , 
14.6,0.060322, , 
14.63,0.060112, , 
14.66,0.059862, , 
14.69,0.059651, , 
14.71,0.059455, , 
14.74,0.059276, , 
14.77,0.05906, , 
14.8,0.058884, , 
14.82,0.058707, , 
14.85,0.058508, , 
14.88,0.058368, , 
14.9,0.058167, , 
14.93,0.057992, , 
14.96,0.057842, , 
14.99,0.05766, , 
15.02,0.057491, , 
15.04,0.057319, , 
15.07,0.057163, , 
15.1,0.056991, , 
15.13,0.056864, , 
15.16,0.056739, , 
15.18,0.056573, , 
15.21,0.056381, , 
15.23,0.056222, , 
15.26,0.056022, , 
15.29,0.055867, , 
15.32,0.055748, , 
15.35,0.05558, , 
15.37,0.055369, , 
15.4,0.055217, , 
15.43,0.055036, , 
15.46,0.054858, , 
15.48,0.054744, , 
15.51,0.054615, , 
15.54,0.054438, , 
15.57,0.054252, , 
15.59,0.054076, , 
15.62,0.053909, , 
15.65,0.053751, , 
15.68,0.053633, , 
15.7,0.053466, , 
15.73,0.05332, , 
15.76,0.053206, , 
15.79,0.053064, , 
15.81,0.052922, , 
15.84,0.052782, , 
15.87,0.052679, , 
15.9,0.05255, , 
15.92,0.052472, , 
15.95,0.052281, , 
15.98,0.052073, , 
16,0.051977, , 
16.03,0.051864, , 
16.06,0.051724, , 
16.09,0.05159, , 
16.11,0.051477, , 
16.14,0.051359, , 
16.17,0.051235, , 
16.2,0.051142, , 
16.23,0.051011, , 
16.25,0.050889, , 
16.28,0.050797, , 
16.31,0.050668, , 
16.34,0.050514, , 
16.36,0.050421, , 
16.39,0.050266, , 
16.42,0.050105, , 
16.45,0.050005, , 
16.47,0.049914, , 
16.5,0.049806, , 
16.53,0.049672, , 
16.56,0.049575, , 
16.58,0.049445, , 
16.61,0.049341, , 
16.64,0.04923, , 
16.66,0.049121, , 
16.69,0.049014, , 
16.72,0.048932, , 
16.75,0.048831, , 
16.77,0.048712, , 
16.8,0.048634, , 
16.83,0.04856, , 
16.86,0.048461, , 
16.89,0.048398, , 
16.91,0.048331, , 
16.94,0.048246, , 
16.97,0.048172, , 
17,0.048129, , 
17.02,0.048034, , 
17.05,0.04795, , 
17.08,0.047897, , 
17.11,0.047816, , 
17.13,0.047707, , 
17.16,0.047643, , 
17.19,0.047576, , 
17.22,0.0475, , 
17.24,0.047455, , 
17.27,0.047379, , 
17.3,0.047286, , 
17.32,0.047246, , 
17.35,0.047161, , 
17.38,0.047088, , 
17.41,0.047047, , 
17.43,0.047015, , 
17.46,0.046926, , 
17.49,0.046865, , 
17.52,0.04683, , 
17.55,0.046763, , 
17.57,0.0467, , 
17.6,0.046689, , 
17.63,0.046649, , 
17.66,0.046586, , 
17.68,0.046561, , 
17.71,0.04651, , 
17.74,0.046425, , 
17.77,0.046386, , 
17.79,0.046347, , 
17.82,0.04628, , 
17.85,0.046238, , 
17.88,0.046199, , 
17.9,0.046138, , 
17.93,0.046099, , 
17.96,0.04605, , 
17.98,0.046, , 
18.01,0.045956, , 
18.04,0.045927, , 
18.07,0.045842, , 
18.09,0.045799, , 
18.13,0.045766, , 
18.15,0.045719, , 
18.18,0.045677, , 
18.2,0.045671, , 
18.23,0.045614, , 
18.26,0.045556, , 
18.29,0.045546, , 
18.32,0.04551, , 
18.34,0.045443, , 
18.37,0.045414, , 
18.4,0.045427, , 
18.43,0.045404, , 
18.45,0.045398, , 
18.48,0.045417, , 
18.51,0.045394, , 
18.54,0.045398, , 
18.57,0.045428, , 
18.59,0.045459, , 
18.62,0.045477, , 
18.65,0.045518, , 
18.67,0.045544, , 
18.7,0.045566, , 
18.73,0.04561, , 
18.75,0.045641, , 
18.78,0.045661, , 
18.81,0.045716, , 
18.84,0.045755, , 
18.87,0.045783, , 
18.89,0.045842, , 
18.92,0.045921, , 
18.95,0.045966, , 
18.98,0.046037, , 
19,0.046136, , 
19.03,0.046209, , 
19.06,0.046319, , 
19.09,0.046436, , 
19.11,0.046541, , 
19.14,0.046668, , 
19.17,0.046824, , 
19.2,0.046989, , 
19.22,0.047183, , 
19.25,0.047403, , 
19.28,0.047628, , 
19.31,0.047802, , 
19.33,0.048018, , 
19.36,0.048252, , 
19.39,0.048472, , 
19.41,0.048729, , 
19.44,0.049051, , 
19.47,0.049309, , 
19.5,0.049629, , 
19.52,0.049984, , 
19.55,0.050333, , 
19.58,0.050674, , 
19.61,0.051018, , 
19.64,0.051369, , 
19.66,0.051764, , 
19.69,0.052201, , 
19.72,0.052626, , 
19.75,0.052992, , 
19.77,0.053417, , 
19.8,0.053867, , 
19.83,0.05429, , 
19.86,0.054724, , 
19.88,0.055204, , 
19.91,0.055572, , 
19.94,0.056057, , 
19.97,0.056539, , 
19.99,0.057013, , 
20.02,0.057505, , 
20.05,0.058019, , 
20.07,0.058408, , 
20.1,0.058909, , 
20.13,0.059416, , 
20.16,0.059897, , 
20.18,0.060361, , 
20.21,0.060756, , 
20.24,0.061266, , 
20.27,0.061723, , 
20.3,0.062197, , 
20.32,0.062664, , 
20.35,0.063009, , 
20.38,0.063473, , 
20.41,0.063948, , 
20.43,0.064359, , 
20.46,0.064742, , 
20.49,0.065173, , 
20.52,0.065499, , 
20.54,0.065848, , 
20.57,0.066189, , 
20.6,0.06653, , 
20.63,0.066862, , 
20.65,0.067168, , 
20.68,0.067431, , 
20.71,0.067694, , 
20.73,0.067937, , 
20.76,0.06815, , 
20.79,0.068325, , 
20.82,0.068533, , 
20.84,0.068715, , 
20.87,0.068812, , 
20.9,0.068937, , 
20.93,0.069036, , 
20.95,0.069072, , 
20.98,0.069117, , 
21.01,0.06915, , 
21.04,0.069131, , 
21.07,0.069103, , 
21.09,0.069102, , 
21.12,0.069032, , 
21.15,0.068942, , 
21.18,0.068903, , 
21.2,0.068779, , 
21.23,0.068604, , 
21.26,0.068446, , 
21.29,0.068269, , 
21.31,0.068055, , 
21.34,0.067849, , 
21.37,0.067618, , 
21.4,0.067384, , 
21.42,0.067144, , 
21.45,0.066888, , 
21.48,0.066537, , 
21.5,0.06623, , 
21.54,0.065938, , 
21.56,0.065649, , 
21.59,0.065282, , 
21.61,0.06497, , 
21.64,0.064584, , 
21.67,0.064198, , 
21.7,0.063907, , 
21.73,0.063513, , 
21.75,0.063112, , 
21.78,0.062735, , 
21.81,0.062331, , 
21.84,0.061996, , 
21.86,0.061577, , 
21.89,0.061177, , 
21.92,0.060769, , 
21.95,0.0604, , 
21.98,0.059976, , 
22,0.059585, , 
22.03,0.059172, , 
22.06,0.058817, , 
22.08,0.058386, , 
22.11,0.057996, , 
22.14,0.057678, , 
22.16,0.057313, , 
22.19,0.056914, , 
22.22,0.056586, , 
22.25,0.05622, , 
22.28,0.05585, , 
22.3,0.055529, , 
22.33,0.055181, , 
22.36,0.05484, , 
22.39,0.054549, , 
22.41,0.054189, , 
22.44,0.053898, , 
22.47,0.053618, , 
22.5,0.053328, , 
22.52,0.052962, , 
22.55,0.052644, , 
22.58,0.052408, , 
22.61,0.052135, , 
22.63,0.051854, , 
22.66,0.051601, , 
22.69,0.051319, , 
22.72,0.051076, , 
22.74,0.050859, , 
22.77,0.050609, , 
22.8,0.05037, , 
22.82,0.050177, , 
22.85,0.04994, , 
22.88,0.04976, , 
22.91,0.049568, , 
22.93,0.049382, , 
22.96,0.049183, , 
22.99,0.04902, , 
23.02,0.048858, , 
23.05,0.048655, , 
23.07,0.048477, , 
23.1,0.048344, , 
23.13,0.048178, , 
23.16,0.04805, , 
23.18,0.047923, , 
23.21,0.047725, , 
23.24,0.047571, , 
23.27,0.047454, , 
23.29,0.047297, , 
23.32,0.047167, , 
23.35,0.047039, , 
23.38,0.046888, , 
23.4,0.046721, , 
23.43,0.046628, , 
23.46,0.046525, , 
23.48,0.046431, , 
23.51,0.046351, , 
23.54,0.046252, , 
23.57,0.046127, , 
23.59,0.046049, , 
23.62,0.045967, , 
23.65,0.04585, , 
23.68,0.045763, , 
23.7,0.045677, , 
23.73,0.045568, , 
23.76,0.04549, , 
23.79,0.045427, , 
23.82,0.045346, , 
23.84,0.045265, , 
23.87,0.045227, , 
23.9,0.04518, , 
23.93,0.045133, , 
23.95,0.045108, , 
23.98,0.045043, , 
24.01,0.044955, , 
24.04,0.044929, , 
24.06,0.04488, , 
24.09,0.044828, , 
24.12,0.044821, , 
24.15,0.044809, , 
24.17,0.044774, , 
24.2,0.044744, , 
24.23,0.044717, , 
24.25,0.044653, , 
24.28,0.044607, , 
24.31,0.044582, , 
24.34,0.04454, , 
24.36,0.044519, , 
24.39,0.044544, , 
24.42,0.044486, , 
24.45,0.044432, , 
24.48,0.044422, , 
24.5,0.044398, , 
24.53,0.044369, , 
24.56,0.044344, , 
24.59,0.044319, , 
24.61,0.04426, , 
24.64,0.044229, , 
24.67,0.044206, , 
24.7,0.044153, , 
24.72,0.044134, , 
24.75,0.0441, , 
24.78,0.044018, , 
24.81,0.043989, , 
24.83,0.04397, , 
24.86,0.043899, , 
24.89,0.043853, , 
24.91,0.043832, , 
24.95,0.043779, , 
24.97,0.043734, , 
25,0.043705, , 
25.02,0.043666, , 
25.05,0.043629, , 
25.08,0.043628, , 
25.11,0.043598, , 
25.14,0.043547, , 
25.16,0.043545, , 
25.19,0.04353, , 
25.22,0.043501, , 
25.25,0.043466, , 
25.27,0.043436, , 
25.3,0.043399, , 
25.33,0.043368, , 
25.36,0.043333, , 
25.39,0.043278, , 
25.41,0.043277, , 
25.44,0.04329, , 
25.47,0.043234, , 
25.49,0.043183, , 
25.52,0.043183, , 
25.55,0.043169, , 
25.57,0.04314, , 
25.6,0.043111, , 
25.63,0.04305, , 
25.66,0.043021, , 
25.69,0.043029, , 
25.71,0.043027, , 
25.74,0.042973, , 
25.77,0.042955, , 
25.8,0.042922, , 
25.82,0.042887, , 
25.85,0.042904, , 
25.88,0.042885, , 
25.91,0.042815, , 
25.93,0.042781, , 
25.96,0.042776, , 
25.99,0.042737, , 
26.02,0.042696, , 
26.04,0.042684, , 
26.07,0.042652, , 
26.1,0.042627, , 
26.13,0.042637, , 
26.15,0.042602, , 
26.18,0.042555, , 
26.21,0.042544, , 
26.23,0.042505, , 
26.26,0.042447, , 
26.29,0.042439, , 
26.32,0.042441, , 
26.34,0.04239, , 
26.37,0.04235, , 
26.4,0.042326, , 
26.43,0.042269, , 
26.45,0.042224, , 
26.48,0.042205, , 
26.51,0.042172, , 
26.54,0.042143, , 
26.57,0.042154, , 
26.59,0.042151, , 
26.62,0.042109, , 
26.65,0.042088, , 
26.68,0.042056, , 
26.7,0.042008, , 
26.73,0.04202, , 
26.76,0.042017, , 
26.79,0.042006, , 
26.81,0.042018, , 
26.84,0.042002, , 
26.87,0.041934, , 
26.9,0.041926, , 
26.92,0.041928, , 
26.95,0.041877, , 
26.98,0.041829, , 
27,0.041815, , 
27.03,0.041776, , 
27.06,0.041727, , 
27.09,0.041708, , 
27.11,0.041669, , 
27.14,0.041651, , 
27.17,0.041628, , 
27.2,0.041591, , 
27.23,0.041553, , 
27.25,0.041549, , 
27.28,0.041528, , 
27.31,0.041486, , 
27.34,0.041473, , 
27.36,0.041441, , 
27.39,0.041404, , 
27.42,0.041414, , 
27.45,0.041413, , 
27.47,0.04139, , 
27.5,0.041394, , 
27.53,0.041399, , 
27.56,0.0414, , 
27.58,0.041365, , 
27.61,0.041341, , 
27.64,0.041302, , 
27.66,0.041269, , 
27.69,0.041287, , 
27.72,0.041278, , 
27.75,0.04125, , 
27.77,0.041251, , 
27.8,0.041208, , 
27.83,0.041172, , 
27.86,0.041165, , 
27.89,0.04116, , 
27.91,0.041133, , 
27.94,0.041155, , 
27.97,0.041166, , 
28,0.041139, , 
28.02,0.041147, , 
28.05,0.041163, , 
28.08,0.041143, , 
28.11,0.04114, , 
28.13,0.041137, , 
28.16,0.041146, , 
28.19,0.041146, , 
28.22,0.041162, , 
28.24,0.041153, , 
28.27,0.041146, , 
28.3,0.041151, , 
28.32,0.041141, , 
28.36,0.041153, , 
28.38,0.041188, , 
28.41,0.041252, , 
28.43,0.041248, , 
28.46,0.04127, , 
28.49,0.041301, , 
28.52,0.041319, , 
28.55,0.041365, , 
28.57,0.041395, , 
28.6,0.041377, , 
28.63,0.041379, , 
28.66,0.0414, , 
28.68,0.04142, , 
28.71,0.041458, , 
28.74,0.041516, , 
28.77,0.041513, , 
28.8,0.041553, , 
28.82,0.041603, , 
28.85,0.041638, , 
28.88,0.041644, , 
28.9,0.041648, , 
28.93,0.041691, , 
28.96,0.041733, , 
28.98,0.041813, , 
29.01,0.041905, , 
29.04,0.041952, , 
29.07,0.042008, , 
29.09,0.042075, , 
29.12,0.042102, , 
29.15,0.042115, , 
29.18,0.042164, , 
29.2,0.042218, , 
29.23,0.042233, , 
29.26,0.042279, , 
29.29,0.042321, , 
29.32,0.042345, , 
29.34,0.042377, , 
29.37,0.042386, , 
29.4,0.042363, , 
29.43,0.04239, , 
29.45,0.042412, , 
29.48,0.042384, , 
29.51,0.042417, , 
29.54,0.04248, , 
29.56,0.042492, , 
29.59,0.042509, , 
29.62,0.042524, , 
29.65,0.042529, , 
29.67,0.042565, , 
29.7,0.042617, , 
29.73,0.042635, , 
29.75,0.04262, , 
29.78,0.042657, , 
