Gradient Profiler Text Data File: 20160111_Andreev_5ulrnase.csv,,,
1.32,0.336026, , 
1.35,0.337313, , 
1.38,0.332803, , 
1.4,0.322069, , 
1.43,0.305249, , 
1.46,0.285686, , 
1.49,0.258835, , 
1.51,0.228929, , 
1.54,0.197801, , 
1.57,0.167434, , 
1.6,0.14345, , 
1.62,0.120237, , 
1.65,0.101794, , 
1.68,0.087695, , 
1.71,0.077345, , 
1.73,0.069966, , 
1.76,0.065413, , 
1.79,0.061816, , 
1.81,0.059392, , 
1.84,0.057878, , 
1.87,0.056991, , 
1.9,0.056414, , 
1.93,0.055797, , 
1.95,0.05528, , 
1.98,0.054877, , 
2.01,0.05457, , 
2.04,0.054415, , 
2.06,0.05428, , 
2.09,0.054117, , 
2.12,0.054052, , 
2.15,0.053989, , 
2.17,0.0539, , 
2.2,0.053875, , 
2.23,0.053879, , 
2.25,0.053842, , 
2.28,0.05382, , 
2.31,0.05382, , 
2.34,0.053766, , 
2.37,0.053716, , 
2.39,0.053719, , 
2.42,0.053666, , 
2.45,0.053607, , 
2.48,0.053594, , 
2.5,0.053583, , 
2.53,0.053528, , 
2.56,0.053499, , 
2.59,0.053474, , 
2.61,0.053399, , 
2.64,0.05336, , 
2.67,0.053345, , 
2.69,0.053283, , 
2.72,0.053237, , 
2.75,0.053213, , 
2.78,0.053183, , 
2.81,0.053166, , 
2.83,0.053149, , 
2.86,0.053088, , 
2.89,0.053059, , 
2.92,0.053038, , 
2.94,0.052988, , 
2.97,0.052932, , 
3,0.052941, , 
3.02,0.05294, , 
3.05,0.052899, , 
3.08,0.052874, , 
3.11,0.052842, , 
3.13,0.052798, , 
3.16,0.052803, , 
3.19,0.052794, , 
3.22,0.052729, , 
3.25,0.052692, , 
3.27,0.05269, , 
3.3,0.052661, , 
3.33,0.052659, , 
3.36,0.052643, , 
3.38,0.052595, , 
3.41,0.052552, , 
3.44,0.052564, , 
3.46,0.052519, , 
3.49,0.052461, , 
3.52,0.052451, , 
3.55,0.052437, , 
3.58,0.052411, , 
3.6,0.052423, , 
3.63,0.052393, , 
3.66,0.052335, , 
3.69,0.052327, , 
3.71,0.052314, , 
3.74,0.052287, , 
3.77,0.052289, , 
3.79,0.052286, , 
3.82,0.052287, , 
3.85,0.052299, , 
3.88,0.052295, , 
3.9,0.052283, , 
3.93,0.0523, , 
3.96,0.052304, , 
3.99,0.052257, , 
4.01,0.052204, , 
4.04,0.052197, , 
4.07,0.052176, , 
4.1,0.052166, , 
4.13,0.05218, , 
4.15,0.052177, , 
4.18,0.052153, , 
4.21,0.052176, , 
4.24,0.052179, , 
4.26,0.052159, , 
4.29,0.052166, , 
4.32,0.052174, , 
4.34,0.052156, , 
4.37,0.052156, , 
4.4,0.052168, , 
4.43,0.052145, , 
4.46,0.052118, , 
4.48,0.052103, , 
4.51,0.052061, , 
4.54,0.05204, , 
4.57,0.052061, , 
4.59,0.052042, , 
4.62,0.052006, , 
4.65,0.052038, , 
4.67,0.052033, , 
4.71,0.052034, , 
4.73,0.052046, , 
4.76,0.052036, , 
4.79,0.052009, , 
4.81,0.052031, , 
4.84,0.052059, , 
4.87,0.052073, , 
4.89,0.052109, , 
4.92,0.052141, , 
4.95,0.052129, , 
4.98,0.05213, , 
5,0.052171, , 
5.03,0.052151, , 
5.06,0.05215, , 
5.09,0.052169, , 
5.12,0.052151, , 
5.15,0.052151, , 
5.17,0.052162, , 
5.2,0.052157, , 
5.22,0.052142, , 
5.25,0.052165, , 
5.28,0.052164, , 
5.31,0.052146, , 
5.34,0.05216, , 
5.36,0.052173, , 
5.39,0.05215, , 
5.42,0.052168, , 
5.45,0.052172, , 
5.47,0.052143, , 
5.5,0.05214, , 
5.53,0.052155, , 
5.55,0.052137, , 
5.58,0.052143, , 
5.61,0.052174, , 
5.64,0.052166, , 
5.67,0.052143, , 
5.69,0.052165, , 
5.72,0.052162, , 
5.75,0.052143, , 
5.78,0.052162, , 
5.8,0.052168, , 
5.83,0.052139, , 
5.86,0.052155, , 
5.89,0.052169, , 
5.91,0.052146, , 
5.94,0.052159, , 
5.97,0.052178, , 
6,0.052153, , 
6.02,0.052155, , 
6.05,0.052177, , 
6.08,0.052157, , 
6.11,0.052152, , 
6.13,0.052166, , 
6.16,0.052143, , 
6.19,0.052158, , 
6.21,0.052177, , 
6.24,0.052154, , 
6.27,0.052138, , 
6.3,0.052176, , 
6.33,0.052165, , 
6.35,0.052144, , 
6.38,0.052163, , 
6.41,0.052166, , 
6.43,0.052157, , 
6.46,0.052168, , 
6.49,0.05218, , 
6.52,0.052159, , 
6.54,0.052168, , 
6.57,0.05217, , 
6.6,0.052145, , 
6.63,0.052147, , 
6.66,0.052172, , 
6.68,0.052162, , 
6.71,0.052155, , 
6.74,0.052159, , 
6.76,0.052154, , 
6.79,0.052151, , 
6.82,0.052168, , 
6.85,0.052166, , 
6.88,0.052141, , 
6.9,0.052168, , 
6.93,0.05216, , 
6.96,0.05215, , 
6.99,0.052154, , 
7.01,0.052164, , 
7.04,0.052154, , 
7.07,0.052205, , 
7.09,0.052444, , 
7.12,0.054285, , 
7.15,0.061929, , 
7.18,0.079075, , 
7.21,0.103969, , 
7.23,0.129513, , 
7.26,0.160812, , 
7.29,0.193205, , 
7.32,0.225799, , 
7.34,0.258772, , 
7.37,0.291867, , 
7.4,0.321, , 
7.42,0.354039, , 
7.45,0.387162, , 
7.48,0.420145, , 
7.51,0.451605, , 
7.54,0.474851, , 
7.56,0.492849, , 
7.59,0.502685, , 
7.62,0.50742, , 
7.64,0.509548, , 
7.67,0.510409, , 
7.7,0.510904, , 
7.73,0.511133, , 
7.75,0.511259, , 
7.78,0.511352, , 
7.81,0.511424, , 
7.84,0.511459, , 
7.87,0.511453, , 
7.89,0.51148, , 
7.92,0.511527, , 
7.95,0.511562, , 
7.97,0.511567, , 
8,0.511564, , 
8.03,0.511585, , 
8.06,0.5116, , 
8.09,0.511589, , 
8.12,0.511605, , 
8.14,0.511634, , 
8.17,0.511616, , 
8.2,0.511643, , 
8.22,0.511654, , 
8.25,0.511658, , 
8.28,0.511676, , 
8.3,0.511726, , 
8.33,0.511685, , 
8.36,0.511655, , 
8.39,0.511712, , 
8.41,0.511724, , 
8.44,0.511708, , 
8.47,0.511741, , 
8.5,0.511739, , 
8.53,0.511701, , 
8.56,0.511726, , 
8.58,0.511741, , 
8.61,0.511703, , 
8.63,0.511744, , 
8.66,0.511732, , 
8.69,0.511731, , 
8.72,0.511763, , 
8.74,0.511767, , 
8.77,0.511756, , 
8.8,0.511741, , 
8.83,0.511767, , 
8.86,0.511741, , 
8.88,0.511737, , 
8.91,0.511774, , 
8.94,0.511775, , 
8.96,0.511752, , 
8.99,0.511752, , 
9.02,0.511762, , 
9.05,0.511763, , 
9.07,0.511786, , 
9.1,0.5118, , 
9.13,0.511771, , 
9.16,0.511782, , 
9.19,0.511793, , 
9.21,0.511788, , 
9.24,0.511795, , 
9.27,0.511791, , 
9.3,0.511751, , 
9.32,0.511731, , 
9.35,0.511763, , 
9.38,0.511754, , 
9.4,0.511788, , 
9.43,0.511721, , 
9.46,0.511463, , 
9.49,0.510779, , 
9.52,0.509729, , 
9.54,0.508206, , 
9.57,0.506129, , 
9.6,0.503592, , 
9.63,0.500994, , 
9.65,0.497618, , 
9.68,0.493817, , 
9.71,0.489669, , 
9.73,0.485114, , 
9.76,0.480836, , 
9.79,0.475677, , 
9.82,0.470067, , 
9.85,0.464404, , 
9.87,0.458809, , 
9.9,0.453936, , 
9.93,0.448549, , 
9.96,0.443359, , 
9.98,0.43828, , 
10.01,0.433287, , 
10.04,0.428466, , 
10.07,0.4243, , 
10.09,0.419537, , 
10.12,0.414857, , 
10.15,0.410148, , 
10.18,0.405462, , 
10.2,0.40136, , 
10.23,0.396708, , 
10.26,0.392004, , 
10.29,0.387394, , 
10.31,0.382806, , 
10.34,0.378777, , 
10.37,0.374171, , 
10.4,0.369674, , 
10.42,0.365184, , 
10.45,0.360757, , 
10.48,0.356379, , 
10.51,0.352582, , 
10.53,0.348253, , 
10.56,0.344002, , 
10.59,0.339758, , 
10.62,0.335569, , 
10.64,0.331945, , 
10.67,0.327802, , 
10.7,0.323622, , 
10.73,0.319497, , 
10.75,0.315368, , 
10.78,0.311239, , 
10.81,0.307647, , 
10.84,0.304964, , 
10.86,0.299637, , 
10.89,0.295692, , 
10.92,0.291821, , 
10.95,0.288442, , 
10.97,0.284985, , 
11,0.280928, , 
11.03,0.277181, , 
11.06,0.273483, , 
11.08,0.272814, , 
11.11,0.268403, , 
11.14,0.26338, , 
11.16,0.259953, , 
11.19,0.256564, , 
11.22,0.253169, , 
11.25,0.250247, , 
11.28,0.246932, , 
11.3,0.243632, , 
11.33,0.240425, , 
11.36,0.237658, , 
11.39,0.234537, , 
11.41,0.231488, , 
11.44,0.228465, , 
11.47,0.225462, , 
11.49,0.22249, , 
11.53,0.219628, , 
11.55,0.217138, , 
11.58,0.214304, , 
11.61,0.213258, , 
11.63,0.209087, , 
11.66,0.205961, , 
11.69,0.203889, , 
11.72,0.201019, , 
11.74,0.198325, , 
11.77,0.195772, , 
11.8,0.193243, , 
11.82,0.19103, , 
11.87,0.190448, , 
11.88,0.188134, , 
11.91,0.18388, , 
11.94,0.181614, , 
11.97,0.179409, , 
11.99,0.17747, , 
12.02,0.175419, , 
12.05,0.173208, , 
12.07,0.171132, , 
12.1,0.169086, , 
12.13,0.167506, , 
12.15,0.165452, , 
12.18,0.163521, , 
12.21,0.161652, , 
12.24,0.159791, , 
12.27,0.158074, , 
12.29,0.156446, , 
12.32,0.154693, , 
12.35,0.152915, , 
12.38,0.151171, , 
12.4,0.14952, , 
12.43,0.148049, , 
12.46,0.146395, , 
12.48,0.144833, , 
12.51,0.143274, , 
12.54,0.141703, , 
12.57,0.140382, , 
12.6,0.138845, , 
12.62,0.137333, , 
12.65,0.135898, , 
12.68,0.134481, , 
12.71,0.133138, , 
12.73,0.131856, , 
12.76,0.130491, , 
12.79,0.129133, , 
12.82,0.127851, , 
12.84,0.126583, , 
12.87,0.125447, , 
12.9,0.124188, , 
12.93,0.123045, , 
12.95,0.121773, , 
12.98,0.120631, , 
13.01,0.119501, , 
13.04,0.118472, , 
13.06,0.117354, , 
13.09,0.116257, , 
13.12,0.115147, , 
13.15,0.114075, , 
13.17,0.113239, , 
13.2,0.11214, , 
13.23,0.111088, , 
13.26,0.110087, , 
13.28,0.109095, , 
13.31,0.108295, , 
13.34,0.107332, , 
13.37,0.106341, , 
13.39,0.10539, , 
13.42,0.104503, , 
13.45,0.10362, , 
13.48,0.102811, , 
13.5,0.10194, , 
13.53,0.10114, , 
13.56,0.100212, , 
13.59,0.099367, , 
13.61,0.098689, , 
13.64,0.097924, , 
13.67,0.097071, , 
13.7,0.096321, , 
13.72,0.095583, , 
13.75,0.095013, , 
13.78,0.094294, , 
13.81,0.093632, , 
13.83,0.09304, , 
13.86,0.092558, , 
13.89,0.091956, , 
13.91,0.091376, , 
13.94,0.090785, , 
13.97,0.09023, , 
14,0.089583, , 
14.03,0.089037, , 
14.05,0.088564, , 
14.08,0.088021, , 
14.11,0.08743, , 
14.14,0.086887, , 
14.16,0.086321, , 
14.19,0.085743, , 
14.22,0.085192, , 
14.24,0.084543, , 
14.27,0.083963, , 
14.3,0.083505, , 
14.33,0.083002, , 
14.36,0.082544, , 
14.38,0.082075, , 
14.41,0.081636, , 
14.44,0.081127, , 
14.47,0.080697, , 
14.49,0.080332, , 
14.52,0.079886, , 
14.55,0.079438, , 
14.57,0.078984, , 
14.6,0.078529, , 
14.63,0.078109, , 
14.66,0.077738, , 
14.69,0.077334, , 
14.71,0.076911, , 
14.74,0.076548, , 
14.77,0.076119, , 
14.8,0.075765, , 
14.82,0.075411, , 
14.85,0.075032, , 
14.88,0.074602, , 
14.9,0.074252, , 
14.94,0.073878, , 
14.96,0.073568, , 
14.99,0.073216, , 
15.02,0.072885, , 
15.04,0.072501, , 
15.07,0.072138, , 
15.1,0.071858, , 
15.13,0.071476, , 
15.15,0.07115, , 
15.18,0.070837, , 
15.21,0.070499, , 
15.23,0.070234, , 
15.26,0.069937, , 
15.29,0.069623, , 
15.32,0.069307, , 
15.35,0.069045, , 
15.38,0.068735, , 
15.4,0.068452, , 
15.43,0.068177, , 
15.46,0.067908, , 
15.48,0.067581, , 
15.51,0.067304, , 
15.54,0.067057, , 
15.57,0.066756, , 
15.59,0.06649, , 
15.62,0.066258, , 
15.65,0.06596, , 
15.68,0.06572, , 
15.7,0.065523, , 
15.73,0.065247, , 
15.76,0.065005, , 
15.79,0.064806, , 
15.81,0.064522, , 
15.84,0.064305, , 
15.87,0.064076, , 
15.9,0.063829, , 
15.92,0.063583, , 
15.95,0.063365, , 
15.98,0.063169, , 
16,0.062938, , 
16.03,0.062727, , 
16.06,0.062514, , 
16.09,0.062254, , 
16.12,0.062031, , 
16.14,0.061826, , 
16.17,0.061588, , 
16.2,0.061376, , 
16.23,0.061181, , 
16.25,0.060928, , 
16.28,0.060735, , 
16.31,0.060533, , 
16.34,0.060317, , 
16.36,0.060071, , 
16.39,0.05988, , 
16.42,0.059701, , 
16.45,0.059492, , 
16.47,0.059287, , 
16.5,0.059072, , 
16.53,0.058861, , 
16.56,0.058689, , 
16.58,0.058498, , 
16.61,0.058261, , 
16.64,0.058059, , 
16.66,0.057869, , 
16.69,0.057612, , 
16.72,0.057429, , 
16.75,0.057221, , 
16.77,0.057005, , 
16.8,0.056792, , 
16.83,0.0566, , 
16.86,0.056388, , 
16.89,0.056239, , 
16.91,0.056036, , 
16.94,0.055845, , 
16.97,0.055724, , 
17,0.0557, , 
17.02,0.055648, , 
17.05,0.055505, , 
17.08,0.055349, , 
17.11,0.055153, , 
17.13,0.054921, , 
17.16,0.054757, , 
17.19,0.054572, , 
17.22,0.054383, , 
17.24,0.054216, , 
17.27,0.054091, , 
17.3,0.053945, , 
17.32,0.05378, , 
17.35,0.053601, , 
17.38,0.053317, , 
17.41,0.053053, , 
17.43,0.052897, , 
17.46,0.052784, , 
17.49,0.05271, , 
17.52,0.052658, , 
17.55,0.052564, , 
17.57,0.052464, , 
17.6,0.052409, , 
17.63,0.052309, , 
17.66,0.052174, , 
17.68,0.052101, , 
17.71,0.052011, , 
17.74,0.051866, , 
17.77,0.051757, , 
17.79,0.051658, , 
17.82,0.051545, , 
17.85,0.051432, , 
17.88,0.05133, , 
17.9,0.051219, , 
17.93,0.051131, , 
17.96,0.051072, , 
17.98,0.050951, , 
18.01,0.050821, , 
18.04,0.050757, , 
18.07,0.050668, , 
18.09,0.050558, , 
18.12,0.050476, , 
18.15,0.050395, , 
18.18,0.050267, , 
18.2,0.050195, , 
18.23,0.050111, , 
18.26,0.050021, , 
18.29,0.04994, , 
18.32,0.049856, , 
18.35,0.049733, , 
18.37,0.049669, , 
18.4,0.049579, , 
18.43,0.049462, , 
18.45,0.049366, , 
18.48,0.049289, , 
18.51,0.049191, , 
18.54,0.049084, , 
18.56,0.049013, , 
18.59,0.048905, , 
18.62,0.048827, , 
18.65,0.048786, , 
18.67,0.048705, , 
18.7,0.048604, , 
18.73,0.048535, , 
18.75,0.048481, , 
18.79,0.048419, , 
18.81,0.048382, , 
18.84,0.048342, , 
18.86,0.048276, , 
18.89,0.048222, , 
18.92,0.048204, , 
18.95,0.048153, , 
18.98,0.048102, , 
19,0.04808, , 
19.03,0.04805, , 
19.06,0.048033, , 
19.09,0.048047, , 
19.11,0.04802, , 
19.14,0.047982, , 
19.17,0.047972, , 
19.2,0.047924, , 
19.22,0.047896, , 
19.25,0.047929, , 
19.28,0.04795, , 
19.31,0.047969, , 
19.33,0.048009, , 
19.36,0.04802, , 
19.39,0.048015, , 
19.41,0.048032, , 
19.44,0.048063, , 
19.47,0.048089, , 
19.5,0.048142, , 
19.52,0.048194, , 
19.55,0.048233, , 
19.58,0.048313, , 
19.61,0.048396, , 
19.64,0.048471, , 
19.66,0.048605, , 
19.69,0.048751, , 
19.72,0.048889, , 
19.75,0.049013, , 
19.77,0.049174, , 
19.8,0.049343, , 
19.83,0.049507, , 
19.86,0.049715, , 
19.88,0.049936, , 
19.91,0.05015, , 
19.94,0.050413, , 
19.97,0.050639, , 
19.99,0.050863, , 
20.02,0.051204, , 
20.05,0.051518, , 
20.07,0.051794, , 
20.1,0.052155, , 
20.13,0.052483, , 
20.16,0.052837, , 
20.18,0.053227, , 
20.21,0.053675, , 
20.24,0.054047, , 
20.27,0.054401, , 
20.3,0.054859, , 
20.32,0.055334, , 
20.35,0.055767, , 
20.38,0.056257, , 
20.41,0.056721, , 
20.43,0.057152, , 
20.46,0.057664, , 
20.49,0.058163, , 
20.52,0.058623, , 
20.54,0.059181, , 
20.57,0.059657, , 
20.6,0.060177, , 
20.63,0.060676, , 
20.65,0.061264, , 
20.68,0.061769, , 
20.71,0.062238, , 
20.73,0.062775, , 
20.76,0.063318, , 
20.79,0.063851, , 
20.82,0.064396, , 
20.84,0.064881, , 
20.87,0.065335, , 
20.9,0.065841, , 
20.93,0.066326, , 
20.95,0.066782, , 
20.98,0.067294, , 
21.01,0.067688, , 
21.04,0.068121, , 
21.07,0.068544, , 
21.09,0.069001, , 
21.12,0.069378, , 
21.15,0.069789, , 
21.18,0.070098, , 
21.2,0.070451, , 
21.23,0.070774, , 
21.26,0.071094, , 
21.29,0.071371, , 
21.31,0.071618, , 
21.34,0.071953, , 
21.37,0.072211, , 
21.4,0.072442, , 
21.42,0.072662, , 
21.45,0.072826, , 
21.48,0.072974, , 
21.5,0.073134, , 
21.53,0.073227, , 
21.56,0.073301, , 
21.59,0.073399, , 
21.61,0.073457, , 
21.64,0.073475, , 
21.67,0.073515, , 
21.7,0.073505, , 
21.73,0.073432, , 
21.75,0.073392, , 
21.78,0.073344, , 
21.81,0.07323, , 
21.84,0.073132, , 
21.86,0.073015, , 
21.89,0.072803, , 
21.92,0.072634, , 
21.95,0.072457, , 
21.97,0.072238, , 
22,0.071974, , 
22.03,0.071738, , 
22.06,0.071503, , 
22.08,0.071222, , 
22.11,0.070941, , 
22.14,0.070626, , 
22.16,0.070281, , 
22.19,0.070021, , 
22.22,0.069672, , 
22.25,0.069298, , 
22.27,0.068941, , 
22.3,0.068606, , 
22.33,0.068179, , 
22.36,0.067839, , 
22.39,0.06746, , 
22.41,0.067063, , 
22.44,0.066616, , 
22.47,0.066198, , 
22.5,0.0658, , 
22.52,0.065372, , 
22.55,0.064947, , 
22.58,0.064523, , 
22.61,0.064109, , 
22.63,0.063745, , 
22.66,0.063353, , 
22.69,0.062903, , 
22.72,0.062471, , 
22.74,0.062069, , 
22.77,0.061623, , 
22.8,0.061286, , 
22.82,0.06088, , 
22.85,0.06046, , 
22.88,0.060043, , 
22.91,0.059667, , 
22.93,0.05933, , 
22.96,0.058974, , 
22.99,0.058617, , 
23.02,0.058233, , 
23.05,0.057849, , 
23.07,0.057543, , 
23.1,0.05721, , 
23.13,0.05685, , 
23.16,0.056536, , 
23.18,0.05623, , 
23.21,0.05587, , 
23.24,0.055635, , 
23.27,0.055357, , 
23.29,0.05505, , 
23.32,0.054766, , 
23.35,0.054519, , 
23.38,0.054278, , 
23.4,0.054038, , 
23.43,0.053801, , 
23.46,0.053524, , 
23.48,0.053271, , 
23.51,0.053047, , 
23.54,0.052817, , 
23.57,0.052594, , 
23.59,0.052388, , 
23.62,0.052188, , 
23.65,0.051958, , 
23.68,0.051785, , 
23.7,0.051592, , 
23.73,0.051394, , 
23.76,0.051212, , 
23.79,0.051017, , 
23.82,0.050797, , 
23.84,0.050661, , 
23.87,0.05051, , 
23.9,0.050323, , 
23.93,0.050177, , 
23.95,0.050049, , 
23.98,0.049914, , 
24.01,0.049747, , 
24.04,0.049633, , 
24.06,0.049506, , 
24.09,0.049385, , 
24.12,0.0493, , 
24.15,0.049155, , 
24.17,0.048992, , 
24.2,0.048895, , 
24.23,0.048764, , 
24.25,0.048634, , 
24.28,0.04855, , 
24.31,0.048437, , 
24.34,0.048307, , 
24.36,0.048223, , 
24.39,0.04812, , 
24.42,0.048016, , 
24.45,0.0479, , 
24.48,0.047802, , 
24.5,0.047679, , 
24.53,0.047594, , 
24.56,0.047516, , 
24.59,0.047416, , 
24.61,0.047298, , 
24.64,0.047229, , 
24.67,0.047151, , 
24.7,0.04705, , 
24.72,0.046978, , 
24.75,0.046888, , 
24.78,0.046771, , 
24.81,0.046713, , 
24.83,0.046633, , 
24.86,0.046563, , 
24.89,0.046496, , 
24.91,0.046438, , 
24.94,0.04633, , 
24.97,0.046263, , 
25,0.046212, , 
25.02,0.046138, , 
25.05,0.046052, , 
25.08,0.045998, , 
25.11,0.045918, , 
25.14,0.045845, , 
25.16,0.045806, , 
25.19,0.045728, , 
25.22,0.045636, , 
25.25,0.045589, , 
25.27,0.045491, , 
25.3,0.045404, , 
25.33,0.04535, , 
25.36,0.045296, , 
25.38,0.045211, , 
25.41,0.04518, , 
25.44,0.045175, , 
25.47,0.045125, , 
25.49,0.045066, , 
25.52,0.04503, , 
25.55,0.044952, , 
25.57,0.04488, , 
25.6,0.044857, , 
25.63,0.04481, , 
25.66,0.044757, , 
25.69,0.04474, , 
25.71,0.044704, , 
25.74,0.044642, , 
25.77,0.044621, , 
25.8,0.044567, , 
25.82,0.044476, , 
25.85,0.044449, , 
25.88,0.044405, , 
25.91,0.044336, , 
25.93,0.044311, , 
25.96,0.044309, , 
25.99,0.044247, , 
26.02,0.044203, , 
26.04,0.044166, , 
26.07,0.044092, , 
26.1,0.04404, , 
26.13,0.043987, , 
26.15,0.043933, , 
26.18,0.043902, , 
26.22,0.043896, , 
26.23,0.043857, , 
26.26,0.043787, , 
26.29,0.043787, , 
26.32,0.04377, , 
26.34,0.043726, , 
26.37,0.043686, , 
26.4,0.04367, , 
26.43,0.043615, , 
26.45,0.043607, , 
26.48,0.043614, , 
26.51,0.043627, , 
26.54,0.043632, , 
26.57,0.043611, , 
26.59,0.043564, , 
26.62,0.04353, , 
26.65,0.043537, , 
26.68,0.043526, , 
26.7,0.043466, , 
26.73,0.043451, , 
26.76,0.043426, , 
26.79,0.043407, , 
26.81,0.043384, , 
26.84,0.043338, , 
26.87,0.0433, , 
26.9,0.043251, , 
26.92,0.043173, , 
26.95,0.043093, , 
26.98,0.043027, , 
27,0.04298, , 
27.03,0.042912, , 
27.06,0.042851, , 
27.09,0.042822, , 
27.11,0.042797, , 
27.14,0.042757, , 
27.17,0.04272, , 
27.2,0.042676, , 
27.23,0.042625, , 
27.25,0.042595, , 
27.28,0.042565, , 
27.31,0.04253, , 
27.34,0.042526, , 
27.36,0.042476, , 
27.39,0.042425, , 
27.42,0.042403, , 
27.45,0.042389, , 
27.47,0.042332, , 
27.5,0.042315, , 
27.53,0.042297, , 
27.56,0.042218, , 
27.58,0.042185, , 
27.61,0.042178, , 
27.64,0.042119, , 
27.66,0.04207, , 
27.69,0.042063, , 
27.72,0.042012, , 
27.75,0.041979, , 
27.77,0.041992, , 
27.8,0.042, , 
27.83,0.042012, , 
27.86,0.042024, , 
27.89,0.042035, , 
27.91,0.042014, , 
27.94,0.04202, , 
27.97,0.042024, , 
28,0.042005, , 
28.02,0.042004, , 
28.05,0.042034, , 
28.08,0.042032, , 
28.11,0.042064, , 
28.13,0.042109, , 
28.16,0.042061, , 
28.19,0.041984, , 
28.22,0.041955, , 
28.24,0.041907, , 
28.27,0.041855, , 
28.3,0.041811, , 
28.32,0.041788, , 
28.35,0.041756, , 
28.38,0.041766, , 
28.41,0.04175, , 
28.43,0.041685, , 
28.46,0.041629, , 
28.49,0.041581, , 
28.52,0.041494, , 
28.55,0.041432, , 
28.57,0.041421, , 
28.6,0.041393, , 
28.63,0.041353, , 
28.66,0.04133, , 
28.68,0.041314, , 
28.71,0.041334, , 
28.74,0.041398, , 
28.77,0.041458, , 
28.79,0.04152, , 
28.82,0.041635, , 
28.85,0.041752, , 
28.88,0.041803, , 
28.9,0.041881, , 
28.93,0.041954, , 
28.96,0.042016, , 
28.98,0.042166, , 
29.01,0.042355, , 
29.04,0.042535, , 
29.07,0.042686, , 
29.09,0.042805, , 
29.12,0.042833, , 
29.15,0.042817, , 
29.18,0.042828, , 
29.2,0.042792, , 
29.23,0.042732, , 
29.26,0.042696, , 
29.29,0.042661, , 
29.32,0.042633, , 
29.34,0.04261, , 
29.37,0.042501, , 
29.4,0.042253, , 
29.43,0.042071, , 
29.45,0.041977, , 
29.48,0.041874, , 
29.51,0.041819, , 
29.54,0.041834, , 
29.56,0.041838, , 
29.59,0.041868, , 
29.62,0.041903, , 
29.65,0.041925, , 
29.67,0.041977, , 
29.7,0.042071, , 
29.73,0.042149, , 
29.75,0.042228, , 
29.78,0.042354, , 
29.81,0.042438, , 
29.84,0.042464, , 
29.86,0.042492, , 
29.89,0.042518, , 
29.92,0.042474, , 
29.95,0.042415, , 
29.98,0.042372, , 
30,0.042269, , 
30.03,0.0422, , 
30.06,0.042191, , 
30.09,0.042163, , 
30.11,0.042144, , 
30.14,0.042155, , 
30.17,0.042121, , 
30.2,0.042088, , 
30.22,0.042044, , 
30.25,0.041964, , 
30.28,0.041903, , 
30.31,0.041916, , 
30.33,0.041956, , 
30.36,0.041968, , 
30.39,0.042016, , 
30.41,0.042025, , 
30.44,0.041976, , 
30.47,0.041924, , 
30.5,0.04187, , 
30.52,0.041812, , 
30.55,0.041787, , 
30.58,0.041789, , 
30.61,0.041774, , 
30.64,0.041819, , 
30.66,0.041934, , 
30.69,0.042045, , 
30.72,0.042131, , 
30.75,0.042209, , 
30.77,0.042282, , 
30.8,0.042326, , 
