Gradient Profiler Text Data File: 20160111_Andreev_minusrnase.csv,,,
Version: 1.88,,,
Date: 2016-01-11,,,
Time: 20:02:21,,,
,,,
User: Alicia,,,
Experiment name: 20160111_rnaseicheck_2,,,
UV Unit: EM-1,,,
Rotor Manufacturer: Beckman,,,
Rotor Model: SW41Ti,,,
Speed: 35000 rpm,,,
Gradient: sucrose 10.0% to 50.0% w/v,,,
Time: 180,,,
w2t:  x 10^0,,,
Sample Volume: 0.16 ml,,,
Number of Tubes: 8,,,
Volume per mm: 0.143 ml/mm,,,
Temperature: 4.0 deg C,,,
,,,
Absorbance Units Full Scale (AUFS): 0.50,,,
Manual-triggered gradient; (with distance; but no event marks),,,
Delay: No Delay,,,
UV Wavelength: 254 nm,,,
Samples / sec: 8 Hz,,,
EM1 Speed: 0.22 mm/sec,,,
Distance: 2.02 mm,,,
Number: 52,,,
Dead Volume: 0.000000 ml; Distance due to Dead Volume: 0.00 mm,,,
1.32,0.013365, , 
1.35,0.013375, , 
1.38,0.013392, , 
1.4,0.013377, , 
1.43,0.013376, , 
1.46,0.013401, , 
1.49,0.013385, , 
1.51,0.013367, , 
1.54,0.013395, , 
1.57,0.01339, , 
1.6,0.013378, , 
1.62,0.013385, , 
1.65,0.013396, , 
1.68,0.013373, , 
1.71,0.013378, , 
1.73,0.01339, , 
1.76,0.013374, , 
1.79,0.01339, , 
1.81,0.013395, , 
1.84,0.013377, , 
1.87,0.013376, , 
1.9,0.013405, , 
1.93,0.013376, , 
1.95,0.013378, , 
1.98,0.013394, , 
2.01,0.013389, , 
2.04,0.013382, , 
2.06,0.013636, , 
2.09,0.015007, , 
2.12,0.018381, , 
2.15,0.02255, , 
2.17,0.02739, , 
2.2,0.031346, , 
2.23,0.034351, , 
2.25,0.036718, , 
2.28,0.038505, , 
2.31,0.040605, , 
2.34,0.044617, , 
2.37,0.054032, , 
2.39,0.067263, , 
2.42,0.078698, , 
2.45,0.085476, , 
2.48,0.089752, , 
2.5,0.09075, , 
2.53,0.08962, , 
2.56,0.088445, , 
2.59,0.090885, , 
2.61,0.101421, , 
2.64,0.119303, , 
2.67,0.139364, , 
2.69,0.154565, , 
2.72,0.161468, , 
2.75,0.159503, , 
2.78,0.151356, , 
2.81,0.143654, , 
2.83,0.13916, , 
2.86,0.13707, , 
2.89,0.136285, , 
2.92,0.136085, , 
2.94,0.136081, , 
2.97,0.132987, , 
3,0.122797, , 
3.02,0.108626, , 
3.05,0.091072, , 
3.08,0.079321, , 
3.11,0.077102, , 
3.13,0.081928, , 
3.16,0.087589, , 
3.19,0.090869, , 
3.22,0.092997, , 
3.25,0.094327, , 
3.27,0.095406, , 
3.3,0.096365, , 
3.33,0.097158, , 
3.36,0.098125, , 
3.38,0.099079, , 
3.41,0.099948, , 
3.44,0.100794, , 
3.46,0.100898, , 
3.49,0.098469, , 
3.52,0.09324, , 
3.55,0.089404, , 
3.58,0.088612, , 
3.6,0.090019, , 
3.63,0.09216, , 
3.66,0.094915, , 
3.69,0.097704, , 
3.71,0.100335, , 
3.74,0.102575, , 
3.77,0.10427, , 
3.79,0.105952, , 
3.82,0.107306, , 
3.85,0.108413, , 
3.88,0.109369, , 
3.9,0.110201, , 
3.93,0.11078, , 
3.96,0.111358, , 
3.99,0.1118, , 
4.01,0.112074, , 
4.04,0.112309, , 
4.07,0.112522, , 
4.1,0.112699, , 
4.13,0.112853, , 
4.15,0.113022, , 
4.18,0.113153, , 
4.21,0.113286, , 
4.24,0.11342, , 
4.26,0.113527, , 
4.29,0.113631, , 
4.32,0.113765, , 
4.34,0.113868, , 
4.37,0.113932, , 
4.4,0.114023, , 
4.43,0.114101, , 
4.46,0.114149, , 
4.48,0.114239, , 
4.51,0.114306, , 
4.54,0.114361, , 
4.57,0.114447, , 
4.59,0.114527, , 
4.62,0.114556, , 
4.65,0.114616, , 
4.67,0.1147, , 
4.7,0.114743, , 
4.73,0.114776, , 
4.76,0.114852, , 
4.79,0.114878, , 
4.81,0.114885, , 
4.84,0.114948, , 
4.87,0.115006, , 
4.89,0.115022, , 
4.92,0.115096, , 
4.95,0.115142, , 
4.98,0.11514, , 
5,0.115158, , 
5.03,0.115201, , 
5.06,0.115231, , 
5.09,0.115287, , 
5.12,0.115349, , 
5.14,0.115367, , 
5.17,0.115401, , 
5.2,0.115461, , 
5.22,0.115477, , 
5.25,0.115498, , 
5.28,0.115543, , 
5.31,0.115567, , 
5.34,0.115597, , 
5.36,0.115639, , 
5.39,0.115662, , 
5.42,0.115698, , 
5.45,0.115751, , 
5.47,0.115781, , 
5.5,0.115793, , 
5.53,0.115866, , 
5.55,0.115906, , 
5.58,0.115916, , 
5.61,0.115963, , 
5.64,0.116017, , 
5.67,0.116026, , 
5.69,0.116029, , 
5.72,0.116058, , 
5.75,0.116078, , 
5.78,0.116115, , 
5.8,0.116164, , 
5.83,0.116162, , 
5.86,0.116171, , 
5.88,0.116231, , 
5.91,0.116273, , 
5.94,0.116269, , 
5.97,0.116312, , 
6,0.116321, , 
6.02,0.116328, , 
6.05,0.116392, , 
6.08,0.116425, , 
6.11,0.116442, , 
6.14,0.116499, , 
6.16,0.116533, , 
6.19,0.116541, , 
6.21,0.116597, , 
6.24,0.116649, , 
6.27,0.116656, , 
6.3,0.116668, , 
6.33,0.116692, , 
6.35,0.116704, , 
6.38,0.116739, , 
6.41,0.11679, , 
6.43,0.116791, , 
6.46,0.116794, , 
6.49,0.11684, , 
6.52,0.116881, , 
6.54,0.116891, , 
6.58,0.116921, , 
6.6,0.116929, , 
6.63,0.116937, , 
6.66,0.117381, , 
6.68,0.120969, , 
6.71,0.130926, , 
6.74,0.144324, , 
6.76,0.162421, , 
6.79,0.181651, , 
6.82,0.201258, , 
6.85,0.221231, , 
6.88,0.241302, , 
6.9,0.25902, , 
6.93,0.279281, , 
6.96,0.299663, , 
6.99,0.320163, , 
7.01,0.340789, , 
7.04,0.358636, , 
7.07,0.376306, , 
7.09,0.388167, , 
7.12,0.394401, , 
7.15,0.397424, , 
7.18,0.398964, , 
7.21,0.40023, , 
7.23,0.401296, , 
7.26,0.402347, , 
7.29,0.403352, , 
7.32,0.404247, , 
7.34,0.405, , 
7.37,0.405857, , 
7.4,0.406658, , 
7.42,0.407405, , 
7.45,0.408133, , 
7.48,0.408715, , 
7.51,0.409336, , 
7.54,0.409989, , 
7.56,0.410633, , 
7.59,0.411216, , 
7.62,0.411706, , 
7.64,0.412225, , 
7.67,0.412719, , 
7.7,0.413225, , 
7.73,0.413698, , 
7.75,0.414107, , 
7.78,0.414458, , 
7.81,0.4149, , 
7.84,0.415314, , 
7.87,0.415734, , 
7.89,0.416151, , 
7.92,0.416459, , 
7.95,0.416823, , 
7.97,0.417212, , 
8,0.41753, , 
8.03,0.417898, , 
8.06,0.41827, , 
8.09,0.418619, , 
8.11,0.418971, , 
8.14,0.419376, , 
8.17,0.419771, , 
8.2,0.420135, , 
8.22,0.420466, , 
8.25,0.420873, , 
8.28,0.421212, , 
8.3,0.421633, , 
8.33,0.422056, , 
8.36,0.422404, , 
8.39,0.422777, , 
8.41,0.423198, , 
8.44,0.42356, , 
8.47,0.423893, , 
8.5,0.424217, , 
8.53,0.424459, , 
8.55,0.424734, , 
8.58,0.425038, , 
8.61,0.425278, , 
8.63,0.425485, , 
8.66,0.425637, , 
8.69,0.42571, , 
8.72,0.425696, , 
8.74,0.4257, , 
8.77,0.425645, , 
8.8,0.42549, , 
8.83,0.425347, , 
8.86,0.425151, , 
8.88,0.424875, , 
8.91,0.424523, , 
8.94,0.424146, , 
8.96,0.423776, , 
8.99,0.423274, , 
9.02,0.4228, , 
9.05,0.422166, , 
9.07,0.421485, , 
9.1,0.420891, , 
9.13,0.420152, , 
9.16,0.419324, , 
9.19,0.418465, , 
9.21,0.417518, , 
9.24,0.416476, , 
9.27,0.415569, , 
9.29,0.414481, , 
9.32,0.413279, , 
9.35,0.412038, , 
9.38,0.410733, , 
9.4,0.409514, , 
9.43,0.408077, , 
9.46,0.406595, , 
9.49,0.405013, , 
9.52,0.403391, , 
9.55,0.401737, , 
9.57,0.400201, , 
9.6,0.398423, , 
9.63,0.396588, , 
9.65,0.394657, , 
9.68,0.39266, , 
9.71,0.390876, , 
9.73,0.38878, , 
9.76,0.386587, , 
9.79,0.38438, , 
9.82,0.382122, , 
9.85,0.380087, , 
9.87,0.377723, , 
9.9,0.375295, , 
9.93,0.372763, , 
9.96,0.370176, , 
9.99,0.367531, , 
10.01,0.365169, , 
10.04,0.362429, , 
10.07,0.359658, , 
10.09,0.356794, , 
10.12,0.353876, , 
10.15,0.351273, , 
10.18,0.348243, , 
10.2,0.345151, , 
10.23,0.342089, , 
10.26,0.33895, , 
10.29,0.335767, , 
10.31,0.332961, , 
10.34,0.329699, , 
10.37,0.326362, , 
10.4,0.323034, , 
10.42,0.319685, , 
10.45,0.316704, , 
10.48,0.313334, , 
10.51,0.309932, , 
10.53,0.30647, , 
10.56,0.30302, , 
10.59,0.299982, , 
10.62,0.296477, , 
10.64,0.292961, , 
10.67,0.289478, , 
10.7,0.285941, , 
10.73,0.282452, , 
10.75,0.279419, , 
10.78,0.275978, , 
10.81,0.272517, , 
10.84,0.269131, , 
10.86,0.265759, , 
10.89,0.262785, , 
10.92,0.259387, , 
10.95,0.256054, , 
10.97,0.25271, , 
11,0.24941, , 
11.03,0.246553, , 
11.06,0.243295, , 
11.08,0.240044, , 
11.11,0.236792, , 
11.14,0.233501, , 
11.16,0.230286, , 
11.19,0.227494, , 
11.22,0.22434, , 
11.25,0.221199, , 
11.28,0.218177, , 
11.3,0.215167, , 
11.33,0.212567, , 
11.36,0.209666, , 
11.39,0.207207, , 
11.41,0.204016, , 
11.44,0.201241, , 
11.47,0.198486, , 
11.49,0.196158, , 
11.52,0.193572, , 
11.55,0.19105, , 
11.58,0.188463, , 
11.61,0.185941, , 
11.63,0.183783, , 
11.66,0.181321, , 
11.69,0.178865, , 
11.72,0.176513, , 
11.74,0.174174, , 
11.77,0.172137, , 
11.8,0.169862, , 
11.82,0.167661, , 
11.85,0.165475, , 
11.88,0.163376, , 
11.91,0.161427, , 
11.94,0.159505, , 
11.96,0.157489, , 
11.99,0.155503, , 
12.02,0.153522, , 
12.05,0.151646, , 
12.07,0.150036, , 
12.1,0.148189, , 
12.13,0.14637, , 
12.15,0.144607, , 
12.18,0.142861, , 
12.21,0.141172, , 
12.24,0.139753, , 
12.27,0.138196, , 
12.29,0.136628, , 
12.32,0.135108, , 
12.35,0.133573, , 
12.38,0.132354, , 
12.4,0.130821, , 
12.43,0.129394, , 
12.46,0.127957, , 
12.48,0.126595, , 
12.51,0.125515, , 
12.54,0.124079, , 
12.57,0.122779, , 
12.6,0.121544, , 
12.62,0.120271, , 
12.65,0.119201, , 
12.68,0.118023, , 
12.71,0.116828, , 
12.73,0.115741, , 
12.76,0.114585, , 
12.79,0.113482, , 
12.82,0.112524, , 
12.84,0.111521, , 
12.87,0.110416, , 
12.9,0.109405, , 
12.93,0.108425, , 
12.95,0.10762, , 
12.98,0.106586, , 
13.01,0.105664, , 
13.04,0.104746, , 
13.06,0.103802, , 
13.09,0.10293, , 
13.12,0.102208, , 
13.15,0.101343, , 
13.17,0.100556, , 
13.2,0.099699, , 
13.23,0.098879, , 
13.26,0.098192, , 
13.28,0.097503, , 
13.31,0.09671, , 
13.34,0.09596, , 
13.37,0.095243, , 
13.39,0.094649, , 
13.42,0.093885, , 
13.45,0.093232, , 
13.48,0.092548, , 
13.5,0.091915, , 
13.53,0.091264, , 
13.56,0.090731, , 
13.59,0.090063, , 
13.61,0.089472, , 
13.64,0.088845, , 
13.67,0.088227, , 
13.7,0.087707, , 
13.72,0.087179, , 
13.75,0.086562, , 
13.78,0.086034, , 
13.81,0.08549, , 
13.83,0.084946, , 
13.86,0.084439, , 
13.89,0.083933, , 
13.91,0.083395, , 
13.94,0.082879, , 
13.97,0.082332, , 
14,0.081869, , 
14.03,0.081336, , 
14.05,0.080859, , 
14.08,0.080334, , 
14.11,0.079832, , 
14.14,0.079432, , 
14.16,0.078984, , 
14.19,0.078456, , 
14.22,0.078359, , 
14.24,0.077628, , 
14.27,0.076972, , 
14.3,0.076574, , 
14.33,0.076141, , 
14.36,0.075678, , 
14.38,0.075235, , 
14.41,0.074783, , 
14.44,0.074344, , 
14.47,0.073865, , 
14.49,0.073455, , 
14.52,0.073012, , 
14.55,0.072611, , 
14.57,0.072219, , 
14.6,0.07182, , 
14.63,0.071366, , 
14.66,0.070959, , 
14.69,0.070556, , 
14.71,0.070131, , 
14.74,0.069993, , 
14.77,0.069451, , 
14.8,0.069023, , 
14.82,0.06868, , 
14.85,0.068316, , 
14.88,0.067963, , 
14.9,0.067608, , 
14.93,0.067298, , 
14.96,0.066921, , 
14.99,0.066832, , 
15.02,0.066378, , 
15.04,0.065926, , 
15.07,0.065597, , 
15.1,0.065312, , 
15.13,0.064995, , 
15.15,0.064704, , 
15.18,0.064465, , 
15.21,0.064156, , 
15.23,0.063858, , 
15.26,0.063641, , 
15.29,0.063318, , 
15.32,0.063078, , 
15.35,0.062824, , 
15.37,0.06258, , 
15.4,0.062312, , 
15.43,0.062085, , 
15.46,0.061867, , 
15.48,0.061656, , 
15.51,0.061453, , 
15.54,0.06123, , 
15.57,0.060994, , 
15.59,0.060797, , 
15.62,0.060657, , 
15.65,0.060444, , 
15.68,0.060256, , 
15.7,0.060106, , 
15.73,0.059897, , 
15.76,0.059685, , 
15.79,0.059564, , 
15.81,0.059393, , 
15.84,0.059193, , 
15.87,0.059016, , 
15.9,0.058853, , 
15.92,0.058691, , 
15.95,0.058557, , 
15.98,0.058415, , 
16,0.058262, , 
16.03,0.058136, , 
16.06,0.05806, , 
16.09,0.057932, , 
16.11,0.057781, , 
16.14,0.057664, , 
16.17,0.057555, , 
16.2,0.05744, , 
16.23,0.057368, , 
16.25,0.057258, , 
16.28,0.057144, , 
16.31,0.057031, , 
16.34,0.05692, , 
16.36,0.056827, , 
16.39,0.056725, , 
16.42,0.056599, , 
16.45,0.056458, , 
16.47,0.056377, , 
16.5,0.056288, , 
16.53,0.056149, , 
16.56,0.056048, , 
16.58,0.055943, , 
16.61,0.055795, , 
16.64,0.055658, , 
16.66,0.055582, , 
16.69,0.055461, , 
16.72,0.055362, , 
16.75,0.055248, , 
16.77,0.055115, , 
16.8,0.055007, , 
16.83,0.054932, , 
16.86,0.054798, , 
16.89,0.054641, , 
16.91,0.054511, , 
16.94,0.054413, , 
16.97,0.054307, , 
17,0.054198, , 
17.02,0.05408, , 
17.05,0.053945, , 
17.08,0.053819, , 
17.11,0.053728, , 
17.13,0.053596, , 
17.16,0.053473, , 
17.19,0.053329, , 
17.22,0.053175, , 
17.25,0.053029, , 
17.27,0.052957, , 
17.3,0.052845, , 
17.32,0.052719, , 
17.35,0.05262, , 
17.38,0.052464, , 
17.41,0.052344, , 
17.43,0.052211, , 
17.46,0.052103, , 
17.49,0.051977, , 
17.52,0.051862, , 
17.55,0.051759, , 
17.57,0.051615, , 
17.6,0.051519, , 
17.63,0.051432, , 
17.66,0.051337, , 
17.69,0.051231, , 
17.71,0.051161, , 
17.74,0.051044, , 
17.77,0.050936, , 
17.79,0.050856, , 
17.82,0.050775, , 
17.85,0.050701, , 
17.88,0.05065, , 
17.9,0.050567, , 
17.93,0.050492, , 
17.96,0.05045, , 
17.99,0.050386, , 
18.01,0.050321, , 
18.04,0.050273, , 
18.07,0.050234, , 
18.09,0.050182, , 
18.12,0.050195, , 
18.15,0.050196, , 
18.18,0.050176, , 
18.2,0.050177, , 
18.23,0.050167, , 
18.26,0.050152, , 
18.29,0.050156, , 
18.32,0.050186, , 
18.34,0.050185, , 
18.37,0.050221, , 
18.4,0.050269, , 
18.43,0.050288, , 
18.45,0.0503, , 
18.48,0.050375, , 
18.51,0.050437, , 
18.54,0.050479, , 
18.56,0.05058, , 
18.59,0.050649, , 
18.62,0.050716, , 
18.65,0.05082, , 
18.67,0.050929, , 
18.7,0.051028, , 
18.73,0.051137, , 
18.75,0.051243, , 
18.78,0.051332, , 
18.81,0.051455, , 
18.84,0.051618, , 
18.86,0.051725, , 
18.89,0.051852, , 
18.92,0.052016, , 
18.95,0.052168, , 
18.98,0.052323, , 
19,0.052533, , 
19.03,0.05268, , 
19.06,0.052819, , 
19.09,0.053003, , 
19.11,0.053188, , 
19.14,0.053353, , 
19.17,0.053568, , 
19.2,0.053749, , 
19.22,0.053957, , 
19.25,0.054165, , 
19.28,0.054424, , 
19.31,0.054643, , 
19.33,0.05483, , 
19.36,0.05511, , 
19.39,0.05536, , 
19.41,0.055625, , 
19.44,0.055957, , 
19.47,0.056198, , 
19.5,0.056481, , 
19.52,0.056789, , 
19.55,0.057105, , 
19.58,0.057392, , 
19.61,0.057776, , 
19.64,0.058116, , 
19.66,0.058468, , 
19.69,0.058847, , 
19.72,0.059301, , 
19.75,0.059722, , 
19.77,0.060113, , 
19.8,0.060548, , 
19.83,0.060994, , 
19.86,0.061471, , 
19.88,0.06198, , 
19.91,0.062453, , 
19.94,0.06296, , 
19.97,0.063557, , 
19.99,0.064129, , 
20.02,0.064659, , 
20.05,0.065304, , 
20.07,0.065822, , 
20.1,0.066431, , 
20.13,0.067048, , 
20.16,0.067719, , 
20.18,0.068351, , 
20.21,0.068943, , 
20.24,0.069596, , 
20.27,0.070269, , 
20.3,0.070951, , 
20.32,0.071659, , 
20.35,0.072279, , 
20.38,0.072896, , 
20.41,0.073579, , 
20.43,0.074242, , 
20.46,0.074865, , 
20.49,0.075568, , 
20.52,0.076123, , 
20.54,0.076721, , 
20.57,0.077309, , 
20.6,0.077941, , 
20.63,0.078517, , 
20.66,0.079104, , 
20.68,0.079548, , 
20.71,0.080081, , 
20.73,0.080596, , 
20.76,0.081067, , 
20.79,0.081494, , 
20.82,0.081858, , 
20.84,0.082293, , 
20.87,0.082615, , 
20.9,0.08293, , 
20.93,0.083246, , 
20.95,0.083487, , 
20.98,0.083769, , 
21.01,0.084041, , 
21.04,0.084237, , 
21.07,0.08438, , 
21.1,0.084557, , 
21.12,0.084667, , 
21.15,0.084719, , 
21.18,0.084766, , 
21.2,0.084794, , 
21.23,0.084775, , 
21.26,0.084765, , 
21.29,0.08476, , 
21.31,0.08467, , 
21.34,0.084558, , 
21.37,0.084458, , 
21.4,0.084344, , 
21.42,0.084164, , 
21.45,0.083995, , 
21.48,0.08378, , 
21.5,0.083514, , 
21.53,0.083265, , 
21.56,0.083048, , 
21.59,0.082778, , 
21.61,0.082512, , 
21.64,0.082191, , 
21.67,0.081855, , 
21.7,0.081582, , 
21.73,0.081277, , 
21.75,0.080902, , 
21.78,0.080539, , 
21.81,0.080206, , 
21.84,0.079867, , 
21.86,0.079528, , 
21.89,0.079195, , 
21.92,0.078816, , 
21.95,0.078458, , 
21.97,0.078096, , 
22,0.077786, , 
22.03,0.077402, , 
22.06,0.077065, , 
22.08,0.076689, , 
22.11,0.076303, , 
22.14,0.076015, , 
22.16,0.075692, , 
22.19,0.075319, , 
22.22,0.074994, , 
22.25,0.074685, , 
22.28,0.074349, , 
22.3,0.074046, , 
22.33,0.073765, , 
22.36,0.073446, , 
22.39,0.073162, , 
22.41,0.072865, , 
22.44,0.072608, , 
22.47,0.072299, , 
22.5,0.072035, , 
22.52,0.07174, , 
22.55,0.071474, , 
22.58,0.071259, , 
22.61,0.071049, , 
22.63,0.070751, , 
22.66,0.070537, , 
22.69,0.070337, , 
22.72,0.070116, , 
22.74,0.069909, , 
22.77,0.069721, , 
22.8,0.069512, , 
22.82,0.069325, , 
22.85,0.069142, , 
22.88,0.068995, , 
22.91,0.068815, , 
22.93,0.06869, , 
22.96,0.068537, , 
22.99,0.068366, , 
23.02,0.068249, , 
23.05,0.06812, , 
23.07,0.067961, , 
23.1,0.067828, , 
23.13,0.067684, , 
23.16,0.067522, , 
23.18,0.067398, , 
23.21,0.067264, , 
23.24,0.067091, , 
23.27,0.06696, , 
23.29,0.066867, , 
23.32,0.066754, , 
23.35,0.06662, , 
23.38,0.066513, , 
23.4,0.066362, , 
23.43,0.066209, , 
23.46,0.066073, , 
23.48,0.065948, , 
23.51,0.065791, , 
23.54,0.065646, , 
23.57,0.065508, , 
23.59,0.065341, , 
23.62,0.065237, , 
23.65,0.065091, , 
23.68,0.064931, , 
23.7,0.064751, , 
23.73,0.064595, , 
23.76,0.064416, , 
23.79,0.064241, , 
23.82,0.064089, , 
23.84,0.063898, , 
23.87,0.063687, , 
23.9,0.063521, , 
23.93,0.063359, , 
23.95,0.063167, , 
23.98,0.062948, , 
24.01,0.062745, , 
24.04,0.062537, , 
24.06,0.062365, , 
24.09,0.062148, , 
24.12,0.061917, , 
24.15,0.061669, , 
24.17,0.061461, , 
24.2,0.061185, , 
24.23,0.060967, , 
24.25,0.060762, , 
24.28,0.060515, , 
24.31,0.06023, , 
24.34,0.059971, , 
24.36,0.059738, , 
24.39,0.059479, , 
24.42,0.059222, , 
24.45,0.058943, , 
24.48,0.058633, , 
24.5,0.058409, , 
24.53,0.058138, , 
24.56,0.057872, , 
24.59,0.057612, , 
24.61,0.057362, , 
24.64,0.057052, , 
24.67,0.0568, , 
24.7,0.056581, , 
24.72,0.056326, , 
24.75,0.056014, , 
24.78,0.055757, , 
24.81,0.055535, , 
24.83,0.055305, , 
24.86,0.055047, , 
24.89,0.054812, , 
24.91,0.054537, , 
24.94,0.054303, , 
24.97,0.054088, , 
25,0.053807, , 
25.02,0.053561, , 
25.05,0.053348, , 
25.08,0.053061, , 
25.11,0.052841, , 
25.14,0.052634, , 
25.16,0.052398, , 
25.19,0.052117, , 
25.22,0.051915, , 
25.25,0.051705, , 
25.27,0.051474, , 
25.3,0.051278, , 
25.33,0.051069, , 
25.36,0.050848, , 
25.38,0.050691, , 
25.41,0.050527, , 
25.44,0.050311, , 
25.47,0.050143, , 
25.49,0.049996, , 
25.52,0.049778, , 
25.55,0.04962, , 
25.57,0.049479, , 
25.6,0.04933, , 
25.63,0.049146, , 
25.66,0.049017, , 
25.68,0.048864, , 
25.71,0.048733, , 
25.74,0.048597, , 
25.77,0.048456, , 
25.8,0.048284, , 
25.82,0.048159, , 
25.85,0.048039, , 
25.88,0.047851, , 
25.91,0.047711, , 
25.93,0.047596, , 
25.96,0.047469, , 
25.99,0.047367, , 
26.02,0.047278, , 
26.04,0.047137, , 
26.07,0.047036, , 
26.1,0.046974, , 
26.13,0.046872, , 
26.15,0.046778, , 
26.18,0.046702, , 
26.21,0.046598, , 
26.23,0.046489, , 
26.26,0.046433, , 
26.29,0.046372, , 
26.32,0.046263, , 
26.34,0.046187, , 
26.37,0.046122, , 
26.4,0.046043, , 
26.43,0.045967, , 
26.45,0.045914, , 
26.48,0.045836, , 
26.51,0.045761, , 
26.54,0.045714, , 
26.57,0.045624, , 
26.59,0.04554, , 
26.62,0.045499, , 
26.65,0.045437, , 
26.68,0.04536, , 
26.7,0.045314, , 
26.73,0.045264, , 
26.76,0.045178, , 
26.79,0.045136, , 
26.81,0.045098, , 
26.84,0.045051, , 
26.87,0.045023, , 
26.9,0.045002, , 
26.92,0.04495, , 
26.95,0.044896, , 
26.98,0.044849, , 
27,0.044804, , 
27.03,0.044765, , 
27.06,0.044755, , 
27.09,0.044715, , 
27.11,0.044655, , 
27.14,0.04461, , 
27.17,0.044585, , 
27.2,0.044533, , 
27.23,0.044477, , 
27.25,0.044444, , 
27.28,0.044414, , 
27.31,0.044395, , 
27.34,0.044374, , 
27.36,0.044317, , 
27.39,0.044284, , 
27.42,0.044281, , 
27.45,0.044232, , 
27.47,0.044195, , 
27.5,0.044194, , 
27.53,0.044165, , 
27.56,0.044117, , 
27.58,0.044087, , 
27.61,0.044061, , 
27.64,0.044028, , 
27.66,0.043993, , 
27.69,0.043952, , 
27.72,0.043909, , 
27.75,0.04386, , 
27.77,0.04384, , 
27.8,0.043787, , 
27.83,0.043764, , 
27.86,0.043781, , 
27.89,0.043751, , 
27.91,0.043705, , 
27.94,0.043689, , 
27.97,0.043663, , 
28,0.043643, , 
28.02,0.043658, , 
28.05,0.043658, , 
28.08,0.043635, , 
28.11,0.043633, , 
28.13,0.043652, , 
28.16,0.043637, , 
28.19,0.043631, , 
28.22,0.043652, , 
28.24,0.043635, , 
28.27,0.043623, , 
28.3,0.043646, , 
28.32,0.043638, , 
28.35,0.04366, , 
28.38,0.043722, , 
28.41,0.043756, , 
28.43,0.043785, , 
28.46,0.043872, , 
28.49,0.043962, , 
28.52,0.044018, , 
28.55,0.04412, , 
28.57,0.044244, , 
28.6,0.044358, , 
28.63,0.044506, , 
28.66,0.04465, , 
28.68,0.044839, , 
28.71,0.04502, , 
28.74,0.045245, , 
28.77,0.045435, , 
28.79,0.04571, , 
28.82,0.045977, , 
28.85,0.046186, , 
28.88,0.046518, , 
28.9,0.046872, , 
28.93,0.047241, , 
28.96,0.047581, , 
28.98,0.047975, , 
29.01,0.048427, , 
29.04,0.048866, , 
29.07,0.04936, , 
29.09,0.049463, , 
29.12,0.050145, , 
29.15,0.050826, , 
29.18,0.051397, , 
29.2,0.051978, , 
29.23,0.052609, , 
29.26,0.053181, , 
29.29,0.05382, , 
29.32,0.054466, , 
29.34,0.054613, , 
29.37,0.055571, , 
29.4,0.056588, , 
29.43,0.057314, , 
29.45,0.058155, , 
29.48,0.058892, , 
29.51,0.05978, , 
29.54,0.060648, , 
29.56,0.061378, , 
29.59,0.062214, , 
29.62,0.06284, , 
29.65,0.064033, , 
29.67,0.064962, , 
29.7,0.065733, , 
29.73,0.066727, , 
29.75,0.067693, , 
29.78,0.068677, , 
